lr-Adam/pg1,lr-Adam/pg2,step,train/batch_size,train/cls_loss,train/cls_acc,train/cls_precision,train/cls_recall,train/cls_f1,train/mat_loss,train/n_critical_max,train/rig_loss,train/loss,epoch,val/cls_loss,val/cls_acc,val/cls_precision,val/cls_recall,val/cls_f1,val/mat_loss,val/n_critical_max,val/rig_loss,val/loss,val/mat_precision,val/mat_recall,val/mat_f1
,,62309,3.0,0.5645779371261597,0.8788666725158691,0.5409708619117737,0.5724959373474121,0.5484999418258667,9.599618911743164,571.0,2.6665616035461426,12.830759048461914,37,,,,,,,,,,,,
,,62319,3.0,0.46019646525382996,0.8956666588783264,0.5067617893218994,0.5334616899490356,0.4972952604293823,6.072998046875,137.0,2.899019718170166,9.432214736938477,37,,,,,,,,,,,,
,,62329,3.0,0.566346287727356,0.8859999775886536,0.5071106553077698,0.5992804765701294,0.48828771710395813,4.257964611053467,62.0,0.18799132108688354,5.012301921844482,37,,,,,,,,,,,,
,,62339,3.0,0.8133537769317627,0.8665333390235901,0.48813652992248535,0.4443663954734802,0.4647439122200012,6.861290454864502,286.0,1.0597087144851685,8.734353065490723,37,,,,,,,,,,,,
,,62349,3.0,0.4337086081504822,0.914733350276947,0.4933215379714966,0.4856622517108917,0.48767557740211487,7.416670322418213,324.0,3.379094362258911,11.229473114013672,37,,,,,,,,,,,,
,,62359,3.0,0.5754135847091675,0.8750666379928589,0.4959256052970886,0.47264522314071655,0.4734969139099121,7.133716583251953,159.0,1.4828413724899292,9.191971778869629,37,,,,,,,,,,,,
,,62369,3.0,0.4879259765148163,0.8460666537284851,0.5325040221214294,0.6426638960838318,0.528701901435852,6.90201997756958,187.0,2.399904489517212,9.789850234985352,37,,,,,,,,,,,,
,,62379,3.0,0.5300546288490295,0.8896666765213013,0.5287949442863464,0.5888646841049194,0.5329618453979492,7.373585224151611,366.0,0.8419032692909241,8.745543479919434,37,,,,,,,,,,,,
,,62389,3.0,0.5088302493095398,0.9028666615486145,0.50779789686203,0.539638102054596,0.49981433153152466,5.212069511413574,122.0,1.8363362550735474,7.5572357177734375,37,,,,,,,,,,,,
,,62399,3.0,0.3796274662017822,0.9146000146865845,0.504790723323822,0.5211108922958374,0.49788039922714233,7.093183994293213,123.0,0.13081294298171997,7.6036248207092285,37,,,,,,,,,,,,
,,62409,3.0,0.6894407272338867,0.8365333080291748,0.49947190284729004,0.4934583604335785,0.46462878584861755,4.6332688331604,78.0,3.86606764793396,9.188776969909668,37,,,,,,,,,,,,
,,62419,3.0,0.6453583836555481,0.892799973487854,0.4988355338573456,0.49594420194625854,0.48845311999320984,5.812734603881836,222.0,1.2832916975021362,7.741384983062744,37,,,,,,,,,,,,
,,62429,3.0,0.5473187565803528,0.8529999852180481,0.5380824208259583,0.6230554580688477,0.5409903526306152,7.791497230529785,234.0,8.09308910369873,16.431903839111328,37,,,,,,,,,,,,
,,62439,3.0,0.7868247628211975,0.8483333587646484,0.49465522170066833,0.4799501299858093,0.47583845257759094,6.346780300140381,304.0,4.610840797424316,11.74444580078125,37,,,,,,,,,,,,
,,62449,3.0,0.46391502022743225,0.9007333517074585,0.48513466119766235,0.4631496071815491,0.47388726472854614,8.084192276000977,342.0,0.10563286393880844,8.653739929199219,37,,,,,,,,,,,,
,,62459,3.0,0.5330671072006226,0.8857333064079285,0.488728791475296,0.46719521284103394,0.4754478931427002,6.445977210998535,248.0,2.8802826404571533,9.85932731628418,37,,,,,,,,,,,,
,,62469,3.0,0.7501609325408936,0.8245999813079834,0.539073646068573,0.6395258903503418,0.5363717079162598,7.265521049499512,351.0,1.7650878429412842,9.780770301818848,37,,,,,,,,,,,,
,,62479,3.0,0.5331729054450989,0.9222666621208191,0.49888208508491516,0.46208831667900085,0.47978082299232483,2.8359713554382324,15.0,0.10670491307973862,3.475849151611328,37,,,,,,,,,,,,
,,62489,3.0,0.38262876868247986,0.8981999754905701,0.5060452222824097,0.5290608406066895,0.4968189001083374,6.135626792907715,137.0,4.401691436767578,10.919946670532227,37,,,,,,,,,,,,
,,62499,3.0,0.49059510231018066,0.8720666766166687,0.5008764266967773,0.5099501013755798,0.47599154710769653,5.228115558624268,118.0,1.5158774852752686,7.234588623046875,37,,,,,,,,,,,,
,,62509,3.0,0.5715013742446899,0.9022666811943054,0.5183410048484802,0.5885052680969238,0.5166352987289429,5.073968410491943,130.0,5.435932636260986,11.081401824951172,37,,,,,,,,,,,,
,,62519,3.0,0.576429545879364,0.8642666935920715,0.5003262162208557,0.5014134049415588,0.4841967523097992,6.476845741271973,211.0,1.8897441625595093,8.943018913269043,37,,,,,,,,,,,,
,,62529,3.0,0.5614302158355713,0.8877333402633667,0.5053130388259888,0.5246265530586243,0.4944673478603363,5.896067142486572,208.0,2.6189258098602295,9.076423645019531,37,,,,,,,,,,,,
,,62539,3.0,0.5601809620857239,0.8967333436012268,0.5340933799743652,0.6446099877357483,0.5405846834182739,5.6685895919799805,171.0,8.786689758300781,15.015460968017578,37,,,,,,,,,,,,
,,62549,3.0,0.45738714933395386,0.9065333604812622,0.49296319484710693,0.48166993260383606,0.48456913232803345,7.594131946563721,279.0,0.9687360525131226,9.020255088806152,37,,,,,,,,,,,,
,,62559,3.0,0.7859146595001221,0.8479999899864197,0.519781231880188,0.6691741347312927,0.5029069185256958,10.504473686218262,181.0,0.032732728868722916,11.323121070861816,37,,,,,,,,,,,,
,,62569,3.0,0.4841839075088501,0.8767333626747131,0.5204108357429504,0.5869672298431396,0.5166028738021851,6.569198131561279,188.0,0.8862165808677673,7.939598560333252,37,,,,,,,,,,,,
,,62579,3.0,0.6784968376159668,0.8361333608627319,0.5044447779655457,0.5083809494972229,0.5001301169395447,7.49030065536499,387.0,2.03163743019104,10.200434684753418,37,,,,,,,,,,,,
,,62589,3.0,0.7106497883796692,0.8299333453178406,0.5186551213264465,0.5933924913406372,0.5034481287002563,6.677620887756348,150.0,2.57295298576355,9.961223602294922,37,,,,,,,,,,,,
,,62599,3.0,0.755608320236206,0.7843999862670898,0.508804202079773,0.5391532778739929,0.4821092188358307,6.377815246582031,289.0,13.89081859588623,21.024242401123047,37,,,,,,,,,,,,
,,62609,3.0,0.5419172048568726,0.8922666907310486,0.4995938837528229,0.48827803134918213,0.47398826479911804,5.068728923797607,36.0,0.010270366445183754,5.620916843414307,37,,,,,,,,,,,,
,,62619,3.0,0.6339887976646423,0.8474666476249695,0.49563294649124146,0.47276443243026733,0.46892058849334717,5.973960876464844,131.0,3.875490427017212,10.483440399169922,37,,,,,,,,,,,,
,,62629,3.0,0.6310994625091553,0.8452666401863098,0.5155331492424011,0.5500653982162476,0.5080434083938599,10.96877384185791,267.0,2.692265033721924,14.292139053344727,37,,,,,,,,,,,,
,,62639,3.0,0.5441535711288452,0.8953333497047424,0.514700710773468,0.5354917645454407,0.5147866010665894,6.42053747177124,177.0,6.763874530792236,13.728565216064453,37,,,,,,,,,,,,
,,62649,3.0,0.4734592139720917,0.9068666696548462,0.4963172376155853,0.4832232892513275,0.4833126366138458,6.344690322875977,187.0,0.4618614614009857,7.280011177062988,37,,,,,,,,,,,,
,,62659,3.0,0.5183724761009216,0.8776666522026062,0.5125853419303894,0.5354827046394348,0.5091657042503357,7.093414783477783,244.0,2.1255533695220947,9.737340927124023,37,,,,,,,,,,,,
,,62669,3.0,0.42068609595298767,0.904533326625824,0.5136368274688721,0.6276178359985352,0.5056537389755249,4.5822672843933105,85.0,1.7726608514785767,6.775614261627197,37,,,,,,,,,,,,
,,62679,3.0,0.7081556916236877,0.862666666507721,0.5206207036972046,0.5707786679267883,0.5169150233268738,5.872479438781738,247.0,5.172525882720947,11.75316047668457,37,,,,,,,,,,,,
,,62689,3.0,0.553963840007782,0.8513333201408386,0.5364692807197571,0.6176771521568298,0.5384774804115295,6.606906890869141,383.0,2.300590753555298,9.461461067199707,37,,,,,,,,,,,,
,,62699,3.0,0.4373352825641632,0.9079333543777466,0.4935874938964844,0.4888625144958496,0.4899134933948517,6.387477874755859,317.0,10.52209758758545,17.34691047668457,37,,,,,,,,,,,,
,,62709,3.0,0.6290937662124634,0.8741333484649658,0.5324411988258362,0.5879006385803223,0.5369522571563721,8.124011993408203,375.0,1.9363462924957275,10.689452171325684,37,,,,,,,,,,,,
,,62719,3.0,0.49451419711112976,0.8697333335876465,0.5077757835388184,0.5283264517784119,0.4984184503555298,6.96548318862915,229.0,5.985990524291992,13.445987701416016,37,,,,,,,,,,,,
,,62729,3.0,0.46019354462623596,0.9196000099182129,0.49672308564186096,0.4626064896583557,0.4790581464767456,4.710551738739014,51.0,1.1632120609283447,6.333957672119141,37,,,,,,,,,,,,
6.872216535789157e-05,0.0006872216535789157,62738,,,,,,,,,,,,,,,,,,,,,,,
,,62739,3.0,0.4858129024505615,0.8981999754905701,0.5035204291343689,0.509440541267395,0.49858933687210083,6.327145099639893,295.0,14.654939651489258,21.467897415161133,38,,,,,,,,,,,,
,,62749,3.0,0.651156485080719,0.8190000057220459,0.49597635865211487,0.4756074547767639,0.4644123613834381,6.226484775543213,195.0,2.7735800743103027,9.65122127532959,38,,,,,,,,,,,,
,,62759,3.0,0.4712866544723511,0.8949999809265137,0.4895492196083069,0.46189001202583313,0.4741871953010559,6.185309410095215,299.0,8.927772521972656,15.584368705749512,38,,,,,,,,,,,,
,,62769,3.0,0.43827658891677856,0.8893333077430725,0.5018700957298279,0.5122719407081604,0.4858458340167999,5.565176010131836,155.0,3.64786434173584,9.651317596435547,38,,,,,,,,,,,,
,,62779,3.0,0.551275372505188,0.8808000087738037,0.4981212615966797,0.466305136680603,0.4705295264720917,3.8126533031463623,49.0,0.8428157567977905,5.20674467086792,38,,,,,,,,,,,,
,,62789,3.0,0.6930053234100342,0.8592000007629395,0.49197572469711304,0.45761215686798096,0.4677196145057678,6.096365451812744,207.0,1.197934865951538,7.987305641174316,38,,,,,,,,,,,,
,,62799,3.0,0.41942688822746277,0.9123333096504211,0.525934636592865,0.6323422789573669,0.5299783945083618,6.020021915435791,133.0,1.2146331071853638,7.65408182144165,38,,,,,,,,,,,,
,,62809,3.0,0.39916470646858215,0.8894000053405762,0.5092933177947998,0.523863673210144,0.5064128637313843,6.059786796569824,269.0,5.259450912475586,11.718402862548828,38,,,,,,,,,,,,
,,62819,3.0,0.4653608202934265,0.9009333252906799,0.50147944688797,0.5141087770462036,0.4844535291194916,5.4553141593933105,89.0,3.9333319664001465,9.85400676727295,38,,,,,,,,,,,,
,,62829,3.0,0.5035301446914673,0.8938000202178955,0.507993221282959,0.5535746216773987,0.4963575601577759,4.73656702041626,86.0,3.342486619949341,8.5825834274292,38,,,,,,,,,,,,
,,62839,3.0,0.5248225927352905,0.8917999863624573,0.5028518438339233,0.5225139856338501,0.4862956404685974,6.543115615844727,98.0,0.8875316977500916,7.955470085144043,38,,,,,,,,,,,,
,,62849,3.0,0.6465146541595459,0.8873999714851379,0.522007167339325,0.6685748100280762,0.5166850090026855,5.202111721038818,105.0,1.0419979095458984,6.890624046325684,38,,,,,,,,,,,,
,,62859,3.0,0.5951999425888062,0.8826666474342346,0.512554407119751,0.5444069504737854,0.5074584484100342,7.038053035736084,209.0,8.136280059814453,15.769533157348633,38,,,,,,,,,,,,
,,62869,3.0,0.6135460734367371,0.878933310508728,0.5005331039428711,0.5008934140205383,0.4981544315814972,9.006791114807129,354.0,0.15815991163253784,9.778497695922852,38,,,,,,,,,,,,
,,62879,3.0,0.6152217984199524,0.9003999829292297,0.5023794770240784,0.5658607482910156,0.4810307025909424,3.489048719406128,21.0,0.9059706926345825,5.0102410316467285,38,,,,,,,,,,,,
,,62889,3.0,0.6777499318122864,0.8687999844551086,0.4775514602661133,0.46423283219337463,0.47039732336997986,7.707383632659912,322.0,3.725433588027954,12.110567092895508,38,,,,,,,,,,,,
,,62899,3.0,0.6733706593513489,0.871399998664856,0.512403130531311,0.5385798811912537,0.5072291493415833,9.435806274414062,182.0,2.888202667236328,12.997379302978516,38,,,,,,,,,,,,
,,62909,3.0,0.7425962686538696,0.8550000190734863,0.4997095763683319,0.4990314245223999,0.4860692620277405,7.158856391906738,287.0,2.054633617401123,9.956086158752441,38,,,,,,,,,,,,
,,62919,3.0,0.5018618106842041,0.8993333578109741,0.5055913329124451,0.5361719727516174,0.49377018213272095,8.078519821166992,142.0,0.4248417615890503,9.005223274230957,38,,,,,,,,,,,,
,,62929,3.0,0.5770987868309021,0.8858000040054321,0.49334022402763367,0.48076948523521423,0.48219525814056396,6.335775375366211,365.0,4.551388740539551,11.464262962341309,38,,,,,,,,,,,,
,,62939,3.0,0.43440383672714233,0.9092666506767273,0.4916825294494629,0.4816039502620697,0.48488301038742065,6.97609281539917,243.0,2.899033308029175,10.309530258178711,38,,,,,,,,,,,,
,,62949,3.0,0.6633211374282837,0.8678666949272156,0.4897298812866211,0.441977322101593,0.4646298885345459,9.367671966552734,246.0,0.02345099113881588,10.054444313049316,38,,,,,,,,,,,,
,,62959,3.0,0.5403438210487366,0.9044666886329651,0.49108457565307617,0.47419053316116333,0.480425626039505,5.577176570892334,229.0,3.968353509902954,10.0858736038208,38,,,,,,,,,,,,
,,62969,3.0,0.5356364846229553,0.8917999863624573,0.48993727564811707,0.4677165448665619,0.4762677848339081,7.461445331573486,346.0,0.6834238767623901,8.680505752563477,38,,,,,,,,,,,,
,,62979,3.0,0.5259101986885071,0.894266664981842,0.5118699669837952,0.5682398080825806,0.5038619637489319,6.421616554260254,183.0,3.42126202583313,10.368788719177246,38,,,,,,,,,,,,
,,62989,3.0,0.47038784623146057,0.8910666704177856,0.5182192921638489,0.5358251333236694,0.5201330184936523,6.66024923324585,297.0,9.56656551361084,16.697202682495117,38,,,,,,,,,,,,
,,62999,3.0,0.5031517148017883,0.8968666791915894,0.4895312786102295,0.46612995862960815,0.4760165512561798,7.126663684844971,332.0,0.49242255091667175,8.122238159179688,38,,,,,,,,,,,,
,,63009,3.0,0.3929530680179596,0.8958666920661926,0.4945088326931,0.4558541178703308,0.47317418456077576,5.153622150421143,100.0,2.654270648956299,8.200845718383789,38,,,,,,,,,,,,
,,63019,3.0,0.685164213180542,0.8744666576385498,0.5034075975418091,0.5079656839370728,0.49818676710128784,7.492780685424805,281.0,3.290762186050415,11.468707084655762,38,,,,,,,,,,,,
,,63029,3.0,0.655154287815094,0.878933310508728,0.48651087284088135,0.4754899740219116,0.4795607030391693,7.071905136108398,368.0,6.282911777496338,14.009971618652344,38,,,,,,,,,,,,
,,63039,3.0,0.685251772403717,0.8363333344459534,0.4872110188007355,0.43930599093437195,0.4586482048034668,6.390534400939941,210.0,5.052990436553955,12.128776550292969,38,,,,,,,,,,,,
,,63049,3.0,0.6001884937286377,0.8534666895866394,0.5095981359481812,0.5283420085906982,0.5018854737281799,6.663443088531494,269.0,6.203378677368164,13.467010498046875,38,,,,,,,,,,,,
,,63059,3.0,0.6882075071334839,0.8740666508674622,0.4759976267814636,0.4615369439125061,0.4685000777244568,6.679975986480713,328.0,2.203404664993286,9.571588516235352,38,,,,,,,,,,,,
,,63069,3.0,0.5026867985725403,0.883400022983551,0.5144671201705933,0.5516141653060913,0.5102975368499756,6.267569541931152,215.0,6.051723957061768,12.821980476379395,38,,,,,,,,,,,,
,,63079,3.0,0.5866332650184631,0.8708000183105469,0.49744635820388794,0.48902973532676697,0.4808928668498993,6.056432723999023,159.0,2.2266056537628174,8.869671821594238,38,,,,,,,,,,,,
,,63089,3.0,0.5526516437530518,0.8731333613395691,0.5035005807876587,0.5138667821884155,0.49144819378852844,9.533039093017578,310.0,0.2672457695007324,10.352935791015625,38,,,,,,,,,,,,
,,63099,3.0,0.5063217878341675,0.8658000230789185,0.5115903615951538,0.5906877517700195,0.4950701892375946,5.367801666259766,189.0,17.145366668701172,23.019489288330078,38,,,,,,,,,,,,
,,63109,3.0,0.6545791029930115,0.8657333254814148,0.5671670436859131,0.6843931078910828,0.5837483406066895,7.840153694152832,438.0,3.088561773300171,11.583294868469238,38,,,,,,,,,,,,
,,63119,3.0,0.4446489214897156,0.8797333240509033,0.4967719614505768,0.4883963465690613,0.4835183620452881,8.106186866760254,320.0,3.374933958053589,11.925769805908203,38,,,,,,,,,,,,
,,63129,3.0,0.5502569079399109,0.8699333071708679,0.5020257830619812,0.5122951865196228,0.48340117931365967,7.393139362335205,131.0,0.784804105758667,8.72819995880127,38,,,,,,,,,,,,
,,63139,3.0,0.6665322184562683,0.8754000067710876,0.5003730058670044,0.5020781755447388,0.4827609062194824,5.652392387390137,132.0,1.9893381595611572,8.308262825012207,38,,,,,,,,,,,,
,,63149,3.0,0.5209990739822388,0.8909333348274231,0.4946480989456177,0.4739074409008026,0.4777727425098419,5.434469699859619,173.0,3.9465911388397217,9.902059555053711,38,,,,,,,,,,,,
,,63159,3.0,0.669212281703949,0.8600000143051147,0.5225659608840942,0.6023828387260437,0.5163464546203613,6.344904899597168,186.0,2.431334972381592,9.445451736450195,38,,,,,,,,,,,,
,,63169,3.0,0.4794665277004242,0.894266664981842,0.5001386404037476,0.5009918808937073,0.48315322399139404,5.56942081451416,88.0,1.1600379943847656,7.208925247192383,38,,,,,,,,,,,,
,,63179,3.0,0.4151860773563385,0.9209333062171936,0.5003079175949097,0.5005956292152405,0.498055636882782,5.948223114013672,261.0,3.615605592727661,9.97901439666748,38,,,,,,,,,,,,
,,63189,3.0,0.5626533627510071,0.8779333233833313,0.4964592158794403,0.4765075445175171,0.4749983251094818,5.311260223388672,152.0,1.443052053451538,7.3169660568237305,38,,,,,,,,,,,,
,,63199,3.0,0.5241873860359192,0.8944666385650635,0.513766884803772,0.5945369005203247,0.505623459815979,4.946700572967529,125.0,1.338612675666809,6.809500694274902,38,,,,,,,,,,,,
,,63209,3.0,0.5090528726577759,0.8881999850273132,0.5042805075645447,0.5289090871810913,0.4892588257789612,5.187539100646973,91.0,1.9865642786026,7.6831560134887695,38,,,,,,,,,,,,
,,63219,3.0,0.3446902334690094,0.9233333468437195,0.5041248798370361,0.5959879755973816,0.49027419090270996,3.2252371311187744,20.0,0.04653701186180115,3.616464376449585,38,,,,,,,,,,,,
,,63229,3.0,0.49875596165657043,0.9044666886329651,0.5355309247970581,0.6192658543586731,0.5443829298019409,6.396073341369629,177.0,1.8785912990570068,8.773420333862305,38,,,,,,,,,,,,
,,63239,3.0,0.6367003321647644,0.8585333228111267,0.5056767463684082,0.5098973512649536,0.5035571455955505,7.496409893035889,299.0,16.546905517578125,24.680015563964844,38,,,,,,,,,,,,
,,63249,3.0,0.5767970085144043,0.8858000040054321,0.4926276206970215,0.4740069806575775,0.4782947599887848,6.556702136993408,299.0,1.4156385660171509,8.549138069152832,38,,,,,,,,,,,,
,,63259,3.0,0.5768883228302002,0.8850666880607605,0.495895117521286,0.4865756332874298,0.48409825563430786,5.930707931518555,218.0,3.916395902633667,10.423992156982422,38,,,,,,,,,,,,
,,63269,3.0,0.6377571225166321,0.8757333159446716,0.4867073893547058,0.4502306878566742,0.4674087166786194,6.872413158416748,294.0,5.00772762298584,12.517898559570312,38,,,,,,,,,,,,
,,63279,3.0,0.5496436357498169,0.9019333124160767,0.4927067756652832,0.46443384885787964,0.4762449264526367,5.491827011108398,163.0,4.969691753387451,11.011161804199219,38,,,,,,,,,,,,
,,63289,3.0,0.5360212326049805,0.8787333369255066,0.5136058926582336,0.6664444208145142,0.4980502426624298,4.799839973449707,96.0,0.42734888195991516,5.763210296630859,38,,,,,,,,,,,,
,,63299,3.0,0.6742856502532959,0.840666651725769,0.48971062898635864,0.4402165114879608,0.45960843563079834,5.541966438293457,160.0,1.9258047342300415,8.142057418823242,38,,,,,,,,,,,,
,,63309,3.0,0.47573402523994446,0.8432000279426575,0.5053353905677795,0.5439401865005493,0.47963494062423706,5.011458873748779,135.0,2.3258020877838135,7.812994956970215,38,,,,,,,,,,,,
,,63319,3.0,0.7207833528518677,0.843999981880188,0.48709118366241455,0.44327855110168457,0.46107175946235657,6.886684417724609,261.0,0.590998649597168,8.198466300964355,38,,,,,,,,,,,,
,,63329,3.0,0.37046000361442566,0.897266685962677,0.5017547607421875,0.5247073769569397,0.4818221628665924,4.571479320526123,50.0,0.8963438868522644,5.838283061981201,38,,,,,,,,,,,,
,,63339,3.0,0.35704538226127625,0.9179999828338623,0.49173131585121155,0.4686751365661621,0.4794337749481201,5.773660182952881,212.0,9.829261779785156,15.959966659545898,38,,,,,,,,,,,,
,,63349,3.0,0.5417571663856506,0.9010666608810425,0.4912159740924835,0.4785231053829193,0.4825650453567505,7.219163417816162,341.0,0.619778573513031,8.380699157714844,38,,,,,,,,,,,,
,,63359,3.0,0.4231758117675781,0.9124666452407837,0.5124568343162537,0.6752400994300842,0.5037321448326111,4.88135290145874,72.0,2.501549243927002,7.80607795715332,38,,,,,,,,,,,,
,,63369,3.0,0.6081016659736633,0.8870000243186951,0.5152580738067627,0.5394746661186218,0.5144813060760498,6.707978248596191,311.0,2.337127685546875,9.653207778930664,38,,,,,,,,,,,,
,,63379,3.0,0.6885281801223755,0.8899999856948853,0.4886939525604248,0.4717092514038086,0.4780432879924774,6.523073196411133,342.0,1.6954423189163208,8.90704345703125,38,,,,,,,,,,,,
,,63389,3.0,0.41927388310432434,0.8853333592414856,0.49780556559562683,0.4894079566001892,0.4820140600204468,6.100556373596191,144.0,2.065444231033325,8.585274696350098,38,,,,,,,,,,,,
,,63399,3.0,0.4772678017616272,0.883400022983551,0.5377099514007568,0.6064243316650391,0.5452085137367249,7.101454734802246,341.0,16.93571662902832,24.51443862915039,38,,,,,,,,,,,,
,,63409,3.0,0.5438433885574341,0.8602666854858398,0.5100156664848328,0.5634970664978027,0.49355918169021606,5.623151779174805,224.0,8.41907787322998,14.58607292175293,38,,,,,,,,,,,,
,,63419,3.0,0.4886895418167114,0.8881333470344543,0.5105783939361572,0.632550060749054,0.4951991140842438,5.460996150970459,84.0,4.633518218994141,10.58320426940918,38,,,,,,,,,,,,
,,63429,3.0,0.5064749717712402,0.9024666547775269,0.5395972728729248,0.5735344886779785,0.548102617263794,7.395945072174072,348.0,3.8299713134765625,11.732391357421875,38,,,,,,,,,,,,
,,63439,3.0,0.6793169379234314,0.8501999974250793,0.5228703618049622,0.6296761631965637,0.5124034881591797,6.3233819007873535,156.0,1.2189029455184937,8.221601486206055,38,,,,,,,,,,,,
,,63449,3.0,0.6046980023384094,0.8884000182151794,0.49454465508461,0.4485962390899658,0.4704511761665344,8.446264266967773,92.0,1.2713615894317627,10.3223237991333,38,,,,,,,,,,,,
,,63459,3.0,0.6627844572067261,0.878600001335144,0.4848196506500244,0.4774714708328247,0.48047468066215515,7.941550254821777,388.0,0.7699101567268372,9.374244689941406,38,,,,,,,,,,,,
,,63469,3.0,0.5635259747505188,0.8980666399002075,0.4956001937389374,0.4879361391067505,0.4870925843715668,7.430274963378906,312.0,0.42887192964553833,8.422673225402832,38,,,,,,,,,,,,
,,63479,3.0,0.7259314060211182,0.785266637802124,0.5043036341667175,0.5317515730857849,0.46591541171073914,7.7239089012146,198.0,2.131901979446411,10.581742286682129,38,,,,,,,,,,,,
,,63489,3.0,0.4386671185493469,0.9043333530426025,0.5076797008514404,0.5734285712242126,0.495535284280777,6.972360134124756,68.0,0.00437916349619627,7.415406703948975,38,,,,,,,,,,,,
,,63499,3.0,0.48703140020370483,0.8805333375930786,0.5087066888809204,0.5371273756027222,0.4994809925556183,7.077970504760742,183.0,2.1791954040527344,9.744197845458984,38,,,,,,,,,,,,
,,63509,3.0,0.6892920732498169,0.8483333587646484,0.5002834796905518,0.5009616613388062,0.48580580949783325,7.12097692489624,403.0,0.9846464395523071,8.794915199279785,38,,,,,,,,,,,,
,,63519,3.0,0.4145864248275757,0.9136666655540466,0.49797046184539795,0.49354612827301025,0.4902077913284302,5.953868865966797,206.0,21.318748474121094,27.687204360961914,38,,,,,,,,,,,,
,,63529,3.0,0.3309212923049927,0.9374666810035706,0.49612078070640564,0.48009368777275085,0.4859830141067505,5.492575168609619,69.0,0.669238805770874,6.492734909057617,38,,,,,,,,,,,,
,,63539,3.0,0.4170003831386566,0.9108666777610779,0.5351415276527405,0.5506942868232727,0.5404435992240906,7.306302070617676,470.0,6.193586826324463,13.916889190673828,38,,,,,,,,,,,,
,,63549,3.0,0.5129084587097168,0.8759333491325378,0.5047516226768494,0.5219923853874207,0.4918292164802551,7.576581954956055,188.0,1.4477638006210327,9.537254333496094,38,,,,,,,,,,,,
,,63559,3.0,0.564577579498291,0.8794666528701782,0.4941830337047577,0.4864340126514435,0.4859803020954132,6.590221881866455,387.0,14.870499610900879,22.025299072265625,38,,,,,,,,,,,,
,,63569,3.0,0.6309875845909119,0.8615333437919617,0.4929695129394531,0.4842761754989624,0.48389342427253723,8.8748140335083,323.0,0.48834455013275146,9.994145393371582,38,,,,,,,,,,,,
,,63579,3.0,0.5498100519180298,0.8882666826248169,0.5326769351959229,0.6311702728271484,0.5372884273529053,6.68263053894043,233.0,2.8733487129211426,10.105789184570312,38,,,,,,,,,,,,
,,63589,3.0,0.5193060040473938,0.880466639995575,0.5036398768424988,0.5123437643051147,0.49451714754104614,5.810413360595703,176.0,8.549728393554688,14.879447937011719,38,,,,,,,,,,,,
,,63599,3.0,0.6411631107330322,0.856333315372467,0.5246365666389465,0.5650873780250549,0.5244507789611816,7.32702112197876,277.0,7.028944969177246,14.997129440307617,38,,,,,,,,,,,,
,,63609,3.0,0.537202000617981,0.885533332824707,0.5094862580299377,0.5235157608985901,0.5066940188407898,6.88179874420166,277.0,1.461759090423584,8.880760192871094,38,,,,,,,,,,,,
,,63619,3.0,0.4894811809062958,0.8811333179473877,0.4974639415740967,0.4730195999145508,0.4728345572948456,5.110829830169678,84.0,0.45885732769966125,6.059168338775635,38,,,,,,,,,,,,
,,63629,3.0,0.4213201701641083,0.9110000133514404,0.5187562108039856,0.5727077722549438,0.5197321176528931,5.840839385986328,155.0,2.57539963722229,8.83755874633789,38,,,,,,,,,,,,
,,63639,3.0,0.4723438024520874,0.9367333054542542,0.49555617570877075,0.47233426570892334,0.48366665840148926,4.521830081939697,66.0,1.3541349172592163,6.34830904006958,38,,,,,,,,,,,,
,,63649,3.0,0.7118551135063171,0.8774666786193848,0.4885830879211426,0.4531829059123993,0.4689873158931732,8.918938636779785,304.0,0.22435526549816132,9.855149269104004,38,,,,,,,,,,,,
,,63659,3.0,0.45920416712760925,0.9119333624839783,0.5000500082969666,0.5001729130744934,0.49234265089035034,6.248103618621826,252.0,2.093376636505127,8.800683975219727,38,,,,,,,,,,,,
,,63669,3.0,0.5018566846847534,0.8966000080108643,0.5086727738380432,0.5249009132385254,0.5051865577697754,5.823245525360107,200.0,4.522233963012695,10.847335815429688,38,,,,,,,,,,,,
,,63679,3.0,0.47099199891090393,0.8830666542053223,0.5126369595527649,0.5516088008880615,0.5062417387962341,6.803028106689453,183.0,2.922081470489502,10.196102142333984,38,,,,,,,,,,,,
,,63689,3.0,0.4182753264904022,0.9023333191871643,0.5038086175918579,0.5267027020454407,0.4907863736152649,4.805819511413574,128.0,3.89955735206604,9.123652458190918,38,,,,,,,,,,,,
,,63699,3.0,0.5524961352348328,0.8664000034332275,0.4979820251464844,0.4808816909790039,0.47154542803764343,4.577673435211182,118.0,6.151107311248779,11.28127670288086,38,,,,,,,,,,,,
,,63709,3.0,0.5353322625160217,0.9110000133514404,0.506603479385376,0.5350510478019714,0.4988537132740021,6.004482269287109,122.0,0.46498918533325195,7.004803657531738,38,,,,,,,,,,,,
,,63719,3.0,0.5799074769020081,0.8369333148002625,0.5178132057189941,0.6153866052627563,0.5002360343933105,6.084792613983154,165.0,1.5344340801239014,8.19913387298584,38,,,,,,,,,,,,
,,63729,3.0,0.7317065596580505,0.8438000082969666,0.5366172790527344,0.775728166103363,0.5286964178085327,6.780233383178711,186.0,5.84199333190918,13.353933334350586,38,,,,,,,,,,,,
