lr-Adam/pg1,lr-Adam/pg2,step,train/batch_size,train/cls_loss,train/cls_acc,train/cls_precision,train/cls_recall,train/cls_f1,train/mat_loss,train/n_critical_max,train/rig_loss,train/loss,epoch,val/cls_loss,val/cls_acc,val/cls_precision,val/cls_recall,val/cls_f1,val/mat_loss,val/n_critical_max,val/rig_loss,val/loss,val/mat_precision,val/mat_recall,val/mat_f1
,,9419,3.0,1.3527915477752686,0.8453999757766724,0.4888589084148407,0.43100401759147644,0.45811206102371216,6.280381202697754,176.0,0.719155490398407,8.352328300476074,5,,,,,,,,,,,,
,,9429,3.0,1.1784172058105469,0.853866696357727,0.5070000290870667,0.5378188490867615,0.48960280418395996,6.139528274536133,180.0,2.5401763916015625,9.858121871948242,5,,,,,,,,,,,,
,,9439,3.0,1.2645347118377686,0.8863333463668823,0.48362863063812256,0.4671430289745331,0.47450241446495056,6.512533664703369,356.0,2.699810266494751,10.47687816619873,5,,,,,,,,,,,,
,,9449,3.0,1.7251434326171875,0.6832000017166138,0.49312037229537964,0.43375906348228455,0.4173737168312073,5.84870719909668,165.0,4.095184326171875,11.669034957885742,5,,,,,,,,,,,,
,,9459,3.0,1.3466194868087769,0.8423333168029785,0.4864588677883148,0.43438610434532166,0.45804810523986816,6.343257904052734,279.0,6.360922813415527,14.050800323486328,5,,,,,,,,,,,,
,,9469,3.0,1.4922398328781128,0.8375999927520752,0.4712611138820648,0.44985532760620117,0.4598515033721924,6.7429118156433105,354.0,3.7716422080993652,12.006793975830078,5,,,,,,,,,,,,
,,9479,3.0,1.4684321880340576,0.7875999808311462,0.5118301510810852,0.5756644010543823,0.4798342287540436,6.541540145874023,339.0,1.5730502605438232,9.583023071289062,5,,,,,,,,,,,,
,,9489,3.0,1.5123693943023682,0.8462666869163513,0.48169970512390137,0.45112091302871704,0.46390193700790405,6.762858867645264,260.0,5.408530235290527,13.683758735656738,5,,,,,,,,,,,,
,,9499,3.0,1.2702828645706177,0.7257999777793884,0.5403622984886169,0.6904400587081909,0.5066767334938049,6.737847805023193,356.0,1.2960113286972046,9.304141998291016,5,,,,,,,,,,,,
,,9509,3.0,0.9677748680114746,0.9014000296592712,0.49643853306770325,0.45363348722457886,0.474071741104126,5.77799129486084,47.0,0.06994034349918365,6.815706729888916,5,,,,,,,,,,,,
,,9519,3.0,1.2673799991607666,0.8421333432197571,0.49697065353393555,0.4232392907142639,0.4571511149406433,4.758358001708984,63.0,0.05235571786761284,6.078093528747559,5,,,,,,,,,,,,
,,9529,3.0,1.5427601337432861,0.7861999869346619,0.4931805729866028,0.465005487203598,0.4570600688457489,5.785650253295898,198.0,5.628328800201416,12.95673942565918,5,,,,,,,,,,,,
,,9539,3.0,1.3319110870361328,0.805400013923645,0.4978947937488556,0.4762440323829651,0.45540618896484375,6.110980987548828,124.0,0.20512299239635468,7.648015022277832,5,,,,,,,,,,,,
,,9549,3.0,1.446362853050232,0.7806666493415833,0.491828590631485,0.413342148065567,0.4407954812049866,5.665928840637207,180.0,4.020518779754639,11.132810592651367,5,,,,,,,,,,,,
,,9559,3.0,1.5822350978851318,0.7100666761398315,0.48581463098526,0.36255019903182983,0.415227472782135,5.794620513916016,153.0,1.9165964126586914,9.293452262878418,5,,,,,,,,,,,,
,,9569,3.0,1.6249130964279175,0.6665999889373779,0.49528366327285767,0.4776919484138489,0.4340701997280121,6.766071796417236,354.0,2.7160656452178955,11.107049942016602,5,,,,,,,,,,,,
,,9579,3.0,1.1540030241012573,0.9121999740600586,0.4945424199104309,0.46073809266090393,0.47704213857650757,5.133389472961426,101.0,1.8652821779251099,8.152674674987793,5,,,,,,,,,,,,
,,9589,3.0,1.2922859191894531,0.9082000255584717,0.488910436630249,0.46365121006965637,0.47594591975212097,6.434001445770264,251.0,0.9828928112983704,8.709179878234863,5,,,,,,,,,,,,
,,9599,3.0,1.340278148651123,0.7958666682243347,0.49894261360168457,0.49260425567626953,0.46146920323371887,6.531792640686035,316.0,1.3674120903015137,9.239482879638672,5,,,,,,,,,,,,
,,9609,3.0,1.2363483905792236,0.8161333203315735,0.49216049909591675,0.41344141960144043,0.4493796229362488,5.97804069519043,171.0,4.972832202911377,12.18722152709961,5,,,,,,,,,,,,
,,9619,3.0,1.4050381183624268,0.7701333165168762,0.48487570881843567,0.4327464699745178,0.4456676244735718,6.457088947296143,314.0,8.926865577697754,16.78899383544922,5,,,,,,,,,,,,
,,9629,3.0,1.4489498138427734,0.7573999762535095,0.4901212453842163,0.46352365612983704,0.4560146629810333,6.724960803985596,402.0,8.723653793334961,16.897563934326172,5,,,,,,,,,,,,
,,9639,3.0,1.3207489252090454,0.8392666578292847,0.48531925678253174,0.4334688186645508,0.4571268558502197,6.404280185699463,257.0,1.6388479471206665,9.363877296447754,5,,,,,,,,,,,,
,,9649,3.0,1.3150659799575806,0.7968666553497314,0.49060219526290894,0.41852501034736633,0.44573312997817993,5.888844966888428,119.0,0.5849572420120239,7.788867950439453,5,,,,,,,,,,,,
,,9659,3.0,1.486817479133606,0.7675999999046326,0.49619296193122864,0.42449113726615906,0.4370637834072113,4.815298557281494,86.0,0.2043280005455017,6.506443977355957,5,,,,,,,,,,,,
,,9669,3.0,1.2123451232910156,0.9138000011444092,0.4954456686973572,0.46077045798301697,0.47747936844825745,4.607292175292969,79.0,1.341941237449646,7.16157865524292,5,,,,,,,,,,,,
,,9679,3.0,1.3594133853912354,0.7330666780471802,0.49776142835617065,0.47995805740356445,0.4394630491733551,5.914076328277588,227.0,3.6388721466064453,10.912362098693848,5,,,,,,,,,,,,
,,9689,3.0,1.2933319807052612,0.8179333209991455,0.49166467785835266,0.4147174060344696,0.4499248266220093,5.685787677764893,99.0,1.8532460927963257,8.832365989685059,5,,,,,,,,,,,,
,,9699,3.0,1.3162765502929688,0.7918000221252441,0.50543212890625,0.5184440612792969,0.4850673973560333,6.854359149932861,410.0,6.27818489074707,14.448820114135742,5,,,,,,,,,,,,
,,9709,3.0,1.277916669845581,0.8352000117301941,0.5025667548179626,0.5151258707046509,0.4780518412590027,6.290019989013672,257.0,5.183690071105957,12.751626968383789,5,,,,,,,,,,,,
,,9719,3.0,1.3495277166366577,0.8132666945457458,0.4855008125305176,0.4238015115261078,0.4502689242362976,5.974946022033691,200.0,17.941064834594727,25.265539169311523,5,,,,,,,,,,,,
,,9729,3.0,1.4375107288360596,0.8277999758720398,0.49369993805885315,0.4423018991947174,0.45670151710510254,5.408457279205322,132.0,2.4312984943389893,9.277266502380371,5,,,,,,,,,,,,
,,9739,3.0,1.2400771379470825,0.8677999973297119,0.48560023307800293,0.44536060094833374,0.4646107852458954,6.659939289093018,288.0,1.1195265054702759,9.019542694091797,5,,,,,,,,,,,,
,,9749,3.0,1.6990609169006348,0.6770666837692261,0.4955349564552307,0.3926304280757904,0.4064870774745941,4.5757222175598145,72.0,0.2785223722457886,6.553305625915527,5,,,,,,,,,,,,
,,9759,3.0,1.3648861646652222,0.770799994468689,0.4813544452190399,0.3984709084033966,0.43556931614875793,6.7942633628845215,391.0,2.296976089477539,10.456125259399414,5,,,,,,,,,,,,
,,9769,3.0,1.470920443534851,0.846666693687439,0.49391603469848633,0.4872707724571228,0.48542314767837524,6.7074103355407715,335.0,2.173088550567627,10.351419448852539,5,,,,,,,,,,,,
,,9779,3.0,1.402522087097168,0.7272666692733765,0.4948872923851013,0.46866923570632935,0.442006379365921,6.486574172973633,313.0,6.13510274887085,14.024198532104492,5,,,,,,,,,,,,
,,9789,3.0,1.4162263870239258,0.6407999992370605,0.48413145542144775,0.33933502435684204,0.3919503688812256,6.286418914794922,218.0,2.398059844970703,10.10070514678955,5,,,,,,,,,,,,
,,9799,3.0,1.1569572687149048,0.9192666411399841,0.49169161915779114,0.46688562631607056,0.47896766662597656,5.786759376525879,163.0,1.4741039276123047,8.41781997680664,5,,,,,,,,,,,,
,,9809,3.0,1.4872225522994995,0.7700666785240173,0.4914064407348633,0.39028921723365784,0.43504953384399414,5.4921464920043945,145.0,5.597481727600098,12.576850891113281,5,,,,,,,,,,,,
,,9819,3.0,1.6059112548828125,0.7505999803543091,0.4796079397201538,0.39905089139938354,0.4316307306289673,6.350138187408447,278.0,30.150909423828125,38.10696029663086,5,,,,,,,,,,,,
,,9829,3.0,1.6235120296478271,0.740933358669281,0.49226588010787964,0.42714840173721313,0.4330267608165741,5.9382829666137695,154.0,1.8726431131362915,9.434438705444336,5,,,,,,,,,,,,
,,9839,3.0,1.7344876527786255,0.739799976348877,0.49449700117111206,0.4554315209388733,0.4386102259159088,5.85682487487793,211.0,4.121646404266357,11.712959289550781,5,,,,,,,,,,,,
,,9849,3.0,1.3866093158721924,0.8263333439826965,0.49635592103004456,0.41568851470947266,0.4524548351764679,5.046388149261475,55.0,0.08166537433862686,6.514663219451904,5,,,,,,,,,,,,
,,9859,3.0,1.2823904752731323,0.8714666962623596,0.490690678358078,0.443058580160141,0.4656597375869751,5.558868408203125,157.0,2.790642738342285,9.631901741027832,5,,,,,,,,,,,,
,,9869,3.0,1.1513214111328125,0.906000018119812,0.4927717447280884,0.4618188738822937,0.4760475158691406,5.338613986968994,103.0,3.34694766998291,9.836883544921875,5,,,,,,,,,,,,
,,9879,3.0,1.520027995109558,0.7806666493415833,0.4896303713321686,0.3968953490257263,0.4384125769138336,6.1668314933776855,91.0,1.4459189176559448,9.13277816772461,5,,,,,,,,,,,,
,,9889,3.0,1.6739778518676758,0.7341333627700806,0.4846363961696625,0.3928704261779785,0.42650505900382996,6.747552394866943,356.0,1.7269009351730347,10.148430824279785,5,,,,,,,,,,,,
,,9899,3.0,1.8266026973724365,0.7018666863441467,0.4796355366706848,0.36171236634254456,0.4124099016189575,6.50248908996582,261.0,10.494915008544922,18.824007034301758,5,,,,,,,,,,,,
9.91232189110701e-05,0.000991232189110701,9906,,,,,,,,,,,,,,,,,,,,,,,
,,9909,3.0,1.3777772188186646,0.8023333549499512,0.48775410652160645,0.46342867612838745,0.4652886688709259,6.685718536376953,345.0,9.778350830078125,17.841846466064453,6,,,,,,,,,,,,
,,9919,3.0,1.133430004119873,0.892133355140686,0.49347296357154846,0.45139309763908386,0.47149601578712463,5.473287105560303,151.0,4.63593864440918,11.242655754089355,6,,,,,,,,,,,,
,,9929,3.0,1.2073760032653809,0.8988666534423828,0.4925476610660553,0.4556298851966858,0.4733700752258301,5.731029033660889,177.0,2.215593099594116,9.153998374938965,6,,,,,,,,,,,,
,,9939,3.0,1.293188452720642,0.7480666637420654,0.5075616836547852,0.5804964303970337,0.4546057879924774,6.114348411560059,209.0,0.940324068069458,8.347861289978027,6,,,,,,,,,,,,
,,9949,3.0,1.229659914970398,0.8071333169937134,0.49667707085609436,0.40575775504112244,0.4466373920440674,4.260686874389648,41.0,0.11785855889320374,5.608205318450928,6,,,,,,,,,,,,
,,9959,3.0,1.2314456701278687,0.8884666562080383,0.49702101945877075,0.47561919689178467,0.4757733941078186,5.359677791595459,91.0,0.30491793155670166,6.896041393280029,6,,,,,,,,,,,,
,,9969,3.0,1.160556674003601,0.9115999937057495,0.4961898624897003,0.45901310443878174,0.47687801718711853,4.612615585327148,58.0,0.8026500344276428,6.575822353363037,6,,,,,,,,,,,,
,,9979,3.0,1.4670250415802002,0.7413333058357239,0.48630866408348083,0.43728458881378174,0.4413297176361084,6.950342655181885,386.0,1.5477516651153564,9.965119361877441,6,,,,,,,,,,,,
,,9989,3.0,1.3447178602218628,0.8722000122070312,0.4830884039402008,0.4498349726200104,0.4658690392971039,5.681825160980225,208.0,9.152034759521484,16.178577423095703,6,,,,,,,,,,,,
,,9999,3.0,1.2900714874267578,0.8069999814033508,0.489973783493042,0.4163152873516083,0.44761887192726135,5.540155410766602,129.0,1.2185016870498657,8.048728942871094,6,,,,,,,,,,,,
,,10009,3.0,1.3473551273345947,0.7638000249862671,0.49404916167259216,0.38544610142707825,0.4330422878265381,5.042529106140137,76.0,0.46796393394470215,6.857848167419434,6,,,,,,,,,,,,
,,10019,3.0,1.571062684059143,0.6522666811943054,0.5015428066253662,0.510198175907135,0.4267692565917969,6.274073123931885,237.0,6.4932146072387695,14.338350296020508,6,,,,,,,,,,,,
,,10029,3.0,1.3263920545578003,0.8495333194732666,0.4961841106414795,0.42756006121635437,0.45932307839393616,5.634214401245117,59.0,0.3114188611507416,7.2720255851745605,6,,,,,,,,,,,,
,,10039,3.0,1.5697498321533203,0.7437999844551086,0.4751298725605011,0.38696587085723877,0.42653974890708923,6.886401653289795,332.0,5.265226364135742,13.721378326416016,6,,,,,,,,,,,,
,,10049,3.0,1.4056190252304077,0.7868666648864746,0.47562164068222046,0.4127853810787201,0.4412844181060791,7.016907215118408,322.0,4.696582317352295,13.119108200073242,6,,,,,,,,,,,,
,,10059,3.0,1.3802982568740845,0.8483999967575073,0.4769507646560669,0.44233575463294983,0.45899155735969543,6.583914279937744,315.0,5.6518778800964355,13.616090774536133,6,,,,,,,,,,,,
,,10069,3.0,1.247461199760437,0.871999979019165,0.49321267008781433,0.4412955343723297,0.46581196784973145,5.121227264404297,113.0,1.5547258853912354,7.92341423034668,6,,,,,,,,,,,,
,,10079,3.0,1.2463672161102295,0.8730666637420654,0.49016833305358887,0.44639962911605835,0.4666384160518646,5.287190914154053,102.0,13.367197036743164,19.900754928588867,6,,,,,,,,,,,,
,,10089,3.0,1.3316538333892822,0.8063333630561829,0.4729412794113159,0.42266565561294556,0.44639232754707336,6.602484226226807,330.0,1.6384650468826294,9.572603225708008,6,,,,,,,,,,,,
,,10099,3.0,1.296197772026062,0.8619999885559082,0.493511438369751,0.4359406530857086,0.46294307708740234,5.870368957519531,78.0,0.3625648021697998,7.529131889343262,6,,,,,,,,,,,,
,,10109,3.0,1.4567722082138062,0.7700666785240173,0.4841499924659729,0.41882482171058655,0.4409621059894562,7.162195682525635,410.0,5.15036678314209,13.76933479309082,6,,,,,,,,,,,,
,,10119,3.0,1.5707554817199707,0.6600000262260437,0.484929621219635,0.34017232060432434,0.39796575903892517,6.495970726013184,141.0,1.1899681091308594,9.256694793701172,6,,,,,,,,,,,,
,,10129,3.0,1.6825894117355347,0.6809333562850952,0.4786284565925598,0.38161545991897583,0.4116446375846863,6.5909247398376465,317.0,5.981302261352539,14.254816055297852,6,,,,,,,,,,,,
,,10139,3.0,1.3916816711425781,0.8338000178337097,0.472461462020874,0.4381963312625885,0.4546842575073242,6.776980876922607,384.0,1.2138882875442505,9.382551193237305,6,,,,,,,,,,,,
,,10149,3.0,1.8983006477355957,0.6872666478157043,0.4692307710647583,0.35985061526298523,0.4073254466056824,6.708852291107178,311.0,6.026475429534912,14.633628845214844,6,,,,,,,,,,,,
,,10159,3.0,1.6074343919754028,0.7260000109672546,0.4943108558654785,0.43552345037460327,0.42878374457359314,5.8974151611328125,185.0,4.664778709411621,12.169628143310547,6,,,,,,,,,,,,
,,10169,3.0,1.2390854358673096,0.8815333247184753,0.48656901717185974,0.4517594873905182,0.46851858496665955,6.001101016998291,158.0,2.5297152996063232,9.769902229309082,6,,,,,,,,,,,,
,,10179,3.0,1.1513177156448364,0.9083333611488342,0.5025668740272522,0.5158860087394714,0.4907672703266144,10.468877792358398,81.0,0.1399437040090561,11.760139465332031,6,,,,,,,,,,,,
,,10189,3.0,1.1198886632919312,0.8757333159446716,0.49648499488830566,0.44059836864471436,0.4668751657009125,4.173986434936523,46.0,1.295114517211914,6.588989734649658,6,,,,,,,,,,,,
,,10199,3.0,1.775895595550537,0.6104000210762024,0.47703903913497925,0.33036574721336365,0.3814394474029541,6.497567176818848,275.0,2.8128106594085693,11.086273193359375,6,,,,,,,,,,,,
,,10209,3.0,1.2764437198638916,0.7816666960716248,0.50382399559021,0.5242699980735779,0.4670427739620209,5.863583564758301,200.0,4.221519470214844,11.361546516418457,6,,,,,,,,,,,,
,,10219,3.0,1.2760056257247925,0.7522666454315186,0.5005916357040405,0.51309734582901,0.43811243772506714,4.7128400802612305,80.0,0.5968741178512573,6.585720062255859,6,,,,,,,,,,,,
,,10229,3.0,1.3931100368499756,0.8604000210762024,0.4893651306629181,0.47039535641670227,0.4749782979488373,6.578036785125732,284.0,7.895074844360352,15.86622142791748,6,,,,,,,,,,,,
,,10239,3.0,1.194567322731018,0.8405333161354065,0.489956796169281,0.43351611495018005,0.4579208493232727,6.725494384765625,226.0,5.194620132446289,13.114681243896484,6,,,,,,,,,,,,
,,10249,3.0,1.3304635286331177,0.8546666502952576,0.4873042404651642,0.43706533312797546,0.4608195424079895,6.126506328582764,202.0,3.7590603828430176,11.21603012084961,6,,,,,,,,,,,,
,,10259,3.0,1.6415770053863525,0.7937999963760376,0.48255565762519836,0.4111441671848297,0.4431614875793457,6.001600742340088,275.0,8.165460586547852,15.808638572692871,6,,,,,,,,,,,,
,,10269,3.0,1.6111987829208374,0.7975999712944031,0.48810964822769165,0.40850523114204407,0.44402769207954407,5.763225555419922,192.0,4.355487823486328,11.729911804199219,6,,,,,,,,,,,,
,,10279,3.0,1.3066446781158447,0.8091333508491516,0.4936230778694153,0.41503411531448364,0.4479389488697052,5.2518630027771,109.0,0.9496116042137146,7.508119583129883,6,,,,,,,,,,,,
,,10289,3.0,1.0657397508621216,0.8561999797821045,0.4963670074939728,0.4307996928691864,0.4612649381160736,4.748128890991211,68.0,0.4301692545413971,6.244037628173828,6,,,,,,,,,,,,
,,10299,3.0,1.069898247718811,0.8687333464622498,0.49502354860305786,0.43819355964660645,0.4648781716823578,4.68551778793335,63.0,1.3723090887069702,7.127725124359131,6,,,,,,,,,,,,
,,10309,3.0,1.189317226409912,0.7802666425704956,0.4984440207481384,0.48731529712677,0.45445841550827026,6.084198474884033,242.0,0.9418244361877441,8.215339660644531,6,,,,,,,,,,,,
,,10319,3.0,1.3386837244033813,0.7035333514213562,0.5076697468757629,0.5622939467430115,0.44582244753837585,6.534704685211182,315.0,1.107943058013916,8.981330871582031,6,,,,,,,,,,,,
,,10329,3.0,1.3471622467041016,0.8855999708175659,0.49643245339393616,0.47255533933639526,0.4748358130455017,5.637075424194336,136.0,0.9876101613044739,7.971848011016846,6,,,,,,,,,,,,
,,10339,3.0,1.4155150651931763,0.8019999861717224,0.4820483922958374,0.41334524750709534,0.445061057806015,6.40963077545166,331.0,1.3221046924591064,9.147250175476074,6,,,,,,,,,,,,
,,10349,3.0,1.4852479696273804,0.6842666864395142,0.4944925904273987,0.3791964054107666,0.408298134803772,4.675127029418945,80.0,5.659530162811279,11.819905281066895,6,,,,,,,,,,,,
,,10359,3.0,1.1354724168777466,0.800000011920929,0.4841694235801697,0.4160802960395813,0.44575774669647217,6.6188764572143555,379.0,6.778861045837402,14.533209800720215,6,,,,,,,,,,,,
,,10369,3.0,1.3562451601028442,0.8158666491508484,0.48710396885871887,0.41693922877311707,0.44929876923561096,6.0666961669921875,225.0,1.7849128246307373,9.207854270935059,6,,,,,,,,,,,,
,,10379,3.0,1.371299386024475,0.7757999897003174,0.4877609312534332,0.3956010341644287,0.43687352538108826,6.0680766105651855,122.0,4.508734703063965,11.948110580444336,6,,,,,,,,,,,,
,,10389,3.0,1.264177680015564,0.8748000264167786,0.4877704381942749,0.44720879197120667,0.46660977602005005,5.677051067352295,188.0,5.344792366027832,12.28602123260498,6,,,,,,,,,,,,
,,10399,3.0,1.8469380140304565,0.6854666471481323,0.4824964702129364,0.35147330164909363,0.4066925048828125,5.965198993682861,148.0,6.205946445465088,14.018083572387695,6,,,,,,,,,,,,
,,10409,3.0,1.168622612953186,0.915066659450531,0.4936344623565674,0.4629966914653778,0.47782495617866516,5.713313579559326,79.0,0.15434232354164124,7.036278247833252,6,,,,,,,,,,,,
,,10419,3.0,1.3370245695114136,0.8810666799545288,0.49145352840423584,0.47881585359573364,0.48143330216407776,6.274380683898926,195.0,16.863065719604492,24.474472045898438,6,,,,,,,,,,,,
,,10429,3.0,1.4819308519363403,0.762333333492279,0.4849191904067993,0.4361805319786072,0.44569656252861023,6.563844203948975,344.0,10.623087882995605,18.66886329650879,6,,,,,,,,,,,,
,,10439,3.0,1.838213324546814,0.647933304309845,0.48271581530570984,0.331661194562912,0.393179327249527,6.793871879577637,325.0,6.171483993530273,14.803568840026855,6,,,,,,,,,,,,
,,10449,3.0,1.427127480506897,0.7871999740600586,0.4867921471595764,0.4214702546596527,0.444751113653183,6.828669548034668,319.0,3.313424587249756,11.569221496582031,6,,,,,,,,,,,,
,,10459,3.0,1.5953925848007202,0.7197333574295044,0.48992040753364563,0.3778836727142334,0.41989973187446594,5.702121734619141,228.0,57.98228073120117,65.27979278564453,6,,,,,,,,,,,,
,,10469,3.0,1.4379518032073975,0.8326666951179504,0.4834713935852051,0.428532212972641,0.45434704422950745,6.459387302398682,214.0,4.914426803588867,12.811765670776367,6,,,,,,,,,,,,
,,10479,3.0,1.679764986038208,0.7026000022888184,0.484310507774353,0.38871118426322937,0.4178212285041809,6.438798427581787,363.0,3.1977758407592773,11.316339492797852,6,,,,,,,,,,,,
,,10489,3.0,1.4112110137939453,0.8848666548728943,0.4937126338481903,0.47923511266708374,0.48073384165763855,6.058357238769531,249.0,11.067774772644043,18.537342071533203,6,,,,,,,,,,,,
,,10499,3.0,1.279465913772583,0.8958666920661926,0.4945168197154999,0.4524274468421936,0.47253674268722534,5.289287090301514,78.0,0.2833259701728821,6.852079391479492,6,,,,,,,,,,,,
,,10509,3.0,1.14158296585083,0.8638666868209839,0.4985763728618622,0.43300139904022217,0.46348094940185547,4.117701053619385,20.0,0.28194162249565125,5.541225433349609,6,,,,,,,,,,,,
,,10519,3.0,1.3405591249465942,0.7775333523750305,0.4932228922843933,0.4396924674510956,0.44468623399734497,5.977126598358154,143.0,5.719749450683594,13.037435531616211,6,,,,,,,,,,,,
,,10529,3.0,1.2977006435394287,0.8405333161354065,0.49354106187820435,0.4249410033226013,0.45667922496795654,5.341861248016357,96.0,2.786018133163452,9.425580024719238,6,,,,,,,,,,,,
,,10539,3.0,1.4330096244812012,0.8654000163078308,0.47820377349853516,0.4538086950778961,0.4653956890106201,6.568346977233887,253.0,6.506011962890625,14.507368087768555,6,,,,,,,,,,,,
,,10549,3.0,1.2362622022628784,0.81413334608078,0.49695324897766113,0.42097482085227966,0.44948139786720276,5.4626874923706055,65.0,0.021737325936555862,6.720686912536621,6,,,,,,,,,,,,
,,10559,3.0,1.191031813621521,0.8561333417892456,0.49313855171203613,0.45752188563346863,0.46671169996261597,5.715614318847656,121.0,1.8438491821289062,8.750495910644531,6,,,,,,,,,,,,
,,10569,3.0,1.3527148962020874,0.8100666403770447,0.4868638515472412,0.4172999858856201,0.4482274353504181,6.427645206451416,292.0,7.638050556182861,15.418411254882812,6,,,,,,,,,,,,
,,10579,3.0,1.694747805595398,0.6891999840736389,0.4770210385322571,0.35643360018730164,0.4080037772655487,6.791597366333008,319.0,0.6253631114959717,9.111708641052246,6,,,,,,,,,,,,
,,10589,3.0,1.6829789876937866,0.6954666376113892,0.4759409725666046,0.4099245071411133,0.42515912652015686,6.6314897537231445,315.0,3.933176040649414,12.247644424438477,6,,,,,,,,,,,,
,,10599,3.0,1.1973356008529663,0.8217999935150146,0.48800474405288696,0.4193713068962097,0.45109233260154724,5.950488567352295,212.0,2.3545851707458496,9.502408981323242,6,,,,,,,,,,,,
,,10609,3.0,1.2733865976333618,0.8224666714668274,0.5010196566581726,0.5049965977668762,0.4763507544994354,6.830532550811768,257.0,0.6693026423454285,8.773221969604492,6,,,,,,,,,,,,
,,10619,3.0,1.3849122524261475,0.8539333343505859,0.49095407128334045,0.45022159814834595,0.4646550118923187,5.853299617767334,168.0,2.542351722717285,9.780563354492188,6,,,,,,,,,,,,
,,10629,3.0,1.4211386442184448,0.7850666642189026,0.486531138420105,0.40125390887260437,0.4397968351840973,6.639708995819092,234.0,0.20157994329929352,8.26242733001709,6,,,,,,,,,,,,
,,10639,3.0,1.1559414863586426,0.8064000010490417,0.48895782232284546,0.4242165982723236,0.44912081956863403,6.863025665283203,187.0,0.3683154881000519,8.387282371520996,6,,,,,,,,,,,,
,,10649,3.0,1.5714346170425415,0.7311333417892456,0.4855140447616577,0.44828101992607117,0.4462392032146454,7.731930255889893,308.0,1.6907191276550293,10.994083404541016,6,,,,,,,,,,,,
,,10659,3.0,1.1627837419509888,0.8736666440963745,0.49475234746932983,0.4409191906452179,0.46628713607788086,5.049795627593994,66.0,0.5826504230499268,6.795229911804199,6,,,,,,,,,,,,
,,10669,3.0,1.6278941631317139,0.6466666460037231,0.4847860038280487,0.387900173664093,0.4018814265727997,6.502331256866455,292.0,1.5334309339523315,9.663656234741211,6,,,,,,,,,,,,
,,10679,3.0,1.2499597072601318,0.8687999844551086,0.4915139079093933,0.44101521372795105,0.4648972749710083,4.897424697875977,102.0,1.7022125720977783,7.849596977233887,6,,,,,,,,,,,,
,,10689,3.0,1.3662232160568237,0.809333324432373,0.49164244532585144,0.4402931034564972,0.45311838388442993,6.10167121887207,230.0,4.516026020050049,11.98392105102539,6,,,,,,,,,,,,
,,10699,3.0,1.2812590599060059,0.8794000148773193,0.48855555057525635,0.44894832372665405,0.46791529655456543,6.531261920928955,182.0,0.4614952504634857,8.274016380310059,6,,,,,,,,,,,,
,,10709,3.0,1.4017044305801392,0.7650666832923889,0.4877485930919647,0.4428638219833374,0.4475196897983551,6.694351673126221,290.0,1.8625907897949219,9.958646774291992,6,,,,,,,,,,,,
,,10719,3.0,2.1096620559692383,0.6724666953086853,0.48649561405181885,0.342629075050354,0.4020807445049286,5.4739766120910645,139.0,1.4346823692321777,9.01832103729248,6,,,,,,,,,,,,
,,10729,3.0,1.648956537246704,0.6692000031471252,0.4921286404132843,0.44185566902160645,0.4176959991455078,6.314136981964111,285.0,5.000284671783447,12.96337890625,6,,,,,,,,,,,,
,,10739,3.0,1.1160486936569214,0.9250666499137878,0.4915686547756195,0.4699905216693878,0.480537474155426,5.661731719970703,190.0,13.602237701416016,20.38001823425293,6,,,,,,,,,,,,
,,10749,3.0,1.2969812154769897,0.7543333172798157,0.48463985323905945,0.40630438923835754,0.4342022240161896,6.07350492477417,247.0,1.87952721118927,9.25001335144043,6,,,,,,,,,,,,
,,10759,3.0,1.390533685684204,0.7965999841690063,0.474161833524704,0.4257109761238098,0.44692638516426086,6.802769660949707,369.0,1.5057193040847778,9.69902229309082,6,,,,,,,,,,,,
,,10769,3.0,1.2224996089935303,0.7901999950408936,0.4933093190193176,0.40821242332458496,0.44234156608581543,5.022376537322998,100.0,2.3040499687194824,8.548925399780273,6,,,,,,,,,,,,
,,10779,3.0,1.2173467874526978,0.8601333498954773,0.4930046796798706,0.44080647826194763,0.46335020661354065,5.274033069610596,107.0,1.9875457286834717,8.478925704956055,6,,,,,,,,,,,,
,,10789,3.0,1.285510540008545,0.8250666856765747,0.49409133195877075,0.41664421558380127,0.45207479596138,5.027327060699463,83.0,0.06740537285804749,6.380242824554443,6,,,,,,,,,,,,
,,10799,3.0,1.158620834350586,0.8460666537284851,0.4956253468990326,0.45136481523513794,0.46172451972961426,5.824645519256592,94.0,1.5775525569915771,8.560818672180176,6,,,,,,,,,,,,
,,10809,3.0,1.233583927154541,0.7847333550453186,0.5232692360877991,0.7941456437110901,0.48605048656463623,5.680180549621582,174.0,6.57673454284668,13.490499496459961,6,,,,,,,,,,,,
,,10819,3.0,1.503172516822815,0.7556666731834412,0.47554120421409607,0.39311230182647705,0.4304158091545105,6.417454719543457,349.0,2.2479987144470215,10.168625831604004,6,,,,,,,,,,,,
,,10829,3.0,1.1511726379394531,0.8762666583061218,0.48613062500953674,0.4493675231933594,0.4670267105102539,6.2458319664001465,187.0,7.532232284545898,14.929237365722656,6,,,,,,,,,,,,
,,10839,3.0,1.2206101417541504,0.897933304309845,0.49522024393081665,0.4528917372226715,0.473111093044281,4.737786293029785,66.0,1.1797527074813843,7.138149261474609,6,,,,,,,,,,,,
