epoch,lr-Adam/pg1,lr-Adam/pg2,step,train/batch_size,train/cls_acc,train/cls_f1,train/cls_loss,train/cls_precision,train/cls_recall,train/loss,val/cls_acc,val/cls_f1,val/cls_loss,val/cls_precision,val/cls_recall,val/loss
3,,,6249,3.0,0.9715999960899353,0.49279773235321045,0.12701870501041412,0.48579999804496765,0.5,0.12701870501041412,,,,,,
3,,,6259,3.0,0.975600004196167,0.49382466077804565,0.10738938301801682,0.4878000020980835,0.5,0.10738938301801682,,,,,,
3,,,6269,3.0,0.9950666427612305,0.4987636208534241,0.04270729050040245,0.49753332138061523,0.5,0.04270729050040245,,,,,,
3,,,6279,3.0,0.9800666570663452,0.4949665069580078,0.09789462387561798,0.4900333285331726,0.5,0.09789462387561798,,,,,,
3,,,6289,3.0,0.9680666923522949,0.4918871223926544,0.14785347878932953,0.48403334617614746,0.5,0.14785347878932953,,,,,,
3,,,6299,3.0,0.9872666597366333,0.49679628014564514,0.07182662189006805,0.49363332986831665,0.5,0.07182662189006805,,,,,,
3,,,6309,3.0,0.9578666687011719,0.48923999071121216,0.17959722876548767,0.47893333435058594,0.5,0.17959722876548767,,,,,,
3,,,6319,3.0,0.972000002861023,0.4929006099700928,0.11594763398170471,0.4860000014305115,0.5,0.11594763398170471,,,,,,
3,,,6329,3.0,0.9520000219345093,0.48770493268966675,0.20800183713436127,0.47600001096725464,0.5,0.20800183713436127,,,,,,
3,,,6339,3.0,0.9793333411216736,0.4947793781757355,0.09761282056570053,0.4896666705608368,0.5,0.09761282056570053,,,,,,
3,,,6349,3.0,0.9498000144958496,0.487126886844635,0.22206775844097137,0.4749000072479248,0.5,0.22206775844097137,,,,,,
3,,,6359,3.0,0.9950666427612305,0.4987636208534241,0.038881685584783554,0.49753332138061523,0.5,0.038881685584783554,,,,,,
3,,,6369,3.0,0.971666693687439,0.4928148686885834,0.12398708611726761,0.4858333468437195,0.5,0.12398708611726761,,,,,,
3,,,6379,3.0,0.9919999837875366,0.49799197912216187,0.0666889026761055,0.4959999918937683,0.5,0.0666889026761055,,,,,,
3,,,6389,3.0,0.9720666408538818,0.4929177463054657,0.12759384512901306,0.4860333204269409,0.5,0.12759384512901306,,,,,,
3,,,6399,3.0,0.9754666686058044,0.49379050731658936,0.11746040731668472,0.4877333343029022,0.5,0.11746040731668472,,,,,,
3,,,6409,3.0,0.9522666931152344,0.48777490854263306,0.20566412806510925,0.4761333465576172,0.5,0.20566412806510925,,,,,,
3,,,6419,3.0,0.962933361530304,0.49055835604667664,0.16048723459243774,0.481466680765152,0.5,0.16048723459243774,,,,,,
3,,,6429,3.0,0.9951333403587341,0.49878036975860596,0.04259584844112396,0.49756667017936707,0.5,0.04259584844112396,,,,,,
3,,,6439,3.0,0.9603999853134155,0.48990002274513245,0.166122704744339,0.48019999265670776,0.5,0.166122704744339,,,,,,
3,,,6449,3.0,0.9706000089645386,0.4925403296947479,0.12913461029529572,0.4853000044822693,0.5,0.12913461029529572,,,,,,
3,,,6459,3.0,0.9801333546638489,0.4949834942817688,0.09865844994783401,0.49006667733192444,0.5,0.09865844994783401,,,,,,
3,,,6469,3.0,0.9492666721343994,0.48698654770851135,0.2118796706199646,0.4746333360671997,0.5,0.2118796706199646,,,,,,
3,,,6479,3.0,0.9881333112716675,0.4970156252384186,0.06542027741670609,0.49406665563583374,0.5,0.06542027741670609,,,,,,
3,,,6489,3.0,0.9918000102043152,0.4979415535926819,0.05634324625134468,0.4959000051021576,0.5,0.05634324625134468,,,,,,
3,,,6499,3.0,0.982200026512146,0.4955100417137146,0.08976614475250244,0.491100013256073,0.5,0.08976614475250244,,,,,,
3,,,6509,3.0,0.9786666631698608,0.49460917711257935,0.10470493882894516,0.4893333315849304,0.5,0.10470493882894516,,,,,,
3,,,6519,3.0,0.9698666930198669,0.4923514425754547,0.1311686635017395,0.48493334650993347,0.5,0.1311686635017395,,,,,,
3,,,6529,3.0,0.9394000172615051,0.48437660932540894,0.23229773342609406,0.46970000863075256,0.5,0.23229773342609406,,,,,,
3,,,6539,3.0,0.9622666835784912,0.4903852641582489,0.16005052626132965,0.4811333417892456,0.5,0.16005052626132965,,,,,,
3,,,6549,3.0,0.9959999918937683,0.4989979863166809,0.03778287395834923,0.49799999594688416,0.5,0.03778287395834923,,,,,,
3,,,6559,3.0,0.9640666842460632,0.49085232615470886,0.16431306302547455,0.4820333421230316,0.5,0.16431306302547455,,,,,,
3,,,6569,3.0,0.9711999893188477,0.49269479513168335,0.1344897449016571,0.48559999465942383,0.5,0.1344897449016571,,,,,,
3,,,6579,3.0,0.9725333452224731,0.49303773045539856,0.12533019483089447,0.4862666726112366,0.5,0.12533019483089447,,,,,,
3,,,6589,3.0,0.9814000129699707,0.4953063428401947,0.09401322156190872,0.49070000648498535,0.5,0.09401322156190872,,,,,,
3,,,6599,3.0,0.9922000169754028,0.49804237484931946,0.052649594843387604,0.4961000084877014,0.5,0.052649594843387604,,,,,,
,0.0009993747935199788,0.0009993747935199788,6604,,,,,,,,,,,,,
4,,,6609,3.0,0.9679999947547913,0.4918699264526367,0.14364905655384064,0.48399999737739563,0.5,0.14364905655384064,,,,,,
4,,,6619,3.0,0.9643999934196472,0.4909387230873108,0.15355196595191956,0.4821999967098236,0.5,0.15355196595191956,,,,,,
4,,,6629,3.0,0.9922666549682617,0.49805915355682373,0.05098528414964676,0.49613332748413086,0.5,0.05098528414964676,,,,,,
4,,,6639,3.0,0.9815999865531921,0.4953572750091553,0.09422009438276291,0.49079999327659607,0.5,0.09422009438276291,,,,,,
4,,,6649,3.0,0.9562666416168213,0.48882225155830383,0.19254092872142792,0.47813332080841064,0.5,0.19254092872142792,,,,,,
4,,,6659,3.0,0.9685999751091003,0.4920247793197632,0.14247553050518036,0.48429998755455017,0.5,0.14247553050518036,,,,,,
4,,,6669,3.0,0.977066695690155,0.4942001700401306,0.10367552191019058,0.4885333478450775,0.5,0.10367552191019058,,,,,,
4,,,6679,3.0,0.9868666529655457,0.496694952249527,0.07460447400808334,0.4934333264827728,0.5,0.07460447400808334,,,,,,
4,,,6689,3.0,0.9703999757766724,0.492488831281662,0.13106201589107513,0.4851999878883362,0.5,0.13106201589107513,,,,,,
4,,,6699,3.0,0.9847999811172485,0.49617090821266174,0.07853391021490097,0.49239999055862427,0.5,0.07853391021490097,,,,,,
4,,,6709,3.0,0.9865333437919617,0.49661052227020264,0.0727875605225563,0.49326667189598083,0.5,0.0727875605225563,,,,,,
4,,,6719,3.0,0.9839333295822144,0.4959508180618286,0.08131984621286392,0.4919666647911072,0.5,0.08131984621286392,,,,,,
4,,,6729,3.0,0.9920666813850403,0.49800875782966614,0.050863560289144516,0.49603334069252014,0.5,0.050863560289144516,,,,,,
4,,,6739,3.0,0.965666651725769,0.49126675724983215,0.15188033878803253,0.4828333258628845,0.5,0.15188033878803253,,,,,,
4,,,6749,3.0,0.9908666610717773,0.49770620465278625,0.055110685527324677,0.49543333053588867,0.5,0.055110685527324677,,,,,,
4,,,6759,3.0,0.9855333566665649,0.4963569939136505,0.0712168738245964,0.49276667833328247,0.5,0.0712168738245964,,,,,,
4,,,6769,3.0,0.992733359336853,0.4981766939163208,0.05293591320514679,0.4963666796684265,0.5,0.05293591320514679,,,,,,
4,,,6779,3.0,0.9927999973297119,0.49819350242614746,0.054067883640527725,0.49639999866485596,0.5,0.054067883640527725,,,,,,
4,,,6789,3.0,0.979200005531311,0.4947453439235687,0.09931935369968414,0.4896000027656555,0.5,0.09931935369968414,,,,,,
4,,,6799,3.0,0.9707333445549011,0.49257466197013855,0.12965309619903564,0.48536667227745056,0.5,0.12965309619903564,,,,,,
4,,,6809,3.0,0.9687333106994629,0.49205920100212097,0.14621853828430176,0.48436665534973145,0.5,0.14621853828430176,,,,,,
4,,,6819,3.0,0.9429333209991455,0.4853143095970154,0.2529529929161072,0.47146666049957275,0.5,0.2529529929161072,,,,,,
4,,,6829,3.0,0.9702666401863098,0.49245449900627136,0.13174034655094147,0.4851333200931549,0.5,0.13174034655094147,,,,,,
4,,,6839,3.0,0.982200026512146,0.4955100417137146,0.08833333104848862,0.491100013256073,0.5,0.08833333104848862,,,,,,
4,,,6849,3.0,0.9739333391189575,0.4933972656726837,0.12277230620384216,0.48696666955947876,0.5,0.12277230620384216,,,,,,
4,,,6859,3.0,0.9711999893188477,0.49269479513168335,0.1333358734846115,0.48559999465942383,0.5,0.1333358734846115,,,,,,
4,,,6869,3.0,0.984000027179718,0.4959677457809448,0.07947167754173279,0.492000013589859,0.5,0.07947167754173279,,,,,,
4,,,6879,3.0,0.9439333081245422,0.48557907342910767,0.23806250095367432,0.4719666540622711,0.5,0.23806250095367432,,,,,,
4,,,6889,3.0,0.9896666407585144,0.49740326404571533,0.06210467964410782,0.4948333203792572,0.5,0.06210467964410782,,,,,,
4,,,6899,3.0,0.9765999913215637,0.4940807521343231,0.11006932705640793,0.48829999566078186,0.5,0.11006932705640793,,,,,,
4,,,6909,3.0,0.990933358669281,0.4977230131626129,0.05355273187160492,0.4954666793346405,0.5,0.05355273187160492,,,,,,
4,,,6919,3.0,0.972266674041748,0.49296918511390686,0.12851083278656006,0.486133337020874,0.5,0.12851083278656006,,,,,,
4,,,6929,3.0,0.9449999928474426,0.4858611822128296,0.2348484843969345,0.4724999964237213,0.5,0.2348484843969345,,,,,,
4,,,6939,3.0,0.9827333092689514,0.4956457316875458,0.08910317718982697,0.4913666546344757,0.5,0.08910317718982697,,,,,,
4,,,6949,3.0,0.9847333431243896,0.49615398049354553,0.07834435999393463,0.4923666715621948,0.5,0.07834435999393463,,,,,,
4,,,6959,3.0,0.9803333282470703,0.49503451585769653,0.10020489245653152,0.49016666412353516,0.5,0.10020489245653152,,,,,,
4,,,6969,3.0,0.978866696357727,0.49466022849082947,0.10249269753694534,0.4894333481788635,0.5,0.10249269753694534,,,,,,
4,,,6979,3.0,0.9805333614349365,0.4950855076313019,0.09461982548236847,0.49026668071746826,0.5,0.09461982548236847,,,,,,
4,,,6989,3.0,0.9903333187103271,0.49757158756256104,0.06355410814285278,0.4951666593551636,0.5,0.06355410814285278,,,,,,
4,,,6999,3.0,0.9692000150680542,0.4921795725822449,0.1381804347038269,0.4846000075340271,0.5,0.1381804347038269,,,,,,
4,,,7009,3.0,0.9829999804496765,0.49571356177330017,0.08879990875720978,0.49149999022483826,0.5,0.08879990875720978,,,,,,
4,,,7019,3.0,0.9688666462898254,0.49209359288215637,0.1415545642375946,0.4844333231449127,0.5,0.1415545642375946,,,,,,
4,,,7029,3.0,0.9934666752815247,0.4983613193035126,0.049763504415750504,0.49673333764076233,0.5,0.049763504415750504,,,,,,
4,,,7039,3.0,0.9895333051681519,0.49736955761909485,0.06043045222759247,0.4947666525840759,0.5,0.06043045222759247,,,,,,
4,,,7049,3.0,0.9570666551589966,0.48903119564056396,0.18533684313297272,0.4785333275794983,0.5,0.18533684313297272,,,,,,
4,,,7059,3.0,0.9805333614349365,0.4950855076313019,0.09357662498950958,0.49026668071746826,0.5,0.09357662498950958,,,,,,
4,,,7069,3.0,0.9836000204086304,0.4958660900592804,0.08753640204668045,0.4918000102043152,0.5,0.08753640204668045,,,,,,
4,,,7079,3.0,0.9622666835784912,0.4903852641582489,0.15875037014484406,0.4811333417892456,0.5,0.15875037014484406,,,,,,
4,,,7089,3.0,0.9556666612625122,0.4886654019355774,0.18542364239692688,0.4778333306312561,0.5,0.18542364239692688,,,,,,
4,,,7099,3.0,0.9646000266075134,0.4909905195236206,0.15747682750225067,0.4823000133037567,0.5,0.15747682750225067,,,,,,
4,,,7109,3.0,0.9654666781425476,0.4912149906158447,0.14584963023662567,0.4827333390712738,0.5,0.14584963023662567,,,,,,
4,,,7119,3.0,0.9780666828155518,0.49445587396621704,0.10486923903226852,0.4890333414077759,0.5,0.10486923903226852,,,,,,
4,,,7129,3.0,0.9861999750137329,0.4965260326862335,0.07601313292980194,0.49309998750686646,0.5,0.07601313292980194,,,,,,
4,,,7139,3.0,0.986133337020874,0.4965091347694397,0.07608217746019363,0.493066668510437,0.5,0.07608217746019363,,,,,,
4,,,7149,3.0,0.9925333261489868,0.4981263279914856,0.05097627639770508,0.4962666630744934,0.5,0.05097627639770508,,,,,,
4,,,7159,3.0,0.9800000190734863,0.49494948983192444,0.09132768213748932,0.49000000953674316,0.5,0.09132768213748932,,,,,,
4,,,7169,3.0,0.9767333269119263,0.49411487579345703,0.11176928877830505,0.48836666345596313,0.5,0.11176928877830505,,,,,,
4,,,7179,3.0,0.974133312702179,0.4934486150741577,0.11858697980642319,0.4870666563510895,0.5,0.11858697980642319,,,,,,
4,,,7189,3.0,0.9727333188056946,0.49308910965919495,0.12268657237291336,0.4863666594028473,0.5,0.12268657237291336,,,,,,
4,,,7199,3.0,0.9600666761398315,0.48981326818466187,0.17898467183113098,0.48003333806991577,0.5,0.17898467183113098,,,,,,
4,,,7209,3.0,0.9879999756813049,0.4969818890094757,0.07246749103069305,0.49399998784065247,0.5,0.07246749103069305,,,,,,
4,,,7219,3.0,0.979200005531311,0.4947453439235687,0.09645416587591171,0.4896000027656555,0.5,0.09645416587591171,,,,,,
4,,,7229,3.0,0.9916666746139526,0.49790793657302856,0.055625781416893005,0.4958333373069763,0.5,0.055625781416893005,,,,,,
4,,,7239,3.0,0.9584000110626221,0.48937907814979553,0.18662281334400177,0.47920000553131104,0.5,0.18662281334400177,,,,,,
4,,,7249,3.0,0.9534000158309937,0.48807206749916077,0.20392607152462006,0.4767000079154968,0.5,0.20392607152462006,,,,,,
4,,,7259,3.0,0.963866651058197,0.4908004701137543,0.1550162434577942,0.4819333255290985,0.5,0.1550162434577942,,,,,,
4,,,7269,3.0,0.990066647529602,0.49750426411628723,0.06474896520376205,0.495033323764801,0.5,0.06474896520376205,,,,,,
4,,,7279,3.0,0.972599983215332,0.4930548369884491,0.1308555155992508,0.486299991607666,0.5,0.1308555155992508,,,,,,
4,,,7289,3.0,0.9887999892234802,0.49718421697616577,0.06548101454973221,0.4943999946117401,0.5,0.06548101454973221,,,,,,
4,,,7299,3.0,0.9523333311080933,0.48779237270355225,0.20451077818870544,0.47616666555404663,0.5,0.20451077818870544,,,,,,
4,,,7309,3.0,0.9684000015258789,0.4919731616973877,0.14070016145706177,0.48420000076293945,0.5,0.14070016145706177,,,,,,
4,,,7319,3.0,0.9837999939918518,0.4959169328212738,0.08495941758155823,0.4918999969959259,0.5,0.08495941758155823,,,,,,
4,,,7329,3.0,0.9943333268165588,0.4985792934894562,0.04681030660867691,0.4971666634082794,0.5,0.04681030660867691,,,,,,
4,,,7339,3.0,0.9726666808128357,0.493071973323822,0.11667696386575699,0.48633334040641785,0.5,0.11667696386575699,,,,,,
4,,,7349,3.0,0.9857333302497864,0.49640771746635437,0.07926621288061142,0.4928666651248932,0.5,0.07926621288061142,,,,,,
4,,,7359,3.0,0.98826664686203,0.49704936146736145,0.06725553423166275,0.494133323431015,0.5,0.06725553423166275,,,,,,
4,,,7369,3.0,0.9785333275794983,0.4945751130580902,0.10333340615034103,0.48926666378974915,0.5,0.10333340615034103,,,,,,
4,,,7379,3.0,0.9503333568572998,0.4872671365737915,0.20762813091278076,0.4751666784286499,0.5,0.20762813091278076,,,,,,
4,,,7389,3.0,0.972266674041748,0.49296918511390686,0.12810200452804565,0.486133337020874,0.5,0.12810200452804565,,,,,,
4,,,7399,3.0,0.9697999954223633,0.492334246635437,0.1348094344139099,0.48489999771118164,0.5,0.1348094344139099,,,,,,
4,,,7409,3.0,0.9786666631698608,0.49460917711257935,0.09643180668354034,0.4893333315849304,0.5,0.09643180668354034,,,,,,
4,,,7419,3.0,0.9892666935920715,0.49730217456817627,0.06701914221048355,0.49463334679603577,0.5,0.06701914221048355,,,,,,
4,,,7429,3.0,0.9833333492279053,0.4957983195781708,0.08932985365390778,0.49166667461395264,0.5,0.08932985365390778,,,,,,
4,,,7439,3.0,0.9805333614349365,0.4950855076313019,0.09862804412841797,0.49026668071746826,0.5,0.09862804412841797,,,,,,
4,,,7449,3.0,0.9578666687011719,0.48923999071121216,0.1763213574886322,0.47893333435058594,0.5,0.1763213574886322,,,,,,
4,,,7459,3.0,0.9877333045005798,0.49691441655158997,0.07356683164834976,0.4938666522502899,0.5,0.07356683164834976,,,,,,
4,,,7469,3.0,0.9869999885559082,0.4967287480831146,0.06589729338884354,0.4934999942779541,0.5,0.06589729338884354,,,,,,
4,,,7479,3.0,0.9694666862487793,0.4922483265399933,0.1401803195476532,0.48473334312438965,0.5,0.1401803195476532,,,,,,
4,,,7489,3.0,0.9780666828155518,0.49445587396621704,0.10303222388029099,0.4890333414077759,0.5,0.10303222388029099,,,,,,
4,,,7499,3.0,0.9919333457946777,0.4979751706123352,0.054538171738386154,0.49596667289733887,0.5,0.054538171738386154,,,,,,
4,,,7509,3.0,0.9544666409492493,0.4883514642715454,0.18015114963054657,0.47723332047462463,0.5,0.18015114963054657,,,,,,
4,,,7519,3.0,0.9674666523933411,0.4917321801185608,0.14262180030345917,0.48373332619667053,0.5,0.14262180030345917,,,,,,
4,,,7529,3.0,0.9781333208084106,0.4944728910923004,0.10478800535202026,0.4890666604042053,0.5,0.10478800535202026,,,,,,
4,,,7539,3.0,0.987333357334137,0.4968131482601166,0.07407059520483017,0.4936666786670685,0.5,0.07407059520483017,,,,,,
4,,,7549,3.0,0.9699333310127258,0.49236860871315,0.1317293643951416,0.4849666655063629,0.5,0.1317293643951416,,,,,,
4,,,7559,3.0,0.9786666631698608,0.49460917711257935,0.10959318280220032,0.4893333315849304,0.5,0.10959318280220032,,,,,,
4,,,7569,3.0,0.9807999730110168,0.4951534867286682,0.08971653878688812,0.4903999865055084,0.5,0.08971653878688812,,,,,,
4,,,7579,3.0,0.9771999716758728,0.49423426389694214,0.10553543269634247,0.4885999858379364,0.5,0.10553543269634247,,,,,,
4,,,7589,3.0,0.9819333553314209,0.49544215202331543,0.09062866121530533,0.49096667766571045,0.5,0.09062866121530533,,,,,,
4,,,7599,3.0,0.9643333554267883,0.4909214377403259,0.14883007109165192,0.48216667771339417,0.5,0.14883007109165192,,,,,,
4,,,7609,3.0,0.9708666801452637,0.4926089942455292,0.129381000995636,0.48543334007263184,0.5,0.129381000995636,,,,,,
4,,,7619,3.0,0.979200005531311,0.4947453439235687,0.09754812717437744,0.4896000027656555,0.5,0.09754812717437744,,,,,,
4,,,7629,3.0,0.9959999918937683,0.4989979863166809,0.0414481945335865,0.49799999594688416,0.5,0.0414481945335865,,,,,,
4,,,7639,3.0,0.9851333498954773,0.496255487203598,0.08101233094930649,0.49256667494773865,0.5,0.08101233094930649,,,,,,
4,,,7649,3.0,0.9697999954223633,0.492334246635437,0.13662736117839813,0.48489999771118164,0.5,0.13662736117839813,,,,,,
4,,,7659,3.0,0.9884666800498962,0.49709993600845337,0.06503128260374069,0.4942333400249481,0.5,0.06503128260374069,,,,,,
4,,,7669,3.0,0.9905999898910522,0.49763891100883484,0.05656898021697998,0.4952999949455261,0.5,0.05656898021697998,,,,,,
4,,,7679,3.0,0.9895333051681519,0.49736955761909485,0.05830101668834686,0.4947666525840759,0.5,0.05830101668834686,,,,,,
4,,,7689,3.0,0.9662666916847229,0.49142199754714966,0.1621667593717575,0.48313334584236145,0.5,0.1621667593717575,,,,,,
4,,,7699,3.0,0.9756666421890259,0.4938417375087738,0.11714481562376022,0.48783332109451294,0.5,0.11714481562376022,,,,,,
4,,,7709,3.0,0.9588000178337097,0.4894833564758301,0.1789150983095169,0.47940000891685486,0.5,0.1789150983095169,,,,,,
4,,,7719,3.0,0.9815333485603333,0.4953403174877167,0.09298934042453766,0.4907666742801666,0.5,0.09298934042453766,,,,,,
4,,,7729,3.0,0.9661333560943604,0.4913874864578247,0.14365707337856293,0.4830666780471802,0.5,0.14365707337856293,,,,,,
4,,,7739,3.0,0.9765333533287048,0.49406367540359497,0.11048019677400589,0.4882666766643524,0.5,0.11048019677400589,,,,,,
4,,,7749,3.0,0.9780666828155518,0.49445587396621704,0.10751985758543015,0.4890333414077759,0.5,0.10751985758543015,,,,,,
4,,,7759,3.0,0.9787333607673645,0.4946261942386627,0.10567303001880646,0.48936668038368225,0.5,0.10567303001880646,,,,,,
4,,,7769,3.0,0.9757999777793884,0.4938758909702301,0.11352260410785675,0.4878999888896942,0.5,0.11352260410785675,,,,,,
4,,,7779,3.0,0.9941999912261963,0.4985457956790924,0.04311016947031021,0.49709999561309814,0.5,0.04311016947031021,,,,,,
4,,,7789,3.0,0.9806666374206543,0.49511948227882385,0.09932954609394073,0.49033331871032715,0.5,0.09932954609394073,,,,,,
4,,,7799,3.0,0.9720666408538818,0.4929177463054657,0.12686380743980408,0.4860333204269409,0.5,0.12686380743980408,,,,,,
4,,,7809,3.0,0.9579333066940308,0.4892573654651642,0.17994356155395508,0.4789666533470154,0.5,0.17994356155395508,,,,,,
4,,,7819,3.0,0.9782666563987732,0.49450698494911194,0.10805215686559677,0.4891333281993866,0.5,0.10805215686559677,,,,,,
4,,,7829,3.0,0.9899333119392395,0.49747058749198914,0.06339145451784134,0.49496665596961975,0.5,0.06339145451784134,,,,,,
4,,,7839,3.0,0.9849333167076111,0.4962047338485718,0.0784698873758316,0.49246665835380554,0.5,0.0784698873758316,,,,,,
4,,,7849,3.0,0.9577999711036682,0.48922258615493774,0.1760307401418686,0.4788999855518341,0.5,0.1760307401418686,,,,,,
4,,,7859,3.0,0.9610000252723694,0.4900560975074768,0.16525375843048096,0.4805000126361847,0.5,0.16525375843048096,,,,,,
4,,,7869,3.0,0.9926000237464905,0.49814313650131226,0.05445219576358795,0.49630001187324524,0.5,0.05445219576358795,,,,,,
4,,,7879,3.0,0.9474666714668274,0.4865123927593231,0.22694356739521027,0.4737333357334137,0.5,0.22694356739521027,,,,,,
4,,,7889,3.0,0.9723333120346069,0.4929863214492798,0.12741661071777344,0.48616665601730347,0.5,0.12741661071777344,,,,,,
4,,,7899,3.0,0.9823333621025085,0.4955439865589142,0.08613337576389313,0.4911666810512543,0.5,0.08613337576389313,,,,,,
4,,,7909,3.0,0.9742000102996826,0.49346572160720825,0.11605898290872574,0.4871000051498413,0.5,0.11605898290872574,,,,,,
4,,,7919,3.0,0.9824666380882263,0.4955779016017914,0.08840150386095047,0.49123331904411316,0.5,0.08840150386095047,,,,,,
4,,,7929,3.0,0.9717333316802979,0.4928320348262787,0.127873957157135,0.4858666658401489,0.5,0.127873957157135,,,,,,
4,,,7939,3.0,0.9837999939918518,0.4959169328212738,0.08644796907901764,0.4918999969959259,0.5,0.08644796907901764,,,,,,
4,,,7949,3.0,0.9800000190734863,0.49494948983192444,0.09820730239152908,0.49000000953674316,0.5,0.09820730239152908,,,,,,
4,,,7959,3.0,0.980733335018158,0.49513646960258484,0.09503789246082306,0.490366667509079,0.5,0.09503789246082306,,,,,,
4,,,7969,3.0,0.979533314704895,0.4948304295539856,0.09556426852941513,0.4897666573524475,0.5,0.09556426852941513,,,,,,
4,,,7979,3.0,0.9678000211715698,0.49181827902793884,0.17306028306484222,0.4839000105857849,0.5,0.17306028306484222,,,,,,
4,,,7989,3.0,0.98826664686203,0.49704936146736145,0.06667093932628632,0.494133323431015,0.5,0.06667093932628632,,,,,,
4,,,7999,3.0,0.9642666578292847,0.49090415239334106,0.15316841006278992,0.48213332891464233,0.5,0.15316841006278992,,,,,,
4,,,8009,3.0,0.9823333621025085,0.4955439865589142,0.08547887206077576,0.4911666810512543,0.5,0.08547887206077576,,,,,,
4,,,8019,3.0,0.9769333600997925,0.4941660463809967,0.09766843169927597,0.48846668004989624,0.5,0.09766843169927597,,,,,,
4,,,8029,3.0,0.9768666625022888,0.49414899945259094,0.11051827669143677,0.4884333312511444,0.5,0.11051827669143677,,,,,,
4,,,8039,3.0,0.9857333302497864,0.49640771746635437,0.07663191854953766,0.4928666651248932,0.5,0.07663191854953766,,,,,,
4,,,8049,3.0,0.9688000082969666,0.49207639694213867,0.13832725584506989,0.4844000041484833,0.5,0.13832725584506989,,,,,,
4,,,8059,3.0,0.987333357334137,0.4968131482601166,0.07453694194555283,0.4936666786670685,0.5,0.07453694194555283,,,,,,
4,,,8069,3.0,0.9679999947547913,0.4918699264526367,0.13394245505332947,0.48399999737739563,0.5,0.13394245505332947,,,,,,
4,,,8079,3.0,0.992733359336853,0.4981766939163208,0.04807867109775543,0.4963666796684265,0.5,0.04807867109775543,,,,,,
4,,,8089,3.0,0.970466673374176,0.4925059974193573,0.13107003271579742,0.485233336687088,0.5,0.13107003271579742,,,,,,
4,,,8099,3.0,0.9693333506584167,0.4922139346599579,0.1439601629972458,0.4846666753292084,0.5,0.1439601629972458,,,,,,
4,,,8109,3.0,0.9802666902542114,0.49501749873161316,0.09683604538440704,0.4901333451271057,0.5,0.09683604538440704,,,,,,
4,,,8119,3.0,0.982200026512146,0.4955100417137146,0.08913557976484299,0.491100013256073,0.5,0.08913557976484299,,,,,,
4,,,8129,3.0,0.9728666543960571,0.4931233823299408,0.12390712648630142,0.48643332719802856,0.5,0.12390712648630142,,,,,,
4,,,8139,3.0,0.9746000170707703,0.4935683310031891,0.10417959094047546,0.48730000853538513,0.5,0.10417959094047546,,,,,,
4,,,8149,3.0,0.9592000246047974,0.48958757519721985,0.1751106083393097,0.4796000123023987,0.5,0.1751106083393097,,,,,,
4,,,8159,3.0,0.9627333283424377,0.49050644040107727,0.16244013607501984,0.48136666417121887,0.5,0.16244013607501984,,,,,,
4,,,8169,3.0,0.9685999751091003,0.4920247793197632,0.13739508390426636,0.48429998755455017,0.5,0.13739508390426636,,,,,,
4,,,8179,3.0,0.9617999792098999,0.49026405811309814,0.16460363566875458,0.48089998960494995,0.5,0.16460363566875458,,,,,,
4,,,8189,3.0,0.9691333174705505,0.4921623766422272,0.13547979295253754,0.48456665873527527,0.5,0.13547979295253754,,,,,,
4,,,8199,3.0,0.9682000279426575,0.4919215440750122,0.14732976257801056,0.48410001397132874,0.5,0.14732976257801056,,,,,,
4,,,8209,3.0,0.9851333498954773,0.496255487203598,0.07774633914232254,0.49256667494773865,0.5,0.07774633914232254,,,,,,
4,,,8219,3.0,0.9720666408538818,0.4929177463054657,0.12404496222734451,0.4860333204269409,0.5,0.12404496222734451,,,,,,
4,,,8229,3.0,0.9809333086013794,0.4951874613761902,0.09414825588464737,0.4904666543006897,0.5,0.09414825588464737,,,,,,
4,,,8239,3.0,0.9794666767120361,0.4948134124279022,0.09454986453056335,0.48973333835601807,0.5,0.09454986453056335,,,,,,
4,,,8249,3.0,0.9796000123023987,0.49484744668006897,0.09932491183280945,0.48980000615119934,0.5,0.09932491183280945,,,,,,
4,,,8254,,,,,,,,0.9791196584701538,0.49470824003219604,0.10229525715112686,0.4895598292350769,0.5,0.10229525715112686
