epoch,lr-Adam/pg1,lr-Adam/pg2,step,train/batch_size,train/cls_acc,train/cls_f1,train/cls_loss,train/cls_precision,train/cls_recall,train/loss,train/mat_f1,train/mat_loss,train/mat_precision,train/mat_recall,train/n_critical_max,val/cls_acc,val/cls_f1,val/cls_loss,val/cls_precision,val/cls_recall,val/loss,val/mat_f1,val/mat_loss,val/mat_precision,val/mat_recall,val/n_critical_max
14,,,17359,4.0,0.9685500264167786,0.4920118749141693,0.09278058260679245,0.4844687879085541,0.4997935891151428,5.819433689117432,,5.726653099060059,,,311.0,,,,,,,,,,,
14,,,17369,4.0,0.9775000214576721,0.49431100487709045,0.06049104779958725,0.48875001072883606,0.5,5.53114652633667,,5.47065544128418,,,251.0,,,,,,,,,,,
14,,,17379,4.0,0.9798499941825867,0.6407597064971924,0.06948276609182358,0.7543929815292358,0.5990588665008545,5.236958980560303,,5.167476177215576,,,205.0,,,,,,,,,,,
14,,,17389,4.0,0.9753000140190125,0.4937477707862854,0.07913091778755188,0.4895101487636566,0.4980594515800476,5.4000244140625,,5.320893287658691,,,210.0,,,,,,,,,,,
14,,,17399,4.0,0.9577999711036682,0.48922258615493774,0.130983367562294,0.4788999855518341,0.5,5.994053840637207,,5.863070487976074,,,339.0,,,,,,,,,,,
14,,,17409,4.0,0.9786999821662903,0.5802087783813477,0.08139341324567795,0.9477579593658447,0.5471079349517822,5.744707107543945,,5.663313865661621,,,277.0,,,,,,,,,,,
14,,,17419,4.0,0.9760000109672546,0.4960015118122101,0.08552195131778717,0.5336980819702148,0.5008055567741394,5.509770393371582,,5.424248218536377,,,267.0,,,,,,,,,,,
14,,,17429,4.0,0.9807000160217285,0.49512797594070435,0.06221756711602211,0.49035000801086426,0.5,5.252651691436768,,5.190433979034424,,,218.0,,,,,,,,,,,
14,,,17439,4.0,0.9850500226020813,0.49623435735702515,0.050548430532217026,0.49252501130104065,0.5,5.181833267211914,,5.131284713745117,,,159.0,,,,,,,,,,,
14,,,17449,4.0,0.9791499972343445,0.4947325885295868,0.060386914759874344,0.48957499861717224,0.5,5.494635581970215,,5.434248447418213,,,275.0,,,,,,,,,,,
14,,,17459,4.0,0.9764999747276306,0.6712138652801514,0.07352912425994873,0.9215514659881592,0.6108840703964233,5.765110969543457,,5.691581726074219,,,319.0,,,,,,,,,,,
14,,,17469,4.0,0.9951000213623047,0.498771995306015,0.027129635214805603,0.49755001068115234,0.5,3.846914529800415,,3.8197848796844482,,,50.0,,,,,,,,,,,
14,,,17479,4.0,0.9850999712944031,0.5217232704162598,0.06446966528892517,0.715015709400177,0.513259768486023,5.189161777496338,,5.124691963195801,,,194.0,,,,,,,,,,,
14,,,17489,4.0,0.9890499711036682,0.6334543228149414,0.03267806023359299,0.7723597288131714,0.5894739031791687,5.098702430725098,,5.066024303436279,,,184.0,,,,,,,,,,,
14,,,17499,4.0,0.967199981212616,0.49166327714920044,0.11371276527643204,0.483599990606308,0.5,5.867807865142822,,5.754095077514648,,,343.0,,,,,,,,,,,
14,,,17509,4.0,0.9753000140190125,0.4937477707862854,0.06050330772995949,0.4876987636089325,0.49994874000549316,5.558664321899414,,5.4981608390808105,,,248.0,,,,,,,,,,,
14,,,17519,4.0,0.9656999707221985,0.525231659412384,0.11594909429550171,0.6060805320739746,0.5177335143089294,5.951420783996582,,5.8354716300964355,,,343.0,,,,,,,,,,,
14,,,17529,4.0,0.9760500192642212,0.49393993616104126,0.06557129323482513,0.4880250096321106,0.5,5.822916507720947,,5.757345199584961,,,346.0,,,,,,,,,,,
14,,,17539,4.0,0.988099992275238,0.49700719118118286,0.03929678350687027,0.4940747022628784,0.49997469782829285,4.507183074951172,,4.467886447906494,,,88.0,,,,,,,,,,,
14,,,17549,4.0,0.973800003528595,0.5187206864356995,0.0688663125038147,0.898728609085083,0.5130070447921753,5.790322303771973,,5.721456050872803,,,318.0,,,,,,,,,,,
14,,,17559,4.0,0.9778000116348267,0.78407222032547,0.060211390256881714,0.7784378528594971,0.7899585366249084,5.5468926429748535,,5.4866814613342285,,,256.0,,,,,,,,,,,
14,,,17569,4.0,0.9706500172615051,0.5808883905410767,0.06957646459341049,0.736816942691803,0.5520401000976562,5.612415313720703,,5.542839050292969,,,299.0,,,,,,,,,,,
14,,,17579,4.0,0.9833999872207642,0.7322915196418762,0.044244371354579926,0.7106965780258179,0.7591382265090942,5.211102485656738,,5.166858196258545,,,172.0,,,,,,,,,,,
14,,,17589,4.0,0.9624500274658203,0.5083978176116943,0.08394064754247665,0.9187600016593933,0.5091223120689392,6.032796859741211,,5.948856353759766,,,322.0,,,,,,,,,,,
14,,,17599,4.0,0.9581500291824341,0.48931390047073364,0.10495319962501526,0.47907501459121704,0.5,5.8899006843566895,,5.784947395324707,,,320.0,,,,,,,,,,,
14,,,17609,4.0,0.9768499732017517,0.508817732334137,0.0951945036649704,0.9259454011917114,0.5074371099472046,5.698902606964111,,5.603708267211914,,,274.0,,,,,,,,,,,
14,,,17619,4.0,0.9855999946594238,0.6416832804679871,0.048385996371507645,0.8714537620544434,0.5894560813903809,5.252079010009766,,5.20369291305542,,,208.0,,,,,,,,,,,
14,,,17629,4.0,0.9782999753952026,0.5970640182495117,0.07178618013858795,0.7063257098197937,0.5654184222221375,5.275667190551758,,5.203880786895752,,,187.0,,,,,,,,,,,
14,,,17639,4.0,0.9915500283241272,0.5037263631820679,0.03777607902884483,0.5121694803237915,0.5028166770935059,4.371010780334473,,4.333234786987305,,,84.0,,,,,,,,,,,
14,,,17649,4.0,0.9757999777793884,0.5118014216423035,0.07247939705848694,0.8970342874526978,0.5091137290000916,5.70953893661499,,5.637059688568115,,,354.0,,,,,,,,,,,
14,,,17659,4.0,0.9798499941825867,0.5022454261779785,0.0657663494348526,0.5038671493530273,0.5020918846130371,4.891402244567871,,4.82563591003418,,,119.0,,,,,,,,,,,
14,,,17669,4.0,0.9933500289916992,0.4983319640159607,0.03179549798369408,0.4966750144958496,0.5,4.571513652801514,,4.539718151092529,,,104.0,,,,,,,,,,,
14,,,17679,4.0,0.9897500276565552,0.6568865180015564,0.03483467921614647,0.7994301915168762,0.6073244214057922,4.823835372924805,,4.789000511169434,,,139.0,,,,,,,,,,,
14,,,17689,4.0,0.9869499802589417,0.49671608209609985,0.05675690248608589,0.4934749901294708,0.5,4.930484771728516,,4.873727798461914,,,132.0,,,,,,,,,,,
14,,,17699,4.0,0.9923499822616577,0.5169478058815002,0.0364614762365818,0.5279306769371033,0.5124800205230713,4.004899978637695,,3.9684386253356934,,,51.0,,,,,,,,,,,
14,,,17709,4.0,0.9652000069618225,0.49114593863487244,0.10221661627292633,0.48260000348091125,0.5,5.855548858642578,,5.753332138061523,,,378.0,,,,,,,,,,,
14,,,17719,4.0,0.9686999917030334,0.4920505881309509,0.10061545670032501,0.4843499958515167,0.5,5.70007848739624,,5.599462985992432,,,246.0,,,,,,,,,,,
14,,,17729,4.0,0.9771999716758728,0.5152397751808167,0.0572788342833519,0.8458349704742432,0.5107201337814331,5.464919567108154,,5.4076409339904785,,,242.0,,,,,,,,,,,
14,,,17739,4.0,0.9915500283241272,0.5150210857391357,0.03169442340731621,0.6459479928016663,0.5089144706726074,4.266546249389648,,4.234851837158203,,,79.0,,,,,,,,,,,
14,,,17749,4.0,0.98089998960495,0.5029101967811584,0.05354168638586998,0.9904485940933228,0.5038961172103882,5.152470111846924,,5.098928451538086,,,189.0,,,,,,,,,,,
14,,,17759,4.0,0.9937999844551086,0.49844518303871155,0.030359463766217232,0.4968999922275543,0.5,4.053877830505371,,4.0235185623168945,,,72.0,,,,,,,,,,,
14,,,17769,4.0,0.9793999791145325,0.6090125441551208,0.06727230548858643,0.9077715873718262,0.5658534169197083,5.438776969909668,,5.371504783630371,,,264.0,,,,,,,,,,,
14,,,17779,4.0,0.9815999865531921,0.6507684588432312,0.04928937181830406,0.6836335062980652,0.6282916069030762,4.859764099121094,,4.810474872589111,,,119.0,,,,,,,,,,,
14,,,17789,4.0,0.979449987411499,0.5942109823226929,0.06755371391773224,0.780381441116333,0.5590549111366272,5.2980427742004395,,5.230489253997803,,,220.0,,,,,,,,,,,
14,,,17799,4.0,0.9648500084877014,0.5740600824356079,0.0915629044175148,0.8197260499000549,0.5464786887168884,5.909074306488037,,5.817511558532715,,,351.0,,,,,,,,,,,
14,,,17809,4.0,0.98785001039505,0.634250283241272,0.041411299258470535,0.7686629295349121,0.5906714200973511,4.800807476043701,,4.759396076202393,,,122.0,,,,,,,,,,,
14,,,17819,4.0,0.9652500152587891,0.4996427595615387,0.11776880919933319,0.7827163934707642,0.5042005181312561,5.7731032371521,,5.65533447265625,,,353.0,,,,,,,,,,,
14,,,17829,4.0,0.9797000288963318,0.5888607501983643,0.05903731659054756,0.7215721607208252,0.5576423406600952,5.323930263519287,,5.264893054962158,,,214.0,,,,,,,,,,,
14,,,17839,4.0,0.9688500165939331,0.6098419427871704,0.09136983007192612,0.8015059232711792,0.5709502100944519,5.693777561187744,,5.602407932281494,,,298.0,,,,,,,,,,,
14,,,17849,4.0,0.9702000021934509,0.5070918202400208,0.08254430443048477,0.9351175427436829,0.507424533367157,5.486555099487305,,5.404010772705078,,,249.0,,,,,,,,,,,
14,,,17859,4.0,0.9632999897003174,0.49065348505973816,0.1487058401107788,0.4816499948501587,0.5,6.061722278594971,,5.913016319274902,,,372.0,,,,,,,,,,,
14,,,17869,4.0,0.9883000254631042,0.49705779552459717,0.04707876592874527,0.4941500127315521,0.5,4.623331546783447,,4.5762529373168945,,,119.0,,,,,,,,,,,
14,,,17879,4.0,0.9617999792098999,0.49026405811309814,0.09465660154819489,0.48089998960494995,0.5,5.920780181884766,,5.8261237144470215,,,393.0,,,,,,,,,,,
14,,,17889,4.0,0.9769999980926514,0.5006200075149536,0.0842982605099678,0.788547158241272,0.5032026171684265,5.7493672370910645,,5.665069103240967,,,251.0,,,,,,,,,,,
14,,,17899,4.0,0.9699500203132629,0.5005542635917664,0.07329172641038895,0.5816349387168884,0.5037326812744141,5.803650379180908,,5.730358600616455,,,371.0,,,,,,,,,,,
14,,,17909,4.0,0.9681500196456909,0.4996345639228821,0.07901181280612946,0.9840710163116455,0.5038940906524658,5.613734722137451,,5.534722805023193,,,243.0,,,,,,,,,,,
14,,,17919,4.0,0.960099995136261,0.628328800201416,0.09754375368356705,0.6753994822502136,0.6027830839157104,6.122541427612305,,6.024997711181641,,,394.0,,,,,,,,,,,
14,,,17929,4.0,0.9937000274658203,0.49842002987861633,0.03964473679661751,0.49685001373291016,0.5,4.175575256347656,,4.13593053817749,,,46.0,,,,,,,,,,,
14,,,17939,4.0,0.9620500206947327,0.6352472901344299,0.09439694881439209,0.9192636013031006,0.5863077640533447,6.253598213195801,,6.159201145172119,,,497.0,,,,,,,,,,,
14,,,17949,4.0,0.9713500142097473,0.6739854216575623,0.05452064052224159,0.755422830581665,0.6337525248527527,5.791836261749268,,5.737315654754639,,,275.0,,,,,,,,,,,
14,,,17959,4.0,0.9686499834060669,0.49203768372535706,0.09531019628047943,0.48432499170303345,0.5,5.8162841796875,,5.720973968505859,,,357.0,,,,,,,,,,,
14,,,17969,4.0,0.9663000106811523,0.4914306104183197,0.10796172171831131,0.48315000534057617,0.5,5.720325946807861,,5.612364292144775,,,258.0,,,,,,,,,,,
14,,,17979,4.0,0.9814000129699707,0.4953063428401947,0.05815763399004936,0.49070000648498535,0.5,5.316170692443848,,5.2580132484436035,,,231.0,,,,,,,,,,,
14,,,17989,4.0,0.9876000285148621,0.5889815092086792,0.03834908828139305,0.6290357708930969,0.568407416343689,4.4246392250061035,,4.386290073394775,,,91.0,,,,,,,,,,,
14,,,17999,4.0,0.982450008392334,0.6148672103881836,0.05226137116551399,0.5873304605484009,0.6710953116416931,4.616533279418945,,4.564271926879883,,,104.0,,,,,,,,,,,
14,,,18009,4.0,0.9641500115394592,0.544403076171875,0.091834157705307,0.6368973851203918,0.5299434661865234,5.796624660491943,,5.7047905921936035,,,349.0,,,,,,,,,,,
14,,,18019,4.0,0.9769499897956848,0.6615240573883057,0.06728702783584595,0.6526899933815002,0.6715351343154907,5.1593708992004395,,5.092083930969238,,,160.0,,,,,,,,,,,
14,,,18029,4.0,0.9656999707221985,0.4912753701210022,0.08457178622484207,0.48284998536109924,0.5,5.5760602951049805,,5.491488456726074,,,212.0,,,,,,,,,,,
14,,,18039,4.0,0.993149995803833,0.4982816278934479,0.032687608152627945,0.4965749979019165,0.5,4.21977424621582,,4.187086582183838,,,58.0,,,,,,,,,,,
14,,,18049,4.0,0.9678999781608582,0.605057954788208,0.09174428880214691,0.872961163520813,0.5655907392501831,5.794093608856201,,5.7023491859436035,,,274.0,,,,,,,,,,,
14,,,18059,4.0,0.9816499948501587,0.4953700304031372,0.06477651000022888,0.4908495545387268,0.4999745488166809,5.316705226898193,,5.251928806304932,,,168.0,,,,,,,,,,,
14,,,18069,4.0,0.9893500208854675,0.49732324481010437,0.056590382009744644,0.49467501044273376,0.5,4.489601135253906,,4.433010578155518,,,93.0,,,,,,,,,,,
14,,,18079,4.0,0.9629499912261963,0.5873640775680542,0.0797860324382782,0.6712387800216675,0.5615592002868652,5.817240238189697,,5.737454414367676,,,392.0,,,,,,,,,,,
14,,,18089,4.0,0.9580000042915344,0.492819219827652,0.11314191669225693,0.7290687561035156,0.5017074346542358,6.1255011558532715,,6.012359142303467,,,371.0,,,,,,,,,,,
14,,,18099,4.0,0.9742500185966492,0.5635814666748047,0.06984156370162964,0.7877822518348694,0.5389785170555115,5.488978862762451,,5.419137477874756,,,241.0,,,,,,,,,,,
14,,,18109,4.0,0.9718000292778015,0.648900032043457,0.07310453802347183,0.869998037815094,0.5970012545585632,5.988535404205322,,5.915431022644043,,,394.0,,,,,,,,,,,
14,,,18119,4.0,0.9841499924659729,0.4960058331489563,0.06426388025283813,0.49207499623298645,0.5,4.940330505371094,,4.8760666847229,,,110.0,,,,,,,,,,,
14,,,18129,4.0,0.9624999761581421,0.55838942527771,0.10448554903268814,0.9495450258255005,0.536541759967804,6.090112686157227,,5.985627174377441,,,378.0,,,,,,,,,,,
14,,,18139,4.0,0.9750999808311462,0.49369651079177856,0.09812004119157791,0.4875499904155731,0.5,5.687090873718262,,5.58897066116333,,,296.0,,,,,,,,,,,
14,,,18149,4.0,0.9836000204086304,0.5403072237968445,0.053256671875715256,0.7588049173355103,0.5238865613937378,5.182947158813477,,5.129690647125244,,,221.0,,,,,,,,,,,
14,,,18159,4.0,0.9710500240325928,0.5748859643936157,0.0811583399772644,0.7802737355232239,0.5467880964279175,5.480465888977051,,5.399307727813721,,,217.0,,,,,,,,,,,
14,,,18169,4.0,0.9793999791145325,0.5794627666473389,0.05991187319159508,0.8861747980117798,0.5471228361129761,5.478435039520264,,5.41852331161499,,,224.0,,,,,,,,,,,
14,,,18179,4.0,0.9722499847412109,0.7017074823379517,0.08650381118059158,0.8057035207748413,0.6527421474456787,5.783693790435791,,5.697189807891846,,,298.0,,,,,,,,,,,
14,,,18189,4.0,0.9627000093460083,0.49049779772758484,0.1173533946275711,0.48135000467300415,0.5,6.3057050704956055,,6.188351631164551,,,302.0,,,,,,,,,,,
14,,,18199,4.0,0.9775000214576721,0.6773719787597656,0.06600606441497803,0.7152960896492004,0.6513659358024597,5.201657295227051,,5.135651111602783,,,145.0,,,,,,,,,,,
14,,,18209,4.0,0.972100019454956,0.5701807141304016,0.07538705319166183,0.6300863027572632,0.5499061346054077,5.3765058517456055,,5.301118850708008,,,226.0,,,,,,,,,,,
14,,,18219,4.0,0.9910500049591064,0.49775242805480957,0.028673043474555016,0.4955250024795532,0.5,4.676605224609375,,4.647932052612305,,,128.0,,,,,,,,,,,
14,,,18229,4.0,0.9848999977111816,0.541374146938324,0.054915644228458405,0.6403918266296387,0.5257775783538818,4.921761989593506,,4.866846561431885,,,120.0,,,,,,,,,,,
14,,,18239,4.0,0.9718000292778015,0.7871602773666382,0.07420851290225983,0.7610339522361755,0.8198599219322205,5.790140151977539,,5.715931415557861,,,293.0,,,,,,,,,,,
14,,,18249,4.0,0.9660000205039978,0.5255885720252991,0.09529276192188263,0.7287062406539917,0.517736554145813,5.9585442543029785,,5.863251686096191,,,276.0,,,,,,,,,,,
14,,,18259,4.0,0.9757999777793884,0.5193620920181274,0.06501596421003342,0.8703427314758301,0.5130820870399475,5.697803974151611,,5.632788181304932,,,357.0,,,,,,,,,,,
14,,,18269,4.0,0.9706000089645386,0.4942348897457123,0.10853710770606995,0.9852992296218872,0.5008488893508911,5.798397541046143,,5.6898603439331055,,,240.0,,,,,,,,,,,
14,,,18279,4.0,0.9912499785423279,0.6864091157913208,0.03124074637889862,0.804574191570282,0.6350643038749695,4.435733318328857,,4.404492378234863,,,83.0,,,,,,,,,,,
14,,,18289,4.0,0.9739500284194946,0.5257115364074707,0.08252663910388947,0.7445207834243774,0.5168049931526184,5.898089408874512,,5.815562725067139,,,301.0,,,,,,,,,,,
14,,,18299,4.0,0.9896000027656555,0.6860008835792542,0.0370536707341671,0.7699905037879944,0.6425212025642395,4.515406608581543,,4.478353023529053,,,98.0,,,,,,,,,,,
14,,,18309,4.0,0.9841499924659729,0.8114336729049683,0.05775170400738716,0.8450050354003906,0.7841061353683472,5.697601795196533,,5.63985013961792,,,328.0,,,,,,,,,,,
14,,,18319,4.0,0.9592999815940857,0.66596519947052,0.11545158922672272,0.7962020635604858,0.6193313598632812,6.045494079589844,,5.930042266845703,,,327.0,,,,,,,,,,,
14,,,18329,4.0,0.9822499752044678,0.6137898564338684,0.046925678849220276,0.8487856984138489,0.570315420627594,5.458882808685303,,5.411957263946533,,,272.0,,,,,,,,,,,
14,,,18339,4.0,0.9660999774932861,0.6025746464729309,0.10035749524831772,0.6837647557258606,0.573630690574646,5.886071681976318,,5.785714149475098,,,334.0,,,,,,,,,,,
14,,,18349,4.0,0.966949999332428,0.49310654401779175,0.08753097802400589,0.9834741353988647,0.5007553100585938,5.739223003387451,,5.651691913604736,,,301.0,,,,,,,,,,,
14,,,18359,4.0,0.9892500042915344,0.5437099933624268,0.04059900715947151,0.5611658692359924,0.534320056438446,4.314423084259033,,4.273824214935303,,,91.0,,,,,,,,,,,
14,,,18369,4.0,0.9764000177383423,0.6396457552909851,0.05735168978571892,0.8149245381355286,0.592475950717926,5.305036544799805,,5.247684955596924,,,200.0,,,,,,,,,,,
14,,,18379,4.0,0.9702500104904175,0.49245020747184753,0.08608648926019669,0.48512500524520874,0.5,6.052584648132324,,5.966498374938965,,,315.0,,,,,,,,,,,
14,,,18389,4.0,0.9708999991416931,0.49261757731437683,0.0752842128276825,0.48544999957084656,0.5,5.588146209716797,,5.512862205505371,,,291.0,,,,,,,,,,,
14,,,18399,4.0,0.9867500066757202,0.6011371612548828,0.04303935915231705,0.8239972591400146,0.5616003274917603,4.634871482849121,,4.591832160949707,,,101.0,,,,,,,,,,,
14,,,18409,4.0,0.9855999946594238,0.758720874786377,0.04532814025878906,0.7004250288009644,0.869062066078186,4.853147506713867,,4.807819366455078,,,155.0,,,,,,,,,,,
14,,,18419,4.0,0.9642500281333923,0.4922940731048584,0.08681756258010864,0.9821240901947021,0.5006983280181885,6.063935279846191,,5.977117538452148,,,333.0,,,,,,,,,,,
14,,,18429,4.0,0.9818500280380249,0.4954209327697754,0.08595997840166092,0.49092501401901245,0.5,5.582785606384277,,5.496825695037842,,,195.0,,,,,,,,,,,
14,,,18439,4.0,0.9642000198364258,0.535399854183197,0.07981225103139877,0.8324310779571533,0.5233878493309021,6.139394760131836,,6.059582710266113,,,495.0,,,,,,,,,,,
14,,,18449,4.0,0.9894999861717224,0.5408380627632141,0.04002046957612038,0.9947474002838135,0.5227272510528564,4.589748859405518,,4.5497283935546875,,,101.0,,,,,,,,,,,
14,,,18459,4.0,0.9933500289916992,0.6309266090393066,0.026694634929299355,0.6768469214439392,0.6041820049285889,3.7796669006347656,,3.752972364425659,,,50.0,,,,,,,,,,,
14,,,18469,4.0,0.9397500157356262,0.4885808825492859,0.20086325705051422,0.969867467880249,0.5020661354064941,6.450747966766357,,6.249884605407715,,,356.0,,,,,,,,,,,
14,,,18479,4.0,0.9573000073432922,0.5016430616378784,0.10593812167644501,0.9786382913589478,0.5063583850860596,6.036970615386963,,5.931032657623291,,,422.0,,,,,,,,,,,
14,,,18489,4.0,0.9747499823570251,0.6528126001358032,0.07854455709457397,0.6929925084114075,0.6272212266921997,5.434373378753662,,5.355828762054443,,,261.0,,,,,,,,,,,
14,,,18499,4.0,0.9831500053405762,0.6424871683120728,0.052685558795928955,0.8388458490371704,0.592295229434967,5.033442974090576,,4.980757236480713,,,152.0,,,,,,,,,,,
14,,,18509,4.0,0.9872499704360962,0.4967920482158661,0.0481673888862133,0.4936249852180481,0.5,4.671319007873535,,4.623151779174805,,,97.0,,,,,,,,,,,
14,,,18519,4.0,0.9793499708175659,0.5328105092048645,0.06455150246620178,0.9619129300117493,0.5197879672050476,5.323023319244385,,5.258471965789795,,,251.0,,,,,,,,,,,
14,,,18529,4.0,0.963949978351593,0.5924363136291504,0.08685243129730225,0.636989951133728,0.5713824033737183,5.674170970916748,,5.587318420410156,,,268.0,,,,,,,,,,,
14,,,18539,4.0,0.9830999970436096,0.5183361768722534,0.05627833679318428,0.658607006072998,0.511714518070221,5.135304927825928,,5.079026699066162,,,164.0,,,,,,,,,,,
14,,,18549,4.0,0.9836500287055969,0.5961147546768188,0.048451002687215805,0.7772954702377319,0.5600426197052002,5.087730884552002,,5.039279937744141,,,161.0,,,,,,,,,,,
14,,,18559,4.0,0.9813500046730042,0.5302029848098755,0.058081597089767456,0.741012454032898,0.5184100866317749,5.01485538482666,,4.95677375793457,,,165.0,,,,,,,,,,,
14,,,18569,4.0,0.9939000010490417,0.49847033619880676,0.029400009661912918,0.4969500005245209,0.5,3.996000289916992,,3.966600179672241,,,37.0,,,,,,,,,,,
14,,,18569,,,,,,,,,,,,,0.9791237711906433,0.5217435956001282,0.06526418030261993,0.6522947549819946,0.5158871412277222,5.125225067138672,0.031166503205895424,5.059960842132568,0.031166553497314453,0.031166553497314453,220.79527282714844
,9.460482294732421e-05,0.0009460482294732421,18570,,,,,,,,,,,,,,,,,,,,,,,
15,,,18579,4.0,0.9908999800682068,0.4977146089076996,0.03580378741025925,0.49554911255836487,0.49989908933639526,4.527884483337402,,4.4920806884765625,,,99.0,,,,,,,,,,,
15,,,18589,4.0,0.9800000190734863,0.5582608580589294,0.05724576488137245,0.9294775724411011,0.5340154767036438,5.5734543800354,,5.516208648681641,,,282.0,,,,,,,,,,,
15,,,18599,4.0,0.9868999719619751,0.5004911422729492,0.052410803735256195,0.5126105546951294,0.5014519095420837,4.671201705932617,,4.618791103363037,,,125.0,,,,,,,,,,,
15,,,18609,4.0,0.984749972820282,0.529795229434967,0.04934549331665039,0.9507287740707397,0.5174349546432495,4.814879894256592,,4.765534400939941,,,112.0,,,,,,,,,,,
15,,,18619,4.0,0.9686999917030334,0.5978099703788757,0.07980900257825851,0.8134812712669373,0.5619251728057861,6.263279914855957,,6.183470726013184,,,556.0,,,,,,,,,,,
15,,,18629,4.0,0.9880499839782715,0.5834959745407104,0.0467936173081398,0.7605196237564087,0.5510961413383484,4.597272872924805,,4.550479412078857,,,108.0,,,,,,,,,,,
15,,,18639,4.0,0.9746999740600586,0.4935939610004425,0.08036132156848907,0.4873499870300293,0.5,5.60331916809082,,5.522957801818848,,,284.0,,,,,,,,,,,
15,,,18649,4.0,0.9872000217437744,0.5396345853805542,0.04786999151110649,0.7009128928184509,0.5234739780426025,4.64813232421875,,4.60026216506958,,,101.0,,,,,,,,,,,
15,,,18659,4.0,0.9695000052452087,0.49225690960884094,0.0940326601266861,0.48475000262260437,0.5,6.059887409210205,,5.965854644775391,,,422.0,,,,,,,,,,,
15,,,18669,4.0,0.963100016117096,0.617059588432312,0.11196738481521606,0.9346476197242737,0.5731899738311768,5.8954362869262695,,5.783468723297119,,,302.0,,,,,,,,,,,
15,,,18679,4.0,0.9793499708175659,0.4947836399078369,0.05883491784334183,0.48967498540878296,0.5,5.3683600425720215,,5.309525012969971,,,147.0,,,,,,,,,,,
15,,,18689,4.0,0.9800999760627747,0.5937528610229492,0.06641940027475357,0.867341935634613,0.556435763835907,5.109219074249268,,5.042799472808838,,,139.0,,,,,,,,,,,
15,,,18699,4.0,0.9772499799728394,0.5232285261154175,0.06360503286123276,0.9886170625686646,0.5149253606796265,5.5861005783081055,,5.522495746612549,,,283.0,,,,,,,,,,,
15,,,18709,4.0,0.9666500091552734,0.500355064868927,0.10705595463514328,0.7142584919929504,0.5043234825134277,6.178354263305664,,6.071298122406006,,,307.0,,,,,,,,,,,
15,,,18719,4.0,0.9797999858856201,0.4948984682559967,0.05954567715525627,0.4903903901576996,0.4994902014732361,5.446143627166748,,5.386598110198975,,,243.0,,,,,,,,,,,
15,,,18729,4.0,0.9835000038146973,0.5217008590698242,0.06417486816644669,0.8668200969696045,0.5133165717124939,4.976720809936523,,4.912546157836914,,,153.0,,,,,,,,,,,
15,,,18739,4.0,0.9800000190734863,0.6853203773498535,0.054514698684215546,0.8952592611312866,0.6237505674362183,5.43747091293335,,5.382956027984619,,,283.0,,,,,,,,,,,
15,,,18749,4.0,0.9875500202178955,0.4968680143356323,0.047193534672260284,0.49377501010894775,0.5,4.76288366317749,,4.7156901359558105,,,140.0,,,,,,,,,,,
15,,,18759,4.0,0.9791499972343445,0.4947325885295868,0.06022605672478676,0.48957499861717224,0.5,5.171017646789551,,5.1107916831970215,,,167.0,,,,,,,,,,,
15,,,18769,4.0,0.9911500215530396,0.6146577596664429,0.04515060409903526,0.7177255153656006,0.5785544514656067,4.589901447296143,,4.544750690460205,,,82.0,,,,,,,,,,,
15,,,18779,4.0,0.9673500061035156,0.49170204997062683,0.11407072842121124,0.48374757170677185,0.4999224841594696,6.91080379486084,,6.7967329025268555,,,446.0,,,,,,,,,,,
15,,,18789,4.0,0.9820500016212463,0.49547186493873596,0.09986382722854614,0.49102500081062317,0.5,5.196646213531494,,5.096782207489014,,,139.0,,,,,,,,,,,
15,,,18799,4.0,0.965499997138977,0.50393146276474,0.14003042876720428,0.6439157724380493,0.5061259269714355,5.772092819213867,,5.6320624351501465,,,297.0,,,,,,,,,,,
15,,,18809,4.0,0.9630500078201294,0.49058863520622253,0.18068066239356995,0.48159724473953247,0.49992212653160095,5.982438564300537,,5.8017578125,,,320.0,,,,,,,,,,,
15,,,18819,4.0,0.9854999780654907,0.5130142569541931,0.06774765998125076,0.5251408815383911,0.5095216631889343,4.590257167816162,,4.522509574890137,,,72.0,,,,,,,,,,,
15,,,18829,4.0,0.9725000262260437,0.4930291473865509,0.103367380797863,0.48637160658836365,0.49987149238586426,5.614216327667236,,5.5108489990234375,,,194.0,,,,,,,,,,,
15,,,18839,4.0,0.9650499820709229,0.49110710620880127,0.15096847712993622,0.48262152075767517,0.49989640712738037,5.924272060394287,,5.773303508758545,,,264.0,,,,,,,,,,,
15,,,18849,4.0,0.9887499809265137,0.4971715807914734,0.04102550819516182,0.4946717917919159,0.4996967613697052,5.026607036590576,,4.985581398010254,,,165.0,,,,,,,,,,,
15,,,18859,4.0,0.9853000044822693,0.5127442479133606,0.07997504621744156,0.7011539936065674,0.5083840489387512,5.322828769683838,,5.24285364151001,,,167.0,,,,,,,,,,,
15,,,18869,4.0,0.9861999750137329,0.5106098055839539,0.08224592357873917,0.9930986166000366,0.5071428418159485,4.859863758087158,,4.777617931365967,,,101.0,,,,,,,,,,,
15,,,18879,4.0,0.9703500270843506,0.4924759566783905,0.10354182124137878,0.4851750135421753,0.5,5.969719409942627,,5.866177558898926,,,295.0,,,,,,,,,,,
15,,,18889,4.0,0.9728500247001648,0.49311909079551697,0.1212596669793129,0.4864250123500824,0.5,5.703814506530762,,5.582554817199707,,,308.0,,,,,,,,,,,
