epoch,lr-Adam/pg1,lr-Adam/pg2,step,train/batch_size,train/cls_acc,train/cls_f1,train/cls_loss,train/cls_precision,train/cls_recall,train/loss,train/mat_f1,train/mat_loss,train/mat_precision,train/mat_recall,train/n_critical_max,val/cls_acc,val/cls_f1,val/cls_loss,val/cls_precision,val/cls_recall,val/loss,val/mat_f1,val/mat_loss,val/mat_precision,val/mat_recall,val/n_critical_max
50,,,62949,4.0,0.9936500191688538,0.8871811032295227,0.01724321022629738,0.9198745489120483,0.8593485951423645,3.1879119873046875,,3.170668840408325,,,195.0,,,,,,,,,,,
50,,,62959,4.0,0.9865000247955322,0.8664772510528564,0.03285381942987442,0.8845626711845398,0.8501142859458923,4.079395294189453,,4.046541690826416,,,239.0,,,,,,,,,,,
50,,,62969,4.0,0.975849986076355,0.8297805786132812,0.04942190647125244,0.8282808065414429,0.8312954902648926,4.183407306671143,,4.13398551940918,,,313.0,,,,,,,,,,,
50,,,62979,4.0,0.991599977016449,0.819908857345581,0.018423844128847122,0.8557616472244263,0.790787935256958,3.4512157440185547,,3.4327919483184814,,,103.0,,,,,,,,,,,
50,,,62989,4.0,0.9894499778747559,0.847669780254364,0.022875269874930382,0.8743463754653931,0.8246810436248779,3.7043375968933105,,3.681462287902832,,,243.0,,,,,,,,,,,
50,,,62999,4.0,0.9921500086784363,0.7319211959838867,0.022208156064152718,0.7998155355453491,0.689472496509552,3.2341020107269287,,3.2118937969207764,,,78.0,,,,,,,,,,,
50,,,63009,4.0,0.9801999926567078,0.8444256782531738,0.05329425632953644,0.9023942947387695,0.8020117282867432,4.432756423950195,,4.379462242126465,,,244.0,,,,,,,,,,,
50,,,63019,4.0,0.9889500141143799,0.8991094827651978,0.026862112805247307,0.8953648805618286,0.902930736541748,4.143229007720947,,4.116366863250732,,,332.0,,,,,,,,,,,
50,,,63029,4.0,0.9871500134468079,0.7962671518325806,0.035091668367385864,0.8225978016853333,0.7740620374679565,4.2176008224487305,,4.182508945465088,,,227.0,,,,,,,,,,,
50,,,63039,4.0,0.9746500253677368,0.6935257315635681,0.09546254575252533,0.8096379637718201,0.6429928541183472,4.2153191566467285,,4.119856834411621,,,244.0,,,,,,,,,,,
50,,,63049,4.0,0.9846000075340271,0.8621230125427246,0.03379177674651146,0.8942440748214722,0.8351460099220276,3.6314663887023926,,3.597674608230591,,,233.0,,,,,,,,,,,
50,,,63059,4.0,0.9904500246047974,0.83488529920578,0.033610232174396515,0.886345386505127,0.7958735823631287,3.805325746536255,,3.7717154026031494,,,226.0,,,,,,,,,,,
50,,,63069,4.0,0.9887499809265137,0.8008115291595459,0.024841271340847015,0.7942389249801636,0.807697057723999,2.9432857036590576,,2.9184443950653076,,,126.0,,,,,,,,,,,
50,,,63079,4.0,0.9797499775886536,0.829201340675354,0.04292117431759834,0.8792598247528076,0.7915607690811157,3.6422061920166016,,3.599285125732422,,,221.0,,,,,,,,,,,
50,,,63089,4.0,0.9869999885559082,0.8571875095367432,0.03184620663523674,0.8687969446182251,0.846326470375061,3.6227760314941406,,3.5909297466278076,,,254.0,,,,,,,,,,,
50,,,63099,4.0,0.984499990940094,0.8896684050559998,0.03997967392206192,0.919174313545227,0.8643538951873779,4.275959491729736,,4.235980033874512,,,328.0,,,,,,,,,,,
50,,,63109,4.0,0.9902499914169312,0.8074723482131958,0.0227641798555851,0.8381410837173462,0.7820522785186768,3.37786865234375,,3.355104446411133,,,114.0,,,,,,,,,,,
50,,,63119,4.0,0.9865999817848206,0.7740074396133423,0.030129259452223778,0.8429824113845825,0.728804349899292,3.3461732864379883,,3.3160440921783447,,,143.0,,,,,,,,,,,
50,,,63129,4.0,0.9839000105857849,0.8216373920440674,0.038262784481048584,0.861636757850647,0.7900046706199646,4.014067649841309,,3.9758050441741943,,,185.0,,,,,,,,,,,
,4.894516742563265e-05,0.0004894516742563265,63138,,,,,,,,,,,,,,,,,,,,,,,
51,,,63139,4.0,0.982699990272522,0.8508929014205933,0.043858274817466736,0.9131635427474976,0.8058736324310303,3.7532763481140137,,3.7094180583953857,,,300.0,,,,,,,,,,,
51,,,63149,4.0,0.9819499850273132,0.7871983647346497,0.04034539312124252,0.8527076244354248,0.7430906295776367,3.4567508697509766,,3.416405439376831,,,215.0,,,,,,,,,,,
51,,,63159,4.0,0.9789999723434448,0.7240275740623474,0.04468315467238426,0.8416830897331238,0.6685471534729004,3.5469517707824707,,3.5022685527801514,,,302.0,,,,,,,,,,,
51,,,63169,4.0,0.978600025177002,0.7496792078018188,0.04290706664323807,0.7872639298439026,0.7212535738945007,3.2724413871765137,,3.229534387588501,,,204.0,,,,,,,,,,,
51,,,63179,4.0,0.9888499975204468,0.7847944498062134,0.024508457630872726,0.8377612233161926,0.7465782165527344,4.068595886230469,,4.0440874099731445,,,133.0,,,,,,,,,,,
51,,,63189,4.0,0.9911500215530396,0.9024711847305298,0.02494269609451294,0.9494889378547668,0.8647580146789551,3.777794122695923,,3.7528514862060547,,,214.0,,,,,,,,,,,
51,,,63199,4.0,0.990149974822998,0.8775103092193604,0.026760650798678398,0.9295400381088257,0.8371664881706238,3.8044984340667725,,3.777737855911255,,,309.0,,,,,,,,,,,
51,,,63209,4.0,0.9811000227928162,0.8346902132034302,0.04702437296509743,0.8779932260513306,0.8008493185043335,4.334835529327393,,4.287811279296875,,,269.0,,,,,,,,,,,
51,,,63219,4.0,0.986299991607666,0.6005913615226746,0.04918624088168144,0.8150607347488403,0.5615615844726562,4.275116920471191,,4.225930690765381,,,119.0,,,,,,,,,,,
51,,,63229,4.0,0.9909499883651733,0.8871896266937256,0.02048344351351261,0.8904584646224976,0.8839776515960693,3.4209816455841064,,3.400498151779175,,,297.0,,,,,,,,,,,
51,,,63239,4.0,0.988099992275238,0.6753755807876587,0.027498546987771988,0.7681244611740112,0.6311377882957458,2.801582098007202,,2.7740836143493652,,,139.0,,,,,,,,,,,
51,,,63249,4.0,0.9839000105857849,0.8746018409729004,0.0387655571103096,0.8905600309371948,0.8599951267242432,3.4468748569488525,,3.408109188079834,,,324.0,,,,,,,,,,,
51,,,63259,4.0,0.9868999719619751,0.9229769706726074,0.030720092356204987,0.9136939644813538,0.9327362775802612,3.528677463531494,,3.497957468032837,,,361.0,,,,,,,,,,,
51,,,63269,4.0,0.9822999835014343,0.8327674865722656,0.03962879627943039,0.8715506792068481,0.8017499446868896,3.9570248126983643,,3.917396068572998,,,362.0,,,,,,,,,,,
51,,,63279,4.0,0.9880499839782715,0.8568536043167114,0.029162615537643433,0.9007575511932373,0.8219959735870361,3.633977174758911,,3.6048145294189453,,,251.0,,,,,,,,,,,
51,,,63289,4.0,0.9886500239372253,0.8850452899932861,0.027060650289058685,0.8810181617736816,0.8891641497612,3.568387031555176,,3.5413262844085693,,,328.0,,,,,,,,,,,
51,,,63299,4.0,0.9886500239372253,0.8848237991333008,0.030072443187236786,0.9220184087753296,0.8539687395095825,3.7702009677886963,,3.740128517150879,,,278.0,,,,,,,,,,,
51,,,63309,4.0,0.9768499732017517,0.7566319704055786,0.051844824105501175,0.8308082818984985,0.7109285593032837,4.297093868255615,,4.245249271392822,,,189.0,,,,,,,,,,,
51,,,63319,4.0,0.9897500276565552,0.8140380382537842,0.02182132378220558,0.8145928382873535,0.8134852051734924,2.7407591342926025,,2.718937873840332,,,127.0,,,,,,,,,,,
51,,,63329,4.0,0.9848499894142151,0.784846305847168,0.03781883046030998,0.8363295793533325,0.747549295425415,3.388324022293091,,3.3505051136016846,,,248.0,,,,,,,,,,,
51,,,63339,4.0,0.9758999943733215,0.7129571437835693,0.04993341863155365,0.7189599871635437,0.7072978615760803,3.555239677429199,,3.5053062438964844,,,200.0,,,,,,,,,,,
51,,,63349,4.0,0.9879000186920166,0.8780354857444763,0.029578009620308876,0.9061279296875,0.8537787199020386,3.341404676437378,,3.311826705932617,,,322.0,,,,,,,,,,,
51,,,63359,4.0,0.9882000088691711,0.8548188209533691,0.02867158129811287,0.8642827272415161,0.8458583354949951,3.7992475032806396,,3.770576000213623,,,125.0,,,,,,,,,,,
51,,,63369,4.0,0.9896000027656555,0.8810094594955444,0.02511294186115265,0.8704975843429565,0.8921713829040527,3.1624953746795654,,3.1373825073242188,,,144.0,,,,,,,,,,,
51,,,63379,4.0,0.9728999733924866,0.7838932275772095,0.06267961859703064,0.9329585433006287,0.7147195935249329,4.7847418785095215,,4.722062110900879,,,436.0,,,,,,,,,,,
51,,,63389,4.0,0.9920499920845032,0.9052035212516785,0.02268856391310692,0.9693593978881836,0.8570694923400879,4.588891506195068,,4.5662031173706055,,,236.0,,,,,,,,,,,
51,,,63399,4.0,0.9861999750137329,0.7148745656013489,0.031011298298835754,0.8187470436096191,0.6631414294242859,3.745802402496338,,3.7147910594940186,,,175.0,,,,,,,,,,,
51,,,63409,4.0,0.9887499809265137,0.8896620273590088,0.02628365531563759,0.887860119342804,0.891481876373291,3.5438437461853027,,3.5175600051879883,,,244.0,,,,,,,,,,,
51,,,63419,4.0,0.9914000034332275,0.9000743627548218,0.02204011008143425,0.9287466406822205,0.8751620054244995,4.102179527282715,,4.080139636993408,,,232.0,,,,,,,,,,,
51,,,63429,4.0,0.9873999953269958,0.9064781665802002,0.03262579068541527,0.9121765494346619,0.9009484052658081,3.6744866371154785,,3.6418609619140625,,,290.0,,,,,,,,,,,
51,,,63439,4.0,0.9820500016212463,0.8293378949165344,0.0499369241297245,0.8985865116119385,0.7816360592842102,4.042928695678711,,3.9929916858673096,,,237.0,,,,,,,,,,,
51,,,63449,4.0,0.9904000163078308,0.7793915271759033,0.024023236706852913,0.7939474582672119,0.7662484645843506,3.6797354221343994,,3.655712127685547,,,91.0,,,,,,,,,,,
51,,,63459,4.0,0.9929500222206116,0.7508563995361328,0.017469411715865135,0.730796754360199,0.7748345136642456,3.0600264072418213,,3.0425570011138916,,,50.0,,,,,,,,,,,
51,,,63469,4.0,0.9785500168800354,0.8397945165634155,0.04852699488401413,0.8628811240196228,0.8196995258331299,3.4600179195404053,,3.4114909172058105,,,294.0,,,,,,,,,,,
51,,,63479,4.0,0.9854000210762024,0.7979120016098022,0.03348572552204132,0.8258310556411743,0.7745918035507202,4.695736408233643,,4.662250518798828,,,231.0,,,,,,,,,,,
51,,,63489,4.0,0.9911999702453613,0.6984639763832092,0.02735070511698723,0.8277943730354309,0.6431446671485901,4.114367485046387,,4.087016582489014,,,86.0,,,,,,,,,,,
51,,,63499,4.0,0.9887499809265137,0.8274568319320679,0.027650009840726852,0.8613451719284058,0.7995904684066772,3.2807250022888184,,3.253074884414673,,,181.0,,,,,,,,,,,
51,,,63509,4.0,0.9845499992370605,0.7762960195541382,0.031423505395650864,0.8642199039459229,0.7236369252204895,4.422204971313477,,4.390781402587891,,,228.0,,,,,,,,,,,
51,,,63519,4.0,0.9804499745368958,0.8491562604904175,0.04567064344882965,0.8994160294532776,0.8109062314033508,3.7396626472473145,,3.6939918994903564,,,327.0,,,,,,,,,,,
51,,,63529,4.0,0.9930499792098999,0.6893637776374817,0.021645646542310715,0.9182852506637573,0.6233614683151245,3.6411361694335938,,3.619490623474121,,,60.0,,,,,,,,,,,
51,,,63539,4.0,0.9926000237464905,0.846487820148468,0.02054702676832676,0.9097921848297119,0.8005055785179138,3.0194520950317383,,2.9989051818847656,,,204.0,,,,,,,,,,,
51,,,63549,4.0,0.9892500042915344,0.9114314913749695,0.02658086270093918,0.895887017250061,0.9283523559570312,3.4882547855377197,,3.4616739749908447,,,338.0,,,,,,,,,,,
51,,,63559,4.0,0.9854999780654907,0.8311455845832825,0.02938050776720047,0.8532484769821167,0.8117802143096924,3.2085373401641846,,3.17915678024292,,,252.0,,,,,,,,,,,
51,,,63569,4.0,0.9933500289916992,0.7511143684387207,0.02370285429060459,0.8443511128425598,0.6980739235877991,3.1297240257263184,,3.1060211658477783,,,82.0,,,,,,,,,,,
51,,,63579,4.0,0.9909999966621399,0.8976982235908508,0.027058731764554977,0.9542666077613831,0.8541831374168396,4.19078254699707,,4.163723945617676,,,278.0,,,,,,,,,,,
51,,,63589,4.0,0.9897000193595886,0.6852823495864868,0.025927521288394928,0.8185958862304688,0.6316185593605042,3.5757954120635986,,3.549867868423462,,,78.0,,,,,,,,,,,
51,,,63599,4.0,0.9833499789237976,0.8393856287002563,0.035201966762542725,0.9074569940567017,0.7917789220809937,3.277357339859009,,3.2421553134918213,,,207.0,,,,,,,,,,,
51,,,63609,4.0,0.9785500168800354,0.8218991756439209,0.04330764338374138,0.9048010110855103,0.7687641382217407,3.8479387760162354,,3.804631233215332,,,425.0,,,,,,,,,,,
51,,,63619,4.0,0.9965000152587891,0.850814700126648,0.012375516816973686,0.8978070616722107,0.8138654232025146,3.976940870285034,,3.9645652770996094,,,70.0,,,,,,,,,,,
51,,,63629,4.0,0.98580002784729,0.8816354870796204,0.030694909393787384,0.8684216737747192,0.8959161043167114,3.9699301719665527,,3.939235210418701,,,316.0,,,,,,,,,,,
51,,,63639,4.0,0.9900500178337097,0.7611440420150757,0.023628273978829384,0.9290144443511963,0.688988447189331,3.8855104446411133,,3.861882209777832,,,125.0,,,,,,,,,,,
51,,,63649,4.0,0.9792500138282776,0.8858568668365479,0.050392892211675644,0.9046915769577026,0.8688898086547852,4.082228660583496,,4.031835556030273,,,386.0,,,,,,,,,,,
51,,,63659,4.0,0.991599977016449,0.8990309238433838,0.02150314673781395,0.9046230912208557,0.8935986757278442,3.292637586593628,,3.271134376525879,,,304.0,,,,,,,,,,,
51,,,63669,4.0,0.9834499955177307,0.7128950953483582,0.05171646550297737,0.8477106094360352,0.6550769805908203,4.334373950958252,,4.282657623291016,,,127.0,,,,,,,,,,,
51,,,63679,4.0,0.9813500046730042,0.8270350098609924,0.039964210242033005,0.8015837073326111,0.8576089143753052,3.2366809844970703,,3.196716785430908,,,227.0,,,,,,,,,,,
51,,,63689,4.0,0.9923999905586243,0.8804217576980591,0.02031359076499939,0.9188122749328613,0.8486876487731934,3.645435333251953,,3.625121831893921,,,238.0,,,,,,,,,,,
51,,,63699,4.0,0.9887999892234802,0.7588688135147095,0.03230715170502663,0.8594173789024353,0.7031513452529907,4.045802593231201,,4.013495445251465,,,104.0,,,,,,,,,,,
51,,,63709,4.0,0.9855499863624573,0.7822514176368713,0.03411807119846344,0.8641337156295776,0.7313558459281921,3.9776971340179443,,3.9435789585113525,,,177.0,,,,,,,,,,,
51,,,63719,4.0,0.9914000034332275,0.8875508308410645,0.023668065667152405,0.8799199461936951,0.8955100178718567,3.485135793685913,,3.461467742919922,,,298.0,,,,,,,,,,,
51,,,63729,4.0,0.9934999942779541,0.9213258028030396,0.019070468842983246,0.9598605632781982,0.8889960050582886,3.6646456718444824,,3.6455752849578857,,,239.0,,,,,,,,,,,
51,,,63739,4.0,0.9822999835014343,0.8291007280349731,0.04125799983739853,0.8770735859870911,0.7925574779510498,3.709188222885132,,3.6679301261901855,,,209.0,,,,,,,,,,,
51,,,63749,4.0,0.9890000224113464,0.8818788528442383,0.026994794607162476,0.9114514589309692,0.8564741611480713,3.3408899307250977,,3.3138952255249023,,,243.0,,,,,,,,,,,
51,,,63759,4.0,0.9922500252723694,0.8165427446365356,0.021435774862766266,0.9040595293045044,0.7607532739639282,4.241166114807129,,4.219730377197266,,,99.0,,,,,,,,,,,
51,,,63769,4.0,0.9915000200271606,0.9075902104377747,0.023256264626979828,0.892186164855957,0.9243310689926147,3.6941752433776855,,3.6709189414978027,,,310.0,,,,,,,,,,,
51,,,63779,4.0,0.9791499972343445,0.8706725835800171,0.04894281551241875,0.8900547027587891,0.8533111810684204,4.175519943237305,,4.126576900482178,,,383.0,,,,,,,,,,,
51,,,63789,4.0,0.9887999892234802,0.8243143558502197,0.02715260349214077,0.8941889405250549,0.7761106491088867,3.987424612045288,,3.9602720737457275,,,176.0,,,,,,,,,,,
51,,,63799,4.0,0.9854999780654907,0.8280817270278931,0.03348900005221367,0.8085530996322632,0.8504247665405273,3.147529363632202,,3.1140403747558594,,,274.0,,,,,,,,,,,
51,,,63809,4.0,0.9876499772071838,0.8065688610076904,0.02912263199687004,0.8258777856826782,0.789505660533905,2.724910020828247,,2.6957874298095703,,,118.0,,,,,,,,,,,
51,,,63819,4.0,0.9878000020980835,0.8619236946105957,0.03406412526965141,0.8707497119903564,0.853530764579773,3.6783511638641357,,3.644287109375,,,219.0,,,,,,,,,,,
51,,,63829,4.0,0.9786499738693237,0.815837025642395,0.04965619370341301,0.8964337706565857,0.7639626264572144,3.5626678466796875,,3.5130116939544678,,,307.0,,,,,,,,,,,
51,,,63839,4.0,0.982699990272522,0.8638690710067749,0.03720374032855034,0.8715305328369141,0.856542706489563,3.2771108150482178,,3.2399070262908936,,,240.0,,,,,,,,,,,
51,,,63849,4.0,0.9872999787330627,0.8959280848503113,0.0289412010461092,0.9212735891342163,0.8736581206321716,3.5190656185150146,,3.490124464035034,,,284.0,,,,,,,,,,,
51,,,63859,4.0,0.9751999974250793,0.7848560214042664,0.0593072772026062,0.836565375328064,0.7478066682815552,3.115123748779297,,3.055816411972046,,,286.0,,,,,,,,,,,
51,,,63869,4.0,0.9836500287055969,0.7859468460083008,0.03567363694310188,0.8549269437789917,0.7402623891830444,3.558040142059326,,3.522366523742676,,,377.0,,,,,,,,,,,
51,,,63879,4.0,0.9820500016212463,0.8413006067276001,0.03906555846333504,0.8728522658348083,0.8149950504302979,4.499765396118164,,4.460700035095215,,,269.0,,,,,,,,,,,
51,,,63889,4.0,0.9914500117301941,0.8397924900054932,0.01905119977891445,0.8533376455307007,0.827279806137085,3.3205220699310303,,3.3014707565307617,,,104.0,,,,,,,,,,,
51,,,63899,4.0,0.9930499792098999,0.8773676156997681,0.016919925808906555,0.8928741812705994,0.8630765080451965,3.6472039222717285,,3.630284070968628,,,149.0,,,,,,,,,,,
51,,,63909,4.0,0.9846000075340271,0.8432726860046387,0.04009072110056877,0.8459486961364746,0.8406404852867126,3.73325777053833,,3.693166971206665,,,230.0,,,,,,,,,,,
51,,,63919,4.0,0.9872000217437744,0.878192663192749,0.027950899675488472,0.8923550844192505,0.8650793433189392,3.2742714881896973,,3.2463204860687256,,,331.0,,,,,,,,,,,
51,,,63929,4.0,0.9922500252723694,0.7988146543502808,0.020651457831263542,0.8209086656570435,0.7796331644058228,4.0177388191223145,,3.997087240219116,,,143.0,,,,,,,,,,,
51,,,63939,4.0,0.9846000075340271,0.7460898160934448,0.034693971276283264,0.8126144409179688,0.7036404609680176,2.8633322715759277,,2.8286383152008057,,,147.0,,,,,,,,,,,
51,,,63949,4.0,0.9896000027656555,0.8026082515716553,0.026485919952392578,0.9011794924736023,0.7437787055969238,4.326026439666748,,4.2995405197143555,,,188.0,,,,,,,,,,,
51,,,63959,4.0,0.9846500158309937,0.8082000017166138,0.030890433117747307,0.8146173357963562,0.8020532131195068,3.1842198371887207,,3.153329372406006,,,212.0,,,,,,,,,,,
51,,,63969,4.0,0.991100013256073,0.9114757776260376,0.020985567942261696,0.918590784072876,0.9046127796173096,3.892829179763794,,3.8718435764312744,,,342.0,,,,,,,,,,,
51,,,63979,4.0,0.9783499836921692,0.6728009581565857,0.05088973417878151,0.7881652116775513,0.6252890825271606,3.89448618888855,,3.8435964584350586,,,248.0,,,,,,,,,,,
51,,,63989,4.0,0.9810000061988831,0.8543432950973511,0.04528795927762985,0.8594896793365479,0.8493549823760986,4.187127113342285,,4.141839027404785,,,362.0,,,,,,,,,,,
51,,,63999,4.0,0.9850999712944031,0.7366389036178589,0.036516692489385605,0.8198117017745972,0.688723623752594,4.932973384857178,,4.896456718444824,,,204.0,,,,,,,,,,,
51,,,64009,4.0,0.9914000034332275,0.9321283102035522,0.022363686934113503,0.9308575391769409,0.933407187461853,4.219174861907959,,4.196811199188232,,,315.0,,,,,,,,,,,
51,,,64019,4.0,0.9915000200271606,0.8662611246109009,0.025216905400156975,0.8789722323417664,0.8544059991836548,3.6272270679473877,,3.6020102500915527,,,245.0,,,,,,,,,,,
51,,,64029,4.0,0.9891999959945679,0.8269095420837402,0.025799687951803207,0.815189003944397,0.8395764827728271,3.4545507431030273,,3.428750991821289,,,132.0,,,,,,,,,,,
51,,,64039,4.0,0.9870499968528748,0.7666985392570496,0.03565523028373718,0.777908205986023,0.7563918232917786,3.286947727203369,,3.2512924671173096,,,98.0,,,,,,,,,,,
51,,,64049,4.0,0.9881500005722046,0.8936370611190796,0.03028847649693489,0.8606092929840088,0.9339027404785156,3.4848523139953613,,3.454563856124878,,,342.0,,,,,,,,,,,
51,,,64059,4.0,0.990149974822998,0.7892627716064453,0.02302735485136509,0.8012337684631348,0.7782350778579712,3.788288116455078,,3.765260696411133,,,124.0,,,,,,,,,,,
51,,,64069,4.0,0.9832500219345093,0.7376540899276733,0.039104823023080826,0.8332256078720093,0.6859095096588135,4.255380630493164,,4.216275691986084,,,321.0,,,,,,,,,,,
51,,,64079,4.0,0.9922000169754028,0.84627366065979,0.018936244770884514,0.8915421366691589,0.8106292486190796,3.0212061405181885,,3.002269983291626,,,169.0,,,,,,,,,,,
51,,,64089,4.0,0.9879000186920166,0.8770946860313416,0.027697592973709106,0.9053623676300049,0.8527142405509949,3.4806222915649414,,3.4529247283935547,,,263.0,,,,,,,,,,,
51,,,64099,4.0,0.9776999950408936,0.8169784545898438,0.052415501326322556,0.933150589466095,0.7523958683013916,4.287317752838135,,4.234902381896973,,,414.0,,,,,,,,,,,
51,,,64109,4.0,0.984000027179718,0.7535086870193481,0.03492385521531105,0.8312756419181824,0.7062406539916992,3.8680429458618164,,3.8331191539764404,,,230.0,,,,,,,,,,,
51,,,64119,4.0,0.9907500147819519,0.8350882530212402,0.026477966457605362,0.8621310591697693,0.8119229078292847,3.6940155029296875,,3.6675374507904053,,,161.0,,,,,,,,,,,
51,,,64129,4.0,0.9907000064849854,0.8461729288101196,0.019066737964749336,0.8552961945533752,0.8375235795974731,3.483747720718384,,3.4646809101104736,,,200.0,,,,,,,,,,,
51,,,64139,4.0,0.9825999736785889,0.8697715401649475,0.03826654329895973,0.8994585275650024,0.8445090055465698,3.942666530609131,,3.904399871826172,,,338.0,,,,,,,,,,,
51,,,64149,4.0,0.9811000227928162,0.7712395191192627,0.03862859681248665,0.7763718366622925,0.7663058042526245,3.6866941452026367,,3.6480655670166016,,,182.0,,,,,,,,,,,
51,,,64159,4.0,0.9785000085830688,0.8196576833724976,0.0435105636715889,0.8532891273498535,0.7922859191894531,3.390298843383789,,3.346788167953491,,,226.0,,,,,,,,,,,
51,,,64169,4.0,0.9881500005722046,0.8144000768661499,0.02538001537322998,0.8207238912582397,0.8083311319351196,3.4891610145568848,,3.4637808799743652,,,132.0,,,,,,,,,,,
51,,,64179,4.0,0.9807999730110168,0.7959113121032715,0.04093550890684128,0.8395506143569946,0.7627397179603577,3.8583524227142334,,3.8174169063568115,,,218.0,,,,,,,,,,,
51,,,64189,4.0,0.986299991607666,0.8273683786392212,0.037260401993989944,0.8467074632644653,0.8101718425750732,3.7587528228759766,,3.7214925289154053,,,326.0,,,,,,,,,,,
51,,,64199,4.0,0.9879500269889832,0.8876545429229736,0.028664061799645424,0.8748088479042053,0.9014795422554016,3.71406888961792,,3.6854047775268555,,,263.0,,,,,,,,,,,
51,,,64209,4.0,0.989300012588501,0.8385254144668579,0.027000363916158676,0.9094605445861816,0.789179801940918,3.7344632148742676,,3.707462787628174,,,181.0,,,,,,,,,,,
51,,,64219,4.0,0.9859499931335449,0.8632169961929321,0.03148651868104935,0.8919038772583008,0.8386712074279785,3.2654216289520264,,3.2339351177215576,,,239.0,,,,,,,,,,,
51,,,64229,4.0,0.9654499888420105,0.7345656156539917,0.08573297411203384,0.812188982963562,0.6899496912956238,4.188857078552246,,4.103124141693115,,,393.0,,,,,,,,,,,
51,,,64239,4.0,0.9811499714851379,0.7366266250610352,0.05664772167801857,0.8051848411560059,0.6941574215888977,3.6362457275390625,,3.5795979499816895,,,155.0,,,,,,,,,,,
51,,,64249,4.0,0.9757999777793884,0.7757593393325806,0.0658392608165741,0.811519980430603,0.7478528022766113,3.9409232139587402,,3.8750839233398438,,,402.0,,,,,,,,,,,
51,,,64259,4.0,0.9922999739646912,0.6875791549682617,0.030557803809642792,0.7981950044631958,0.6374536752700806,3.5947988033294678,,3.5642409324645996,,,66.0,,,,,,,,,,,
51,,,64269,4.0,0.9883999824523926,0.8467838764190674,0.03978652134537697,0.8895416259765625,0.812820315361023,3.5462918281555176,,3.506505250930786,,,239.0,,,,,,,,,,,
51,,,64279,4.0,0.9906499981880188,0.8704078197479248,0.02216346003115177,0.9021975994110107,0.8434557914733887,4.053340911865234,,4.031177520751953,,,296.0,,,,,,,,,,,
51,,,64289,4.0,0.9937499761581421,0.9095048308372498,0.01518919412046671,0.9357435703277588,0.8863549828529358,3.736013174057007,,3.7208240032196045,,,280.0,,,,,,,,,,,
51,,,64299,4.0,0.9874500036239624,0.8500103950500488,0.03513262793421745,0.8699605464935303,0.832202672958374,4.168148517608643,,4.133016109466553,,,266.0,,,,,,,,,,,
51,,,64309,4.0,0.9839000105857849,0.8835519552230835,0.03734687343239784,0.893618106842041,0.8740317821502686,3.67101788520813,,3.6336710453033447,,,323.0,,,,,,,,,,,
51,,,64319,4.0,0.990149974822998,0.8016811013221741,0.02119460329413414,0.8590471744537354,0.7605148553848267,3.0416791439056396,,3.020484447479248,,,134.0,,,,,,,,,,,
51,,,64329,4.0,0.9845499992370605,0.8834729194641113,0.03724144771695137,0.9061161279678345,0.8634078502655029,4.4119157791137695,,4.374674320220947,,,289.0,,,,,,,,,,,
51,,,64339,4.0,0.9877499938011169,0.8813969492912292,0.02837023325264454,0.8948198556900024,0.8689113259315491,3.7762675285339355,,3.7478973865509033,,,292.0,,,,,,,,,,,
51,,,64349,4.0,0.9864500164985657,0.7541673183441162,0.02882254682481289,0.8044092655181885,0.7185970544815063,3.5240960121154785,,3.4952733516693115,,,150.0,,,,,,,,,,,
51,,,64359,4.0,0.987500011920929,0.8236873745918274,0.027071014046669006,0.871427595615387,0.787225067615509,3.799602746963501,,3.772531747817993,,,283.0,,,,,,,,,,,
51,,,64369,4.0,0.9871500134468079,0.8313441872596741,0.03835266828536987,0.864098310470581,0.8042284250259399,3.6014671325683594,,3.5631144046783447,,,245.0,,,,,,,,,,,
,4.739186928329899e-05,0.0004739186928329899,64376,,,,,,,,,,,,,,,,,,,,,,,
52,,,64379,4.0,0.9888499975204468,0.8951213359832764,0.02853517234325409,0.8838794827461243,0.9070902466773987,3.476041078567505,,3.4475059509277344,,,355.0,,,,,,,,,,,
52,,,64389,4.0,0.9910500049591064,0.8266047239303589,0.02221152000129223,0.8740825057029724,0.7901045083999634,3.3973751068115234,,3.3751635551452637,,,113.0,,,,,,,,,,,
52,,,64399,4.0,0.9869999885559082,0.8186073899269104,0.03431219980120659,0.860511064529419,0.7857698798179626,3.779210090637207,,3.7448978424072266,,,181.0,,,,,,,,,,,
52,,,64409,4.0,0.9826499819755554,0.8916434049606323,0.04588185250759125,0.8950380086898804,0.8883126974105835,3.9856088161468506,,3.9397270679473877,,,336.0,,,,,,,,,,,
52,,,64419,4.0,0.9898499846458435,0.8839966058731079,0.026590539142489433,0.9076575636863708,0.8630583882331848,3.85168719291687,,3.825096607208252,,,272.0,,,,,,,,,,,
52,,,64429,4.0,0.984250009059906,0.7330644130706787,0.03641869127750397,0.7650473117828369,0.7082328200340271,3.7613415718078613,,3.7249228954315186,,,178.0,,,,,,,,,,,
52,,,64439,4.0,0.9867500066757202,0.8360116481781006,0.030734116211533546,0.8463010191917419,0.8263466358184814,4.400829792022705,,4.370095729827881,,,171.0,,,,,,,,,,,
52,,,64449,4.0,0.9850999712944031,0.8824084401130676,0.033773887902498245,0.8730733394622803,0.8922649621963501,3.9543983936309814,,3.9206244945526123,,,304.0,,,,,,,,,,,
