epoch,lr-Adam,step,train/batch_size,train/cls_acc,train/cls_f1,train/cls_loss,train/cls_precision,train/cls_recall,train/loss,train/mat_loss,train/n_critical_max,train/rig_loss,val/cls_acc,val/cls_f1,val/cls_loss,val/cls_precision,val/cls_recall,val/loss,val/mat_f1,val/mat_loss,val/mat_precision,val/mat_recall,val/n_critical_max,val/rig_loss
25,,65769,4.0,0.954800009727478,0.781840443611145,0.10436706244945526,0.8484404683113098,0.7391126155853271,7.382511615753174,6.404826641082764,580.0,0.8733177185058594,,,,,,,,,,,,
25,,65779,4.0,0.9739500284194946,0.9073449373245239,0.06473439931869507,0.9094463586807251,0.9052696228027344,6.906876564025879,6.1601715087890625,940.0,0.6819706559181213,,,,,,,,,,,,
25,,65789,4.0,0.9888499975204468,0.7045347690582275,0.03705709055066109,0.7290246486663818,0.6849045753479004,4.708775997161865,4.520332336425781,84.0,0.15138672292232513,,,,,,,,,,,,
25,,65799,4.0,0.9833999872207642,0.8270461559295654,0.03985655680298805,0.832990825176239,0.8213234543800354,5.339756011962891,5.065255641937256,276.0,0.23464393615722656,,,,,,,,,,,,
25,,65809,4.0,0.9467499852180481,0.8501145839691162,0.10867004096508026,0.8636736869812012,0.8378257751464844,7.508591651916504,6.756152153015137,866.0,0.643769383430481,,,,,,,,,,,,
25,,65819,4.0,0.9681500196456909,0.8738880157470703,0.08257517218589783,0.9238197207450867,0.8360590934753418,6.43471097946167,6.000107765197754,840.0,0.35202786326408386,,,,,,,,,,,,
25,,65829,4.0,0.9817500114440918,0.9207407236099243,0.06030407175421715,0.9607716798782349,0.887967586517334,6.679185390472412,6.224145412445068,845.0,0.39473599195480347,,,,,,,,,,,,
25,,65839,4.0,0.9726499915122986,0.8872931599617004,0.06426352262496948,0.9062421917915344,0.87031090259552,6.690961837768555,5.907948970794678,875.0,0.7187494039535522,,,,,,,,,,,,
25,,65849,4.0,0.9822999835014343,0.8564969301223755,0.04610636085271835,0.9166086912155151,0.8124837875366211,6.017270565032959,5.549761772155762,278.0,0.42140233516693115,,,,,,,,,,,,
25,,65859,4.0,0.9769499897956848,0.908607006072998,0.05711209774017334,0.9167819619178772,0.9008028507232666,6.753078460693359,6.3546648025512695,808.0,0.3413015604019165,,,,,,,,,,,,
25,,65869,4.0,0.9675999879837036,0.8117176294326782,0.07852646708488464,0.7771917581558228,0.8578470945358276,7.299197673797607,6.95112419128418,308.0,0.26954686641693115,,,,,,,,,,,,
25,,65879,4.0,0.9794999957084656,0.8816215991973877,0.051001790910959244,0.9249559640884399,0.8470813035964966,6.1061224937438965,5.578583240509033,477.0,0.4765370488166809,,,,,,,,,,,,
25,,65889,4.0,0.9642000198364258,0.7424489855766296,0.10334766656160355,0.8032040596008301,0.7035870552062988,7.596542835235596,7.186950206756592,224.0,0.30624470114707947,,,,,,,,,,,,
25,,65899,4.0,0.9694499969482422,0.594943642616272,0.09847983717918396,0.6841683387756348,0.5664030909538269,7.006319046020508,6.672567367553711,224.0,0.23527215421199799,,,,,,,,,,,,
25,,65909,4.0,0.973800003528595,0.7328436374664307,0.06708566844463348,0.8122312426567078,0.6872310638427734,6.027309894561768,5.760529518127441,289.0,0.19969479739665985,,,,,,,,,,,,
25,,65919,4.0,0.9503499865531921,0.7008575201034546,0.11180506646633148,0.7477979063987732,0.6705532073974609,7.365910053253174,6.945128917694092,583.0,0.30897608399391174,,,,,,,,,,,,
25,,65929,4.0,0.9606999754905701,0.7231776714324951,0.10698764771223068,0.8521027565002441,0.6674230098724365,7.294755935668945,6.950053691864014,422.0,0.237714946269989,,,,,,,,,,,,
25,,65939,4.0,0.9790499806404114,0.9282440543174744,0.05351349338889122,0.9306049346923828,0.9259146451950073,6.76417875289917,6.066504955291748,751.0,0.6441600918769836,,,,,,,,,,,,
25,,65949,4.0,0.9871500134468079,0.955499529838562,0.04273354634642601,0.9602140188217163,0.9509004354476929,7.021481990814209,6.488208293914795,915.0,0.49054020643234253,,,,,,,,,,,,
25,,65959,4.0,0.9608500003814697,0.8657523393630981,0.08769118040800095,0.9346165657043457,0.8188655376434326,7.037841320037842,6.463265419006348,925.0,0.4868847727775574,,,,,,,,,,,,
25,,65969,4.0,0.9746000170707703,0.9109177589416504,0.08167800307273865,0.927804708480835,0.8955710530281067,6.717287540435791,6.3995771408081055,943.0,0.2360326051712036,,,,,,,,,,,,
25,,65979,4.0,0.9747499823570251,0.8079397678375244,0.08376141637563705,0.891227126121521,0.7557157278060913,7.274540901184082,6.911060810089111,536.0,0.2797190248966217,,,,,,,,,,,,
25,,65989,4.0,0.9797999858856201,0.7658112049102783,0.05638572946190834,0.805383563041687,0.7357868552207947,5.926785945892334,5.633117198944092,240.0,0.2372831106185913,,,,,,,,,,,,
25,,65999,4.0,0.9830999970436096,0.9276772737503052,0.04621591046452522,0.94548100233078,0.9114482402801514,6.472454071044922,6.322689533233643,950.0,0.10354850441217422,,,,,,,,,,,,
25,,66009,4.0,0.9558500051498413,0.8865562677383423,0.10447730869054794,0.9055097103118896,0.8698410987854004,7.190281867980957,6.707071781158447,991.0,0.3787325918674469,,,,,,,,,,,,
25,,66019,4.0,0.9595000147819519,0.8450838327407837,0.09814925491809845,0.8537333607673645,0.8369314670562744,7.225728988647461,6.8006134033203125,691.0,0.32696619629859924,,,,,,,,,,,,
25,,66029,4.0,0.9751999974250793,0.8169362545013428,0.06888549774885178,0.8369383811950684,0.7993746995925903,6.822283744812012,6.4416937828063965,330.0,0.3117046654224396,,,,,,,,,,,,
25,,66039,4.0,0.9629499912261963,0.8889840841293335,0.09008736163377762,0.9238380193710327,0.8606607913970947,8.19120979309082,7.686056137084961,1255.0,0.41506585478782654,,,,,,,,,,,,
25,,66049,4.0,0.9838500022888184,0.9274787306785583,0.05122097209095955,0.9560925960540771,0.9026980400085449,6.283801078796387,5.581630229949951,945.0,0.6509497761726379,,,,,,,,,,,,
25,,66059,4.0,0.982200026512146,0.917482852935791,0.04637930169701576,0.9332178831100464,0.9030041098594666,5.256195068359375,4.939949035644531,917.0,0.2698669135570526,,,,,,,,,,,,
25,,66069,4.0,0.9800999760627747,0.902184247970581,0.05087421461939812,0.9396407008171082,0.8713041543960571,5.595127582550049,5.284589767456055,683.0,0.2596636712551117,,,,,,,,,,,,
25,,66079,4.0,0.9811999797821045,0.7137830257415771,0.0470748245716095,0.9060459136962891,0.6476050615310669,6.552148342132568,6.112083435058594,280.0,0.3929901421070099,,,,,,,,,,,,
25,,66089,4.0,0.9631500244140625,0.8302159905433655,0.09302907437086105,0.8549533486366272,0.8091799020767212,7.499434471130371,6.930163860321045,537.0,0.47624167799949646,,,,,,,,,,,,
25,,66099,4.0,0.9699000120162964,0.7840323448181152,0.0716591626405716,0.8093713521957397,0.7628878355026245,6.821698188781738,6.515639781951904,304.0,0.2343994379043579,,,,,,,,,,,,
25,,66109,4.0,0.9754499793052673,0.9005414247512817,0.058789562433958054,0.9552472829818726,0.8592094779014587,6.336285591125488,6.099117279052734,918.0,0.17837852239608765,,,,,,,,,,,,
25,,66119,4.0,0.9756500124931335,0.8940871953964233,0.06388971209526062,0.9540289640426636,0.8498765230178833,6.105867385864258,5.661497592926025,508.0,0.38048025965690613,,,,,,,,,,,,
25,,66129,4.0,0.9745000004768372,0.8201477527618408,0.0683332234621048,0.8807491064071655,0.7774320244789124,7.803470611572266,6.930987358093262,459.0,0.804149866104126,,,,,,,,,,,,
25,,66139,4.0,0.944350004196167,0.6719203591346741,0.1528097242116928,0.7168415784835815,0.6443219184875488,7.648943901062012,7.182069778442383,644.0,0.31406453251838684,,,,,,,,,,,,
25,,66149,4.0,0.9719499945640564,0.8322895169258118,0.06850802898406982,0.8559781312942505,0.8118773698806763,7.886385917663574,7.174305438995361,630.0,0.6435723900794983,,,,,,,,,,,,
25,,66159,4.0,0.9863499999046326,0.7745829820632935,0.03521766513586044,0.811113715171814,0.7460027933120728,5.283885955810547,5.005600929260254,205.0,0.2430671751499176,,,,,,,,,,,,
25,,66169,4.0,0.9685999751091003,0.815577507019043,0.072588250041008,0.8870573043823242,0.7683418989181519,6.717581272125244,6.356549263000488,543.0,0.2884434461593628,,,,,,,,,,,,
25,,66179,4.0,0.958050012588501,0.7981338500976562,0.10132265836000443,0.8870427012443542,0.745892345905304,7.261733055114746,6.648041725158691,574.0,0.5123685598373413,,,,,,,,,,,,
25,,66189,4.0,0.9698500037193298,0.8840250372886658,0.0746530219912529,0.9111683368682861,0.8608248233795166,8.311747550964355,7.908945560455322,1123.0,0.32814881205558777,,,,,,,,,,,,
25,,66199,4.0,0.9834499955177307,0.8719348311424255,0.05511537939310074,0.9285306930541992,0.8294081091880798,6.511397838592529,6.138725280761719,414.0,0.31755736470222473,,,,,,,,,,,,
25,,66209,4.0,0.9759500026702881,0.7105826735496521,0.07947653532028198,0.80042564868927,0.6637614965438843,6.638733386993408,6.102720260620117,193.0,0.4565366506576538,,,,,,,,,,,,
25,,66219,4.0,0.9732999801635742,0.9118642807006836,0.0635581761598587,0.9333677887916565,0.8928270936012268,6.794388294219971,6.315484046936035,814.0,0.4153459668159485,,,,,,,,,,,,
25,,66229,4.0,0.953249990940094,0.872870922088623,0.10066217929124832,0.9245742559432983,0.8351897597312927,7.196948051452637,6.772245407104492,1057.0,0.32404062151908875,,,,,,,,,,,,
25,,66239,4.0,0.9673500061035156,0.8219900131225586,0.07798750698566437,0.8543258905410767,0.795693576335907,6.839138507843018,6.462687015533447,602.0,0.29846394062042236,,,,,,,,,,,,
25,,66249,4.0,0.9869999885559082,0.9315140843391418,0.04229308292269707,0.9717365503311157,0.8982726335525513,5.8258891105651855,5.380725860595703,870.0,0.4028700292110443,,,,,,,,,,,,
25,,66259,4.0,0.9711999893188477,0.8427480459213257,0.06822644919157028,0.8496688604354858,0.83613121509552,6.177522659301758,5.675138473510742,326.0,0.4341579079627991,,,,,,,,,,,,
25,,66269,4.0,0.9800999760627747,0.6458302736282349,0.04930761456489563,0.7078282833099365,0.6133124828338623,5.74965238571167,5.390128135681152,170.0,0.3102162480354309,,,,,,,,,,,,
25,,66279,4.0,0.9776999950408936,0.926266610622406,0.054198551923036575,0.9603838920593262,0.897783637046814,6.67790412902832,6.361681938171387,917.0,0.26202332973480225,,,,,,,,,,,,
25,,66289,4.0,0.9828500151634216,0.7530611157417297,0.04123425856232643,0.8342866897583008,0.7046453952789307,5.566288948059082,5.21139669418335,163.0,0.31365782022476196,,,,,,,,,,,,
25,,66299,4.0,0.9739999771118164,0.8746178150177002,0.06479378044605255,0.8984304666519165,0.8538487553596497,7.018013000488281,5.842933177947998,756.0,1.1102864742279053,,,,,,,,,,,,
25,,66309,4.0,0.9886500239372253,0.939950168132782,0.03676692768931389,0.9733837842941284,0.9113967418670654,6.324606895446777,5.877796649932861,881.0,0.4100434482097626,,,,,,,,,,,,
25,,66319,4.0,0.9448500275611877,0.7847216725349426,0.12256456166505814,0.8640923500061035,0.7377856969833374,8.668381690979004,8.325762748718262,1202.0,0.2200542390346527,,,,,,,,,,,,
,8.438508174347009e-05,66326,,,,,,,,,,,,,,,,,,,,,,
26,,66329,4.0,0.9872999787330627,0.9400911331176758,0.03839627280831337,0.9546245336532593,0.9265784025192261,6.77420711517334,6.064436435699463,831.0,0.6713745594024658,,,,,,,,,,,,
26,,66339,4.0,0.9765999913215637,0.7174278497695923,0.06717003136873245,0.8453563451766968,0.6609485745429993,7.389789581298828,6.702667236328125,281.0,0.6199523210525513,,,,,,,,,,,,
26,,66349,4.0,0.9775500297546387,0.7478241920471191,0.07500175386667252,0.8330190181732178,0.6988167762756348,6.152757167816162,5.695212364196777,217.0,0.3825432360172272,,,,,,,,,,,,
26,,66359,4.0,0.9716500043869019,0.8420047760009766,0.07278863340616226,0.9208105802536011,0.7902635335922241,6.681384563446045,5.756432056427002,660.0,0.8521638512611389,,,,,,,,,,,,
26,,66369,4.0,0.9839000105857849,0.8345493674278259,0.051149386912584305,0.9097745418548584,0.7837210893630981,5.452667236328125,5.100270748138428,202.0,0.3012472987174988,,,,,,,,,,,,
26,,66379,4.0,0.9727500081062317,0.7549954652786255,0.0804523453116417,0.8050405979156494,0.7199729681015015,6.595203399658203,6.121006011962891,314.0,0.39374470710754395,,,,,,,,,,,,
26,,66389,4.0,0.9628999829292297,0.6684013605117798,0.08030182868242264,0.7289336919784546,0.6349474191665649,6.553519248962402,5.7864766120910645,367.0,0.6867409348487854,,,,,,,,,,,,
26,,66399,4.0,0.9638500213623047,0.756316065788269,0.09217957407236099,0.8583941459655762,0.7025806903839111,7.364968299865723,6.819814205169678,472.0,0.4529742896556854,,,,,,,,,,,,
26,,66409,4.0,0.970550000667572,0.853114128112793,0.06790236383676529,0.9108099937438965,0.8111957311630249,7.306387424468994,6.835108280181885,734.0,0.40337643027305603,,,,,,,,,,,,
26,,66419,4.0,0.9589999914169312,0.7723104357719421,0.10715826600790024,0.9026696085929871,0.7104800343513489,7.232913017272949,6.877842426300049,876.0,0.24791254103183746,,,,,,,,,,,,
26,,66429,4.0,0.9621000289916992,0.8219622373580933,0.09442970901727676,0.859078049659729,0.7927466630935669,7.2574615478515625,6.83154296875,584.0,0.3314889371395111,,,,,,,,,,,,
26,,66439,4.0,0.9679999947547913,0.7539799213409424,0.0743860974907875,0.834342360496521,0.7068018317222595,6.718772888183594,6.221861839294434,421.0,0.4225251078605652,,,,,,,,,,,,
26,,66449,4.0,0.9810000061988831,0.9391858577728271,0.0544983334839344,0.9403553009033203,0.9380240440368652,6.299535751342773,5.841936111450195,893.0,0.4031015932559967,,,,,,,,,,,,
26,,66459,4.0,0.9765499830245972,0.9094375371932983,0.05456571653485298,0.9125970602035522,0.9063351154327393,7.456307411193848,7.096092700958252,1009.0,0.3056486248970032,,,,,,,,,,,,
26,,66469,4.0,0.9801999926567078,0.8430427312850952,0.06369680911302567,0.8917148113250732,0.805858850479126,6.274459362030029,5.876141548156738,341.0,0.33462095260620117,,,,,,,,,,,,
26,,66479,4.0,0.9573500156402588,0.8892520666122437,0.09568711370229721,0.9017374515533447,0.8777670860290527,7.838980674743652,6.898857116699219,1219.0,0.8444368243217468,,,,,,,,,,,,
26,,66489,4.0,0.9791499972343445,0.9287098050117493,0.04938381910324097,0.9494688510894775,0.9101506471633911,6.07746696472168,5.835475921630859,918.0,0.192607581615448,,,,,,,,,,,,
26,,66499,4.0,0.9531499743461609,0.7287498712539673,0.10031916946172714,0.7878352403640747,0.6918901205062866,7.427235126495361,7.060068130493164,682.0,0.2668476700782776,,,,,,,,,,,,
26,,66509,4.0,0.9716500043869019,0.856940507888794,0.07269231975078583,0.9025653600692749,0.8216712474822998,7.127511978149414,6.622008323669434,461.0,0.43281134963035583,,,,,,,,,,,,
26,,66519,4.0,0.982200026512146,0.6478360891342163,0.04499250650405884,0.7711696028709412,0.6032593250274658,6.057310581207275,5.710056781768799,173.0,0.30226150155067444,,,,,,,,,,,,
26,,66529,4.0,0.9385499954223633,0.8046097755432129,0.14960651099681854,0.8911881446838379,0.7549322247505188,7.8200860023498535,7.37295389175415,957.0,0.29752540588378906,,,,,,,,,,,,
26,,66539,4.0,0.978950023651123,0.9005773663520813,0.05486266314983368,0.9334679245948792,0.872915506362915,6.483171463012695,6.145134449005127,839.0,0.2831743061542511,,,,,,,,,,,,
26,,66549,4.0,0.9714000225067139,0.8837658762931824,0.08987163007259369,0.9377059936523438,0.843332052230835,7.0752081871032715,5.994889259338379,979.0,0.9904475808143616,,,,,,,,,,,,
26,,66559,4.0,0.9768000245094299,0.759709358215332,0.05449545383453369,0.7692786455154419,0.7508444786071777,6.052103042602539,5.874736785888672,289.0,0.12287101149559021,,,,,,,,,,,,
26,,66569,4.0,0.9731500148773193,0.8931735754013062,0.06560662388801575,0.8843481540679932,0.9024974703788757,6.453542709350586,5.500918388366699,925.0,0.8870176672935486,,,,,,,,,,,,
26,,66579,4.0,0.9732000231742859,0.7104369401931763,0.06346099823713303,0.78349769115448,0.6687927842140198,7.176313400268555,6.872997760772705,286.0,0.23985493183135986,,,,,,,,,,,,
26,,66589,4.0,0.98294997215271,0.753129243850708,0.057961590588092804,0.789329469203949,0.7253217101097107,6.663178443908691,6.267058849334717,208.0,0.3381579518318176,,,,,,,,,,,,
26,,66599,4.0,0.9718499779701233,0.7092989683151245,0.07241448014974594,0.839323878288269,0.6541215181350708,6.519707202911377,6.065801620483398,354.0,0.38149121403694153,,,,,,,,,,,,
26,,66609,4.0,0.9743499755859375,0.6802666783332825,0.06779072433710098,0.7774592041969299,0.6354309916496277,6.368223190307617,5.987945556640625,243.0,0.31248733401298523,,,,,,,,,,,,
26,,66619,4.0,0.960099995136261,0.8946070671081543,0.09636721014976501,0.911454439163208,0.8794957399368286,7.648282527923584,6.813650131225586,1231.0,0.7382650971412659,,,,,,,,,,,,
26,,66629,4.0,0.9607999920845032,0.8402349948883057,0.09676811099052429,0.9036991000175476,0.796413004398346,7.191529273986816,6.755997180938721,819.0,0.3387642800807953,,,,,,,,,,,,
26,,66639,4.0,0.9688000082969666,0.8808138370513916,0.077227383852005,0.9431918859481812,0.8360977172851562,6.768186092376709,6.217891216278076,897.0,0.4730674922466278,,,,,,,,,,,,
26,,66649,4.0,0.982699990272522,0.9359666109085083,0.04601317644119263,0.9455881118774414,0.9268285632133484,6.301383972167969,5.894887447357178,974.0,0.3604833781719208,,,,,,,,,,,,
26,,66659,4.0,0.9747999906539917,0.9077171087265015,0.061250243335962296,0.9613109230995178,0.8670533895492554,6.700799942016602,6.318444728851318,905.0,0.32110509276390076,,,,,,,,,,,,
26,,66669,4.0,0.9722499847412109,0.7247623205184937,0.08062924444675446,0.9170250296592712,0.6577168703079224,7.458029270172119,6.632843494415283,386.0,0.7445566058158875,,,,,,,,,,,,
26,,66679,4.0,0.9752500057220459,0.8880624771118164,0.06809331476688385,0.9142789244651794,0.8654048442840576,5.9561004638671875,5.693247318267822,903.0,0.19475993514060974,,,,,,,,,,,,
26,,66689,4.0,0.9690499901771545,0.805593729019165,0.08401329815387726,0.8354626893997192,0.7811088562011719,7.4386091232299805,7.204100608825684,556.0,0.15049517154693604,,,,,,,,,,,,
26,,66699,4.0,0.9799500107765198,0.7614665031433105,0.05606234073638916,0.8943943977355957,0.6977147459983826,6.592206954956055,6.06083345413208,283.0,0.4753110706806183,,,,,,,,,,,,
26,,66709,4.0,0.9825999736785889,0.6596856117248535,0.04553345963358879,0.8782439231872559,0.6035286784172058,5.909696102142334,5.63686990737915,201.0,0.22729258239269257,,,,,,,,,,,,
26,,66719,4.0,0.9846500158309937,0.7855288982391357,0.039809055626392365,0.8902316093444824,0.7264541983604431,5.8160905838012695,5.535122871398926,239.0,0.2411586493253708,,,,,,,,,,,,
26,,66729,4.0,0.9559500217437744,0.7769086956977844,0.09252656251192093,0.7900340557098389,0.7650964260101318,7.386216640472412,6.8557915687561035,355.0,0.4378984868526459,,,,,,,,,,,,
26,,66739,4.0,0.9609000086784363,0.7770229578018188,0.10335156321525574,0.8528245687484741,0.7304984331130981,6.584099292755127,6.283836841583252,666.0,0.19691073894500732,,,,,,,,,,,,
26,,66749,4.0,0.9748499989509583,0.8928133845329285,0.07127729803323746,0.8926669359207153,0.8929598927497864,6.521439552307129,6.099703788757324,746.0,0.3504585325717926,,,,,,,,,,,,
26,,66759,4.0,0.9678000211715698,0.8526612520217896,0.07682529836893082,0.8869421482086182,0.8247295022010803,6.775482654571533,6.4793195724487305,542.0,0.21933798491954803,,,,,,,,,,,,
26,,66769,4.0,0.9717000126838684,0.7673771381378174,0.05875687301158905,0.8000614643096924,0.7416170835494995,5.864493370056152,5.495575428009033,253.0,0.31016120314598083,,,,,,,,,,,,
26,,66779,4.0,0.9649500250816345,0.7991828918457031,0.07432232052087784,0.8714146614074707,0.7526209950447083,8.202884674072266,7.454778671264648,1014.0,0.6737836599349976,,,,,,,,,,,,
26,,66789,4.0,0.979449987411499,0.8376985788345337,0.055063195526599884,0.9328997731208801,0.7787381410598755,6.861706256866455,6.311126708984375,272.0,0.49551627039909363,,,,,,,,,,,,
26,,66799,4.0,0.9700499773025513,0.9099498987197876,0.0784735381603241,0.9021878242492676,0.9181063175201416,7.628390789031982,6.4576735496521,1022.0,1.0922436714172363,,,,,,,,,,,,
26,,66809,4.0,0.9503499865531921,0.8511568307876587,0.11502765119075775,0.8826851844787598,0.8256098031997681,7.351564407348633,6.447082042694092,1293.0,0.789454996585846,,,,,,,,,,,,
26,,66819,4.0,0.9792500138282776,0.7664190530776978,0.05121670663356781,0.8499069213867188,0.7164505124092102,6.315993309020996,5.9692606925964355,278.0,0.2955161929130554,,,,,,,,,,,,
26,,66829,4.0,0.9764500260353088,0.7991399168968201,0.07114197313785553,0.8303557634353638,0.7737038135528564,6.616448879241943,6.258905410766602,285.0,0.2864014804363251,,,,,,,,,,,,
26,,66839,4.0,0.9472000002861023,0.6921928524971008,0.11897702515125275,0.8019897937774658,0.645667552947998,7.312091827392578,6.8145952224731445,473.0,0.3785196542739868,,,,,,,,,,,,
26,,66849,4.0,0.9786999821662903,0.915805459022522,0.06148708611726761,0.9324688911437988,0.900589108467102,6.852355003356934,6.149143218994141,855.0,0.6417243480682373,,,,,,,,,,,,
26,,66859,4.0,0.9858499765396118,0.940925657749176,0.03713149577379227,0.946298360824585,0.9357017278671265,6.217302322387695,5.522857189178467,897.0,0.6573137640953064,,,,,,,,,,,,
26,,66869,4.0,0.9604499936103821,0.896457314491272,0.09410104900598526,0.9319643974304199,0.8678647875785828,8.361166000366211,7.544036865234375,1159.0,0.7230278253555298,,,,,,,,,,,,
26,,66879,4.0,0.9837999939918518,0.8592326641082764,0.059480439871549606,0.8615984320640564,0.8568999767303467,7.648148536682129,7.195194721221924,435.0,0.39347314834594727,,,,,,,,,,,,
26,,66889,4.0,0.9631999731063843,0.7210749983787537,0.08745290338993073,0.8580206036567688,0.663885235786438,6.321467399597168,6.053691864013672,398.0,0.1803227812051773,,,,,,,,,,,,
26,,66899,4.0,0.9856500029563904,0.828104555606842,0.05596141517162323,0.8362123966217041,0.8203993439674377,5.846130847930908,5.298027992248535,212.0,0.492141455411911,,,,,,,,,,,,
26,,66909,4.0,0.9672499895095825,0.8826644420623779,0.08119571954011917,0.8643702268600464,0.9033821821212769,6.293914318084717,5.652366638183594,733.0,0.5603519082069397,,,,,,,,,,,,
26,,66919,4.0,0.965399980545044,0.8134708404541016,0.07790271937847137,0.9066498279571533,0.7581002712249756,6.787649631500244,6.178151607513428,439.0,0.5315951108932495,,,,,,,,,,,,
26,,66929,4.0,0.97079998254776,0.7793024182319641,0.08226357400417328,0.794298529624939,0.7658988237380981,7.566740036010742,6.331831932067871,412.0,1.1526448726654053,,,,,,,,,,,,
26,,66939,4.0,0.9671499729156494,0.5905169248580933,0.09037287533283234,0.6287488341331482,0.5710735321044922,6.170353889465332,5.714666366577148,270.0,0.36531469225883484,,,,,,,,,,,,
26,,66949,4.0,0.9789000153541565,0.8169541358947754,0.05813059210777283,0.8304826021194458,0.8045714497566223,7.247946262359619,6.667604446411133,276.0,0.5222111940383911,,,,,,,,,,,,
26,,66959,4.0,0.9462000131607056,0.811760425567627,0.11225864291191101,0.851203203201294,0.7818597555160522,7.892405986785889,7.4221320152282715,1064.0,0.35801538825035095,,,,,,,,,,,,
26,,66969,4.0,0.9700000286102295,0.8499022722244263,0.07249054312705994,0.9014667272567749,0.8114076256752014,7.022348880767822,6.754931926727295,609.0,0.19492638111114502,,,,,,,,,,,,
26,,66979,4.0,0.9697499871253967,0.8419122695922852,0.07066382467746735,0.9040879011154175,0.798027753829956,6.575363636016846,6.218945503234863,449.0,0.2857542932033539,,,,,,,,,,,,
26,,66989,4.0,0.9337499737739563,0.8349796533584595,0.16009484231472015,0.9074853658676147,0.7901123762130737,8.109586715698242,7.567845344543457,1158.0,0.38164615631103516,,,,,,,,,,,,
26,,66999,4.0,0.9587000012397766,0.9068424105644226,0.10696623474359512,0.9038617610931396,0.9098875522613525,8.026518821716309,7.50376033782959,1409.0,0.4157925248146057,,,,,,,,,,,,
26,,67009,4.0,0.9555500149726868,0.6747884750366211,0.10822338610887527,0.8368127942085266,0.6232781410217285,7.730755805969238,7.173852443695068,335.0,0.44868001341819763,,,,,,,,,,,,
26,,67019,4.0,0.9664000272750854,0.8738775253295898,0.07524904608726501,0.8922088146209717,0.8574938774108887,6.503021717071533,5.980932712554932,871.0,0.4468398988246918,,,,,,,,,,,,
26,,67029,4.0,0.9632499814033508,0.8662968277931213,0.1196410059928894,0.9059451818466187,0.8349562287330627,6.890021324157715,6.2210564613342285,659.0,0.5493240356445312,,,,,,,,,,,,
26,,67039,4.0,0.9779499769210815,0.8263643980026245,0.05729395151138306,0.9024096131324768,0.7759705781936646,6.845604419708252,6.544454097747803,360.0,0.24385662376880646,,,,,,,,,,,,
26,,67049,4.0,0.9529500007629395,0.8263454437255859,0.1328718513250351,0.8865777254104614,0.7849873900413513,7.042807579040527,6.486086368560791,680.0,0.423849493265152,,,,,,,,,,,,
26,,67059,4.0,0.9637500047683716,0.6805705428123474,0.08789185434579849,0.7532699108123779,0.6423705816268921,6.372552871704102,6.014990329742432,296.0,0.2696707248687744,,,,,,,,,,,,
26,,67069,4.0,0.9589499831199646,0.8007570505142212,0.09613320231437683,0.8370838165283203,0.7724510431289673,7.342020511627197,6.9172868728637695,815.0,0.32860034704208374,,,,,,,,,,,,
26,,67079,4.0,0.9526000022888184,0.8430150747299194,0.11706173419952393,0.8413172960281372,0.8447343707084656,7.340656280517578,6.8021745681762695,692.0,0.4214201271533966,,,,,,,,,,,,
26,,67089,4.0,0.9333500266075134,0.8228783011436462,0.15302810072898865,0.8997303247451782,0.7766190767288208,9.97024154663086,8.21519660949707,1047.0,1.6020166873931885,,,,,,,,,,,,
26,,67099,4.0,0.9793499708175659,0.7336714267730713,0.0599605031311512,0.8575667142868042,0.6755260825157166,6.591813087463379,6.15545654296875,217.0,0.37639620900154114,,,,,,,,,,,,
26,,67109,4.0,0.9750999808311462,0.7712742686271667,0.06139564886689186,0.8386178016662598,0.7275365591049194,7.052940368652344,6.323938846588135,423.0,0.6676058173179626,,,,,,,,,,,,
26,,67119,4.0,0.9605000019073486,0.7431461811065674,0.1166318878531456,0.7725657224655151,0.7200835943222046,6.635616302490234,6.228984355926514,365.0,0.289999783039093,,,,,,,,,,,,
26,,67129,4.0,0.9726499915122986,0.7928473949432373,0.06599639356136322,0.8271176815032959,0.7656091451644897,6.779825210571289,6.3190598487854,273.0,0.39476919174194336,,,,,,,,,,,,
26,,67139,4.0,0.9717000126838684,0.8429965972900391,0.06897372007369995,0.8260860443115234,0.8620384931564331,6.8089189529418945,6.228526592254639,342.0,0.5114189982414246,,,,,,,,,,,,
26,,67149,4.0,0.9307000041007996,0.7773607969284058,0.16793225705623627,0.8818581104278564,0.7250317335128784,9.675454139709473,8.086570739746094,1446.0,1.4209511280059814,,,,,,,,,,,,
26,,67159,4.0,0.9521999955177307,0.5727651119232178,0.12064717710018158,0.704651951789856,0.5492855310440063,7.5063323974609375,7.069894313812256,398.0,0.31579095125198364,,,,,,,,,,,,
26,,67169,4.0,0.9902499914169312,0.7181714177131653,0.02852672152221203,0.771676778793335,0.6826189160346985,4.86713171005249,4.547678470611572,79.0,0.2909263074398041,,,,,,,,,,,,
26,,67179,4.0,0.974399983882904,0.8687396049499512,0.07319396734237671,0.9597358703613281,0.810567319393158,6.354001522064209,5.738585472106934,737.0,0.5422221422195435,,,,,,,,,,,,
26,,67189,4.0,0.9561499953269958,0.7731817364692688,0.09574252367019653,0.8017808794975281,0.7502091526985168,7.754764556884766,6.996682643890381,430.0,0.6623392701148987,,,,,,,,,,,,
