epoch,lr-Adam/pg1,lr-Adam/pg2,step,train/batch_size,train/cls_acc,train/cls_f1,train/cls_loss,train/cls_precision,train/cls_recall,train/loss,train/mat_f1,train/mat_loss,train/mat_precision,train/mat_recall,train/n_critical_max,val/cls_acc,val/cls_f1,val/cls_loss,val/cls_precision,val/cls_recall,val/loss,val/mat_f1,val/mat_loss,val/mat_precision,val/mat_recall,val/n_critical_max
21,,,26069,4.0,0.993399977684021,0.4983445405960083,0.04036858305335045,0.4966999888420105,0.5,4.6796040534973145,,4.639235496520996,,,53.0,,,,,,,,,,,
21,,,26079,4.0,0.973550021648407,0.49329888820648193,0.11219093203544617,0.4867750108242035,0.5,6.344184398651123,,6.231993675231934,,,310.0,,,,,,,,,,,
21,,,26089,4.0,0.9759500026702881,0.49391430616378784,0.09711455553770065,0.48797500133514404,0.5,6.4167094230651855,,6.319594860076904,,,353.0,,,,,,,,,,,
21,,,26099,4.0,0.9738500118255615,0.49337589740753174,0.1094728484749794,0.48692500591278076,0.5,6.130971431732178,,6.021498680114746,,,256.0,,,,,,,,,,,
21,,,26109,4.0,0.9724500179290771,0.4930163025856018,0.11724686622619629,0.4862250089645386,0.5,6.284605026245117,,6.1673583984375,,,234.0,,,,,,,,,,,
21,,,26119,4.0,0.9884999990463257,0.4971083700656891,0.06037164479494095,0.49424999952316284,0.5,5.287456512451172,,5.227084636688232,,,103.0,,,,,,,,,,,
21,,,26129,4.0,0.9818000197410583,0.49540820717811584,0.08834219723939896,0.4909000098705292,0.5,6.142536640167236,,6.054194450378418,,,264.0,,,,,,,,,,,
21,,,26139,4.0,0.9682499766349792,0.4919344484806061,0.12783239781856537,0.4841249883174896,0.5,6.394744396209717,,6.26691198348999,,,268.0,,,,,,,,,,,
21,,,26149,4.0,0.9869499802589417,0.49671608209609985,0.06855710595846176,0.4934749901294708,0.5,5.5526838302612305,,5.484126567840576,,,121.0,,,,,,,,,,,
21,,,26159,4.0,0.9942499995231628,0.4985583424568176,0.04217572510242462,0.4971249997615814,0.5,4.460356712341309,,4.4181809425354,,,49.0,,,,,,,,,,,
21,,,26169,4.0,0.9796500205993652,0.4948602020740509,0.09005019813776016,0.4898250102996826,0.5,5.9594573974609375,,5.8694071769714355,,,195.0,,,,,,,,,,,
21,,,26179,4.0,0.9747999906539917,0.4936196208000183,0.10912634432315826,0.48739999532699585,0.5,6.475430488586426,,6.36630392074585,,,374.0,,,,,,,,,,,
21,,,26189,4.0,0.9867500066757202,0.49666541814804077,0.06858638674020767,0.4933750033378601,0.5,5.609321594238281,,5.540735244750977,,,115.0,,,,,,,,,,,
21,,,26199,4.0,0.9836999773979187,0.4958915114402771,0.07310182601213455,0.49184998869895935,0.5,5.586940765380859,,5.513838768005371,,,133.0,,,,,,,,,,,
21,,,26209,4.0,0.9761499762535095,0.4939655363559723,0.09874525666236877,0.48807498812675476,0.5,6.243052959442139,,6.144307613372803,,,283.0,,,,,,,,,,,
21,,,26219,4.0,0.9889000058174133,0.4972095191478729,0.06113827973604202,0.49445000290870667,0.5,5.142556667327881,,5.081418514251709,,,86.0,,,,,,,,,,,
21,,,26229,4.0,0.9814500212669373,0.49531909823417664,0.08176477253437042,0.49072501063346863,0.5,6.192176818847656,,6.110412120819092,,,256.0,,,,,,,,,,,
21,,,26239,4.0,0.9899500012397766,0.4974748194217682,0.0635872408747673,0.4949750006198883,0.5,5.289834976196289,,5.226247787475586,,,97.0,,,,,,,,,,,
21,,,26249,4.0,0.9765999913215637,0.4940807521343231,0.10415536910295486,0.48829999566078186,0.5,6.362171649932861,,6.258016109466553,,,322.0,,,,,,,,,,,
21,,,26259,4.0,0.9919499754905701,0.49797937273979187,0.04862790182232857,0.49597498774528503,0.5,5.006994247436523,,4.958366394042969,,,81.0,,,,,,,,,,,
21,,,26269,4.0,0.9948999881744385,0.49872174859046936,0.0370236337184906,0.49744999408721924,0.5,4.544992923736572,,4.507969379425049,,,59.0,,,,,,,,,,,
21,,,26279,4.0,0.9851999878883362,0.49627241492271423,0.07086402922868729,0.4925999939441681,0.5,5.8984761238098145,,5.827611923217773,,,214.0,,,,,,,,,,,
21,,,26289,4.0,0.9699000120162964,0.49236002564430237,0.13904696702957153,0.4849500060081482,0.5,6.18922233581543,,6.050175189971924,,,185.0,,,,,,,,,,,
21,,,26299,4.0,0.9704999923706055,0.49251458048820496,0.12318120151758194,0.48524999618530273,0.5,6.6782331466674805,,6.555051803588867,,,443.0,,,,,,,,,,,
21,,,26309,4.0,0.9697999954223633,0.492334246635437,0.12913644313812256,0.48489999771118164,0.5,6.270464897155762,,6.14132833480835,,,292.0,,,,,,,,,,,
21,,,26319,4.0,0.9673500061035156,0.49170204997062683,0.1306280642747879,0.4836750030517578,0.5,6.424072265625,,6.2934441566467285,,,310.0,,,,,,,,,,,
21,,,26329,4.0,0.9807999730110168,0.4951534867286682,0.08549126982688904,0.4903999865055084,0.5,5.723014831542969,,5.637523651123047,,,154.0,,,,,,,,,,,
21,,,26339,4.0,0.9819999933242798,0.4954591393470764,0.08532367646694183,0.49102455377578735,0.4999745488166809,5.651553630828857,,5.566229820251465,,,126.0,,,,,,,,,,,
21,,,26349,4.0,0.9696000218391418,0.4922826886177063,0.12726140022277832,0.4848000109195709,0.5,6.547039985656738,,6.419778347015381,,,380.0,,,,,,,,,,,
21,,,26359,4.0,0.9646000266075134,0.4909905195236206,0.14640749990940094,0.4823000133037567,0.5,6.391911029815674,,6.2455034255981445,,,256.0,,,,,,,,,,,
21,,,26369,4.0,0.9703999757766724,0.492488831281662,0.1148771345615387,0.4851999878883362,0.5,6.237499237060547,,6.122622013092041,,,249.0,,,,,,,,,,,
21,,,26379,4.0,0.9954000115394592,0.4988473355770111,0.04526374861598015,0.49772489070892334,0.4999748766422272,4.473089218139648,,4.427825450897217,,,42.0,,,,,,,,,,,
21,,,26389,4.0,0.9914000034332275,0.4978407025337219,0.050282180309295654,0.49570000171661377,0.5,5.007288455963135,,4.957006454467773,,,73.0,,,,,,,,,,,
21,,,26399,4.0,0.9627500176429749,0.4905107617378235,0.16405190527439117,0.4813750088214874,0.5,6.571184158325195,,6.407132148742676,,,333.0,,,,,,,,,,,
21,,,26409,4.0,0.9690499901771545,0.49214088916778564,0.12791109085083008,0.48452499508857727,0.5,6.47368860244751,,6.34577751159668,,,264.0,,,,,,,,,,,
21,,,26419,4.0,0.9774500131607056,0.49429821968078613,0.09668868780136108,0.4887250065803528,0.5,5.829796314239502,,5.733107566833496,,,141.0,,,,,,,,,,,
21,,,26429,4.0,0.9642000198364258,0.4908868670463562,0.1488100290298462,0.4821000099182129,0.5,6.662717819213867,,6.5139079093933105,,,341.0,,,,,,,,,,,
21,,,26439,4.0,0.9682000279426575,0.4919215440750122,0.1271326243877411,0.48410001397132874,0.5,6.349789619445801,,6.222657203674316,,,314.0,,,,,,,,,,,
21,,,26449,4.0,0.9698500037193298,0.4923471212387085,0.12483358383178711,0.4849250018596649,0.5,6.159316062927246,,6.034482479095459,,,183.0,,,,,,,,,,,
21,,,26459,4.0,0.9600499868392944,0.48980894684791565,0.1732705980539322,0.4800249934196472,0.5,6.821753025054932,,6.648482322692871,,,487.0,,,,,,,,,,,
21,,,26469,4.0,0.9645500183105469,0.49097758531570435,0.13805805146694183,0.4822991192340851,0.4999740719795227,6.494344234466553,,6.35628604888916,,,371.0,,,,,,,,,,,
21,,,26479,4.0,0.9720500111579895,0.49291345477104187,0.11345206201076508,0.48602500557899475,0.5,6.368104457855225,,6.254652500152588,,,261.0,,,,,,,,,,,
21,,,26489,4.0,0.978950023651123,0.49468153715133667,0.09368666261434555,0.4894750118255615,0.5,6.199855804443359,,6.1061692237854,,,244.0,,,,,,,,,,,
21,,,26499,4.0,0.9830999970436096,0.4957389831542969,0.07807937264442444,0.4915499985218048,0.5,5.72958517074585,,5.651505947113037,,,166.0,,,,,,,,,,,
21,,,26509,4.0,0.9703500270843506,0.4924759566783905,0.12338480353355408,0.4851750135421753,0.5,6.314577102661133,,6.191192150115967,,,287.0,,,,,,,,,,,
21,,,26519,4.0,0.9807000160217285,0.49512797594070435,0.08669071644544601,0.49035000801086426,0.5,5.832714557647705,,5.746023654937744,,,144.0,,,,,,,,,,,
21,,,26529,4.0,0.9736999869346619,0.49333739280700684,0.10439631342887878,0.48684999346733093,0.5,6.4985032081604,,6.394106864929199,,,326.0,,,,,,,,,,,
21,,,26539,4.0,0.9797000288963318,0.49487295746803284,0.09246846288442612,0.4898500144481659,0.5,5.815936088562012,,5.723467826843262,,,160.0,,,,,,,,,,,
21,,,26549,4.0,0.9799000024795532,0.49492397904396057,0.08852626383304596,0.4899500012397766,0.5,5.856970310211182,,5.768444061279297,,,195.0,,,,,,,,,,,
21,,,26559,4.0,0.9814000129699707,0.4953063428401947,0.08186575770378113,0.49070000648498535,0.5,5.948505401611328,,5.866639614105225,,,219.0,,,,,,,,,,,
21,,,26569,4.0,0.98580002784729,0.4964246153831482,0.07233010232448578,0.492900013923645,0.5,5.572376251220703,,5.500046253204346,,,122.0,,,,,,,,,,,
21,,,26579,4.0,0.970300018787384,0.492463082075119,0.11602563410997391,0.485150009393692,0.5,6.408799171447754,,6.292773723602295,,,354.0,,,,,,,,,,,
21,,,26589,4.0,0.9735999703407288,0.49331170320510864,0.10391055792570114,0.4867999851703644,0.5,6.384932041168213,,6.281021595001221,,,343.0,,,,,,,,,,,
21,,,26599,4.0,0.9690499901771545,0.49214088916778564,0.13301673531532288,0.48452499508857727,0.5,6.286163330078125,,6.153146743774414,,,221.0,,,,,,,,,,,
21,,,26609,4.0,0.9623000025749207,0.4903939366340637,0.15205194056034088,0.4811500012874603,0.5,6.624514102935791,,6.472462177276611,,,318.0,,,,,,,,,,,
21,,,26619,4.0,0.9788500070571899,0.4946559965610504,0.0977049395442009,0.48942500352859497,0.5,6.1017279624938965,,6.00402307510376,,,239.0,,,,,,,,,,,
21,,,26629,4.0,0.9922000169754028,0.49804237484931946,0.04479890689253807,0.4961000084877014,0.5,4.795862197875977,,4.751063346862793,,,67.0,,,,,,,,,,,
21,,,26639,4.0,0.9769499897956848,0.49417030811309814,0.10425374656915665,0.4884749948978424,0.5,6.521750450134277,,6.417496681213379,,,364.0,,,,,,,,,,,
21,,,26649,4.0,0.9811999797821045,0.49525541067123413,0.08156248927116394,0.49059998989105225,0.5,5.782331943511963,,5.700769424438477,,,144.0,,,,,,,,,,,
21,,,26659,4.0,0.9825500249862671,0.49559909105300903,0.08134204894304276,0.49127501249313354,0.5,5.652880668640137,,5.57153844833374,,,132.0,,,,,,,,,,,
21,,,26669,4.0,0.9865999817848206,0.4966273903846741,0.06412536650896072,0.4932999908924103,0.5,5.5730977058410645,,5.50897216796875,,,156.0,,,,,,,,,,,
21,,,26679,4.0,0.9891999959945679,0.4972853362560272,0.05677387863397598,0.49459999799728394,0.5,5.227512359619141,,5.170738697052002,,,110.0,,,,,,,,,,,
21,,,26689,4.0,0.9785000085830688,0.49456658959388733,0.08843767642974854,0.4892500042915344,0.5,6.106353282928467,,6.017915725708008,,,245.0,,,,,,,,,,,
21,,,26699,4.0,0.9593499898910522,0.4896266758441925,0.1547396183013916,0.4796749949455261,0.5,6.522163391113281,,6.367424011230469,,,301.0,,,,,,,,,,,
21,,,26709,4.0,0.9905499815940857,0.49762627482414246,0.058961961418390274,0.49527499079704285,0.5,5.542614936828613,,5.4836530685424805,,,146.0,,,,,,,,,,,
21,,,26719,4.0,0.9773499965667725,0.4942726492881775,0.09615448117256165,0.48867499828338623,0.5,6.144150733947754,,6.0479960441589355,,,208.0,,,,,,,,,,,
21,,,26729,4.0,0.9843500256538391,0.4960566461086273,0.07381857931613922,0.49217501282691956,0.5,6.256782531738281,,6.182963848114014,,,257.0,,,,,,,,,,,
21,,,26739,4.0,0.9769999980926514,0.49418309330940247,0.0919976532459259,0.4884999990463257,0.5,6.048370838165283,,5.95637321472168,,,207.0,,,,,,,,,,,
21,,,26749,4.0,0.9916999936103821,0.4979163408279419,0.04670369252562523,0.49584999680519104,0.5,5.170921325683594,,5.124217510223389,,,91.0,,,,,,,,,,,
21,,,26759,4.0,0.9800999760627747,0.4949750006198883,0.08873026818037033,0.49004998803138733,0.5,5.735544681549072,,5.646814346313477,,,146.0,,,,,,,,,,,
21,,,26769,4.0,0.9599999785423279,0.4897959232330322,0.18128786981105804,0.47999998927116394,0.5,6.93820858001709,,6.75692081451416,,,518.0,,,,,,,,,,,
21,,,26779,4.0,0.9749000072479248,0.49364525079727173,0.11472301185131073,0.4874500036239624,0.5,6.283832550048828,,6.169109344482422,,,265.0,,,,,,,,,,,
21,,,26789,4.0,0.987500011920929,0.49685534834861755,0.0634320005774498,0.4937500059604645,0.5,5.4789838790893555,,5.415551662445068,,,128.0,,,,,,,,,,,
21,,,26799,4.0,0.9818000197410583,0.49540820717811584,0.08002128452062607,0.4909000098705292,0.5,5.719029903411865,,5.639008522033691,,,165.0,,,,,,,,,,,
21,,,26809,4.0,0.9799000024795532,0.49492397904396057,0.08383035659790039,0.4899500012397766,0.5,5.781917095184326,,5.698086738586426,,,171.0,,,,,,,,,,,
21,,,26819,4.0,0.9807999730110168,0.4951534867286682,0.08740300685167313,0.4903999865055084,0.5,5.867833137512207,,5.780430316925049,,,160.0,,,,,,,,,,,
21,,,26829,4.0,0.9817000031471252,0.49538275599479675,0.08350130915641785,0.4908500015735626,0.5,6.023159027099609,,5.939657688140869,,,225.0,,,,,,,,,,,
21,,,26839,4.0,0.9581999778747559,0.48932692408561707,0.171884685754776,0.47909998893737793,0.5,6.699926853179932,,6.528042316436768,,,290.0,,,,,,,,,,,
21,,,26849,4.0,0.9675499796867371,0.4917536973953247,0.1264553666114807,0.48377498984336853,0.5,6.321651458740234,,6.195196151733398,,,224.0,,,,,,,,,,,
21,,,26859,4.0,0.9919999837875366,0.49799197912216187,0.04692333564162254,0.4959999918937683,0.5,5.139025688171387,,5.092102527618408,,,106.0,,,,,,,,,,,
21,,,26869,4.0,0.9816499948501587,0.4953700304031372,0.08616217225790024,0.49082499742507935,0.5,5.96321439743042,,5.877052307128906,,,228.0,,,,,,,,,,,
21,,,26879,4.0,0.9776999950408936,0.49436214566230774,0.09745077043771744,0.4888499975204468,0.5,6.151479721069336,,6.0540289878845215,,,229.0,,,,,,,,,,,
21,,,26889,4.0,0.9608500003814697,0.4900170862674713,0.15408581495285034,0.48042500019073486,0.5,6.498255729675293,,6.344170093536377,,,287.0,,,,,,,,,,,
21,,,26899,4.0,0.9863499999046326,0.4965640604496002,0.06772671639919281,0.4931749999523163,0.5,5.55014181137085,,5.482415199279785,,,140.0,,,,,,,,,,,
21,,,26909,4.0,0.9704499840736389,0.49250170588493347,0.11565234512090683,0.48522499203681946,0.5,6.440475940704346,,6.324823379516602,,,371.0,,,,,,,,,,,
21,,,26919,4.0,0.9787999987602234,0.4946432113647461,0.09092145413160324,0.4893999993801117,0.5,6.114843845367432,,6.023922443389893,,,192.0,,,,,,,,,,,
21,,,26929,4.0,0.9749000072479248,0.49364525079727173,0.10922425240278244,0.4874500036239624,0.5,6.119040489196777,,6.0098161697387695,,,233.0,,,,,,,,,,,
21,,,26939,4.0,0.9641500115394592,0.49087390303611755,0.13885623216629028,0.4820750057697296,0.5,6.49055290222168,,6.351696491241455,,,292.0,,,,,,,,,,,
21,,,26949,4.0,0.9737499952316284,0.49335020780563354,0.11341408640146255,0.4868749976158142,0.5,6.090399742126465,,5.976985454559326,,,187.0,,,,,,,,,,,
21,,,26959,4.0,0.9706500172615051,0.4925532042980194,0.11870758980512619,0.48532500863075256,0.5,6.581027030944824,,6.462319374084473,,,359.0,,,,,,,,,,,
21,,,26969,4.0,0.9833499789237976,0.49580255150794983,0.07937083393335342,0.4916749894618988,0.5,5.876007556915283,,5.796636581420898,,,188.0,,,,,,,,,,,
21,,,26979,4.0,0.9907000064849854,0.49766412377357483,0.051138851791620255,0.4953500032424927,0.5,5.64093542098999,,5.589796543121338,,,154.0,,,,,,,,,,,
21,,,26989,4.0,0.9770500063896179,0.4941959083080292,0.09659278392791748,0.48852500319480896,0.5,6.211062908172607,,6.1144700050354,,,227.0,,,,,,,,,,,
21,,,26999,4.0,0.9607999920845032,0.4900040924549103,0.1453654170036316,0.4803999960422516,0.5,6.624897480010986,,6.479532241821289,,,352.0,,,,,,,,,,,
21,,,27009,4.0,0.9787999987602234,0.4946432113647461,0.08923764526844025,0.4893999993801117,0.5,6.072016716003418,,5.982779026031494,,,262.0,,,,,,,,,,,
21,,,27019,4.0,0.9776999950408936,0.49436214566230774,0.09579125791788101,0.4888499975204468,0.5,5.851080417633057,,5.755289077758789,,,139.0,,,,,,,,,,,
21,,,27029,4.0,0.9731500148773193,0.49319615960121155,0.12148883193731308,0.48657500743865967,0.5,6.571603298187256,,6.4501142501831055,,,350.0,,,,,,,,,,,
21,,,27039,4.0,0.9697999954223633,0.492334246635437,0.1264103204011917,0.48489999771118164,0.5,6.507181167602539,,6.380770683288574,,,317.0,,,,,,,,,,,
21,,,27049,4.0,0.9796500205993652,0.4948602020740509,0.08893527090549469,0.4898250102996826,0.5,6.033203601837158,,5.944268226623535,,,237.0,,,,,,,,,,,
21,,,27059,4.0,0.9704999923706055,0.49251458048820496,0.1214093267917633,0.48524999618530273,0.5,6.280587673187256,,6.159178256988525,,,282.0,,,,,,,,,,,
21,,,27069,4.0,0.9643499851226807,0.49092575907707214,0.1340441256761551,0.48217499256134033,0.5,6.573904991149902,,6.439860820770264,,,331.0,,,,,,,,,,,
21,,,27079,4.0,0.9894000291824341,0.49733588099479675,0.057847052812576294,0.49470001459121704,0.5,5.509246349334717,,5.451399326324463,,,147.0,,,,,,,,,,,
21,,,27089,4.0,0.9803500175476074,0.4950387477874756,0.09033795446157455,0.4901750087738037,0.5,6.21117639541626,,6.120838642120361,,,278.0,,,,,,,,,,,
21,,,27099,4.0,0.9815000295639038,0.4953318238258362,0.08673917502164841,0.4907500147819519,0.5,5.785526752471924,,5.698787689208984,,,140.0,,,,,,,,,,,
21,,,27109,4.0,0.9871000051498413,0.4967540502548218,0.0653073713183403,0.49355000257492065,0.5,5.409887313842773,,5.344580173492432,,,124.0,,,,,,,,,,,
21,,,27119,4.0,0.9833999872207642,0.4958152770996094,0.07758215069770813,0.4916999936103821,0.5,6.05208683013916,,5.974504470825195,,,242.0,,,,,,,,,,,
21,,,27129,4.0,0.9922000169754028,0.49804237484931946,0.04591352492570877,0.4961000084877014,0.5,5.157452583312988,,5.111538887023926,,,110.0,,,,,,,,,,,
21,,,27139,4.0,0.9724500179290771,0.4930163025856018,0.11096910387277603,0.4862250089645386,0.5,6.286515712738037,,6.175546646118164,,,289.0,,,,,,,,,,,
21,,,27149,4.0,0.9575999975204468,0.4891704022884369,0.16970856487751007,0.4787999987602234,0.5,6.680627822875977,,6.510919094085693,,,393.0,,,,,,,,,,,
21,,,27159,4.0,0.9903500080108643,0.4975757896900177,0.0519118532538414,0.49517500400543213,0.5,5.04416561126709,,4.99225378036499,,,80.0,,,,,,,,,,,
21,,,27169,4.0,0.9603999853134155,0.48990002274513245,0.1541965752840042,0.48019999265670776,0.5,6.651185035705566,,6.496988296508789,,,343.0,,,,,,,,,,,
21,,,27179,4.0,0.9803500175476074,0.4950387477874756,0.08298245817422867,0.4901750087738037,0.5,6.261843681335449,,6.178861141204834,,,293.0,,,,,,,,,,,
21,,,27189,4.0,0.9674000144004822,0.4917149543762207,0.12869982421398163,0.4837000072002411,0.5,6.304668426513672,,6.175968647003174,,,217.0,,,,,,,,,,,
21,,,27199,4.0,0.97079998254776,0.49259182810783386,0.12116760015487671,0.48539999127388,0.5,6.397323131561279,,6.276155471801758,,,286.0,,,,,,,,,,,
21,,,27209,4.0,0.9702500104904175,0.49245020747184753,0.12158723175525665,0.48512500524520874,0.5,6.441943645477295,,6.320356369018555,,,338.0,,,,,,,,,,,
21,,,27219,4.0,0.9763000011444092,0.49400395154953003,0.09878575801849365,0.4881500005722046,0.5,6.2841901779174805,,6.185404300689697,,,299.0,,,,,,,,,,,
21,,,27229,4.0,0.9654499888420105,0.4912106692790985,0.14184601604938507,0.48272499442100525,0.5,6.4609575271606445,,6.319111347198486,,,263.0,,,,,,,,,,,
,0.0009812036974351124,0.0009812036974351124,27236,,,,,,,,,,,,,,,,,,,,,,,
22,,,27239,4.0,0.9816499948501587,0.4953700304031372,0.08479371666908264,0.49082499742507935,0.5,5.856178283691406,,5.7713847160339355,,,197.0,,,,,,,,,,,
22,,,27249,4.0,0.9746999740600586,0.4935939610004425,0.09815163910388947,0.4873499870300293,0.5,6.496796131134033,,6.39864444732666,,,302.0,,,,,,,,,,,
22,,,27259,4.0,0.9574999809265137,0.48914432525634766,0.1591690182685852,0.47874999046325684,0.5,6.748470783233643,,6.589301586151123,,,319.0,,,,,,,,,,,
22,,,27269,4.0,0.9697499871253967,0.4923213720321655,0.12366943061351776,0.48487499356269836,0.5,6.322219371795654,,6.198549747467041,,,296.0,,,,,,,,,,,
22,,,27279,4.0,0.9807999730110168,0.4951534867286682,0.08420135825872421,0.4903999865055084,0.5,6.153615951538086,,6.0694146156311035,,,202.0,,,,,,,,,,,
22,,,27289,4.0,0.9743499755859375,0.49350419640541077,0.10358478873968124,0.48717498779296875,0.5,6.1594319343566895,,6.05584716796875,,,251.0,,,,,,,,,,,
22,,,27299,4.0,0.9800999760627747,0.4949750006198883,0.08910901844501495,0.49004998803138733,0.5,5.866885662078857,,5.777776718139648,,,178.0,,,,,,,,,,,
22,,,27309,4.0,0.9912499785423279,0.49780288338661194,0.04971158131957054,0.49562498927116394,0.5,5.238770484924316,,5.189058780670166,,,83.0,,,,,,,,,,,
22,,,27319,4.0,0.9843500256538391,0.4960566461086273,0.07611662894487381,0.49217501282691956,0.5,5.636679649353027,,5.560563087463379,,,138.0,,,,,,,,,,,
22,,,27329,4.0,0.9827499985694885,0.4956499934196472,0.07219824194908142,0.49137499928474426,0.5,5.677173137664795,,5.604974746704102,,,166.0,,,,,,,,,,,
22,,,27339,4.0,0.9753000140190125,0.4937477707862854,0.10560104995965958,0.4876500070095062,0.5,6.097487926483154,,5.991887092590332,,,225.0,,,,,,,,,,,
22,,,27349,4.0,0.9892500042915344,0.4972979724407196,0.0559796579182148,0.4946250021457672,0.5,5.534118175506592,,5.478138446807861,,,153.0,,,,,,,,,,,
22,,,27359,4.0,0.9707499742507935,0.4925789535045624,0.11241377890110016,0.48537498712539673,0.5,6.63205623626709,,6.519642353057861,,,413.0,,,,,,,,,,,
22,,,27369,4.0,0.9800000190734863,0.49494948983192444,0.08922573924064636,0.49000000953674316,0.5,6.166718006134033,,6.0774922370910645,,,284.0,,,,,,,,,,,
22,,,27379,4.0,0.9886999726295471,0.497158944606781,0.05737623944878578,0.49434998631477356,0.5,5.390435695648193,,5.333059310913086,,,119.0,,,,,,,,,,,
22,,,27389,4.0,0.9762499928474426,0.4939911365509033,0.10224246978759766,0.4881249964237213,0.5,6.048224449157715,,5.945981979370117,,,187.0,,,,,,,,,,,
22,,,27399,4.0,0.9801499843597412,0.49498775601387024,0.09580931067466736,0.4900749921798706,0.5,5.985782623291016,,5.889973163604736,,,170.0,,,,,,,,,,,
22,,,27409,4.0,0.989799976348877,0.4974369406700134,0.05681807920336723,0.4948999881744385,0.5,5.252519607543945,,5.195701599121094,,,121.0,,,,,,,,,,,
22,,,27419,4.0,0.9755499958992004,0.49381184577941895,0.09587062895298004,0.4877749979496002,0.5,6.462518692016602,,6.366648197174072,,,332.0,,,,,,,,,,,
22,,,27429,4.0,0.9894999861717224,0.4973611533641815,0.05852111801505089,0.4947499930858612,0.5,5.20189094543457,,5.143369674682617,,,106.0,,,,,,,,,,,
22,,,27439,4.0,0.9831500053405762,0.4957517087459564,0.07308540493249893,0.4915750026702881,0.5,6.035984039306641,,5.9628987312316895,,,231.0,,,,,,,,,,,
22,,,27449,4.0,0.9639999866485596,0.490835040807724,0.14573590457439423,0.4819999933242798,0.5,6.438714027404785,,6.292978286743164,,,301.0,,,,,,,,,,,
22,,,27459,4.0,0.9764500260353088,0.4940423369407654,0.10171584039926529,0.4882250130176544,0.5,6.148982048034668,,6.047266006469727,,,256.0,,,,,,,,,,,
22,,,27469,4.0,0.9588000178337097,0.4894833564758301,0.17226876318454742,0.47940000891685486,0.5,6.907276153564453,,6.735007286071777,,,381.0,,,,,,,,,,,
22,,,27479,4.0,0.9747999906539917,0.4936196208000183,0.10572770982980728,0.48739999532699585,0.5,6.4590349197387695,,6.353307247161865,,,369.0,,,,,,,,,,,
22,,,27489,4.0,0.979449987411499,0.4948091506958008,0.09789156168699265,0.4897249937057495,0.5,5.899111747741699,,5.801220417022705,,,184.0,,,,,,,,,,,
22,,,27499,4.0,0.9763500094413757,0.49401673674583435,0.10205931216478348,0.48817500472068787,0.5,6.318008899688721,,6.215949535369873,,,261.0,,,,,,,,,,,
22,,,27509,4.0,0.9754499793052673,0.4937862157821655,0.09901686757802963,0.48772498965263367,0.5,6.559397220611572,,6.460380554199219,,,363.0,,,,,,,,,,,
22,,,27519,4.0,0.9886999726295471,0.497158944606781,0.05774189531803131,0.49434998631477356,0.5,5.261026859283447,,5.203284740447998,,,109.0,,,,,,,,,,,
22,,,27529,4.0,0.9840999841690063,0.49599313735961914,0.06875791400671005,0.4920499920845032,0.5,5.551471710205078,,5.48271369934082,,,129.0,,,,,,,,,,,
22,,,27539,4.0,0.9742500185966492,0.49347853660583496,0.1064390167593956,0.4871250092983246,0.5,6.2451677322387695,,6.138728618621826,,,277.0,,,,,,,,,,,
22,,,27549,4.0,0.9605500102043152,0.48993903398513794,0.16154155135154724,0.4802750051021576,0.5,6.617641448974609,,6.456099987030029,,,354.0,,,,,,,,,,,
22,,,27559,4.0,0.9942499995231628,0.4985583424568176,0.04256199300289154,0.4971249997615814,0.5,4.543371200561523,,4.500809192657471,,,47.0,,,,,,,,,,,
22,,,27569,4.0,0.9650499820709229,0.49110710620880127,0.1481824517250061,0.4825249910354614,0.5,6.523014545440674,,6.3748321533203125,,,304.0,,,,,,,,,,,
22,,,27579,4.0,0.9628999829292297,0.4905496835708618,0.14762625098228455,0.48144999146461487,0.5,6.504002571105957,,6.3563761711120605,,,287.0,,,,,,,,,,,
22,,,27589,4.0,0.9790999889373779,0.49471983313560486,0.08991498500108719,0.48954999446868896,0.5,6.038374900817871,,5.948460102081299,,,221.0,,,,,,,,,,,
22,,,27599,4.0,0.963949978351593,0.49082207679748535,0.1501273363828659,0.4819749891757965,0.5,6.533044815063477,,6.382917404174805,,,293.0,,,,,,,,,,,
22,,,27609,4.0,0.9789000153541565,0.49466875195503235,0.0939779281616211,0.48945000767707825,0.5,5.788698196411133,,5.694720268249512,,,143.0,,,,,,,,,,,
22,,,27619,4.0,0.9718999862670898,0.4928748905658722,0.12541741132736206,0.4859499931335449,0.5,6.168492317199707,,6.043075084686279,,,253.0,,,,,,,,,,,
22,,,27629,4.0,0.9747999906539917,0.4936196208000183,0.11335121840238571,0.48739999532699585,0.5,6.126561164855957,,6.013209819793701,,,216.0,,,,,,,,,,,
22,,,27639,4.0,0.9884499907493591,0.4970957338809967,0.058125171810388565,0.49422499537467957,0.5,5.285103797912598,,5.226978778839111,,,113.0,,,,,,,,,,,
22,,,27649,4.0,0.9714000225067139,0.4927462637424469,0.12631723284721375,0.48570001125335693,0.5,6.156090259552002,,6.029773235321045,,,197.0,,,,,,,,,,,
22,,,27659,4.0,0.9709500074386597,0.4926304519176483,0.11983407288789749,0.48547500371932983,0.5,6.312936305999756,,6.1931023597717285,,,233.0,,,,,,,,,,,
22,,,27669,4.0,0.9707499742507935,0.4925789535045624,0.11593136936426163,0.48537498712539673,0.5,6.398151397705078,,6.282219886779785,,,298.0,,,,,,,,,,,
