epoch,lr-Adam/pg1,lr-Adam/pg2,step,train/batch_size,train/cls_acc,train/cls_f1,train/cls_loss,train/cls_precision,train/cls_recall,train/loss,val/cls_acc,val/cls_f1,val/cls_loss,val/cls_precision,val/cls_recall,val/loss
3,,,4139,4.0,0.990149974822998,0.49752530455589294,0.05895424634218216,0.495074987411499,0.5,0.05895424634218216,,,,,,
3,,,4149,4.0,0.9831500053405762,0.4957517087459564,0.08632230013608932,0.4915750026702881,0.5,0.08632230013608932,,,,,,
3,,,4159,4.0,0.9839500188827515,0.49595504999160767,0.07981155067682266,0.49197500944137573,0.5,0.07981155067682266,,,,,,
3,,,4169,4.0,0.9940000176429749,0.498495489358902,0.04965081065893173,0.4970000088214874,0.5,0.04965081065893173,,,,,,
3,,,4179,4.0,0.9799500107765198,0.4949367344379425,0.09539590030908585,0.4899750053882599,0.5,0.09539590030908585,,,,,,
3,,,4189,4.0,0.9926999807357788,0.49816831946372986,0.04785015061497688,0.4963499903678894,0.5,0.04785015061497688,,,,,,
3,,,4199,4.0,0.9769499897956848,0.49417030811309814,0.11089035868644714,0.4884749948978424,0.5,0.11089035868644714,,,,,,
3,,,4209,4.0,0.9643999934196472,0.4909387230873108,0.1592702567577362,0.4821999967098236,0.5,0.1592702567577362,,,,,,
3,,,4219,4.0,0.980400025844574,0.4950515031814575,0.09444209933280945,0.490200012922287,0.5,0.09444209933280945,,,,,,
3,,,4229,4.0,0.9750000238418579,0.49367088079452515,0.11715470254421234,0.48750001192092896,0.5,0.11715470254421234,,,,,,
3,,,4239,4.0,0.985450029373169,0.49633583426475525,0.07695133239030838,0.4927250146865845,0.5,0.07695133239030838,,,,,,
3,,,4249,4.0,0.9818000197410583,0.49540820717811584,0.09133646637201309,0.4909000098705292,0.5,0.09133646637201309,,,,,,
3,,,4259,4.0,0.9817000031471252,0.49538275599479675,0.0937485471367836,0.4908500015735626,0.5,0.0937485471367836,,,,,,
3,,,4269,4.0,0.9867500066757202,0.49666541814804077,0.07927267998456955,0.4933750033378601,0.5,0.07927267998456955,,,,,,
3,,,4279,4.0,0.9749500155448914,0.49365806579589844,0.11534053832292557,0.4874750077724457,0.5,0.11534053832292557,,,,,,
3,,,4289,4.0,0.9592499732971191,0.48960059881210327,0.17792125046253204,0.47962498664855957,0.5,0.17792125046253204,,,,,,
3,,,4299,4.0,0.9930499792098999,0.4982564449310303,0.05151563882827759,0.49652498960494995,0.5,0.05151563882827759,,,,,,
3,,,4309,4.0,0.9692500233650208,0.49219244718551636,0.13831864297389984,0.4846250116825104,0.5,0.13831864297389984,,,,,,
3,,,4319,4.0,0.9630500078201294,0.49058863520622253,0.15698783099651337,0.4815250039100647,0.5,0.15698783099651337,,,,,,
3,,,4329,4.0,0.9840999841690063,0.49599313735961914,0.08379387855529785,0.4920499920845032,0.5,0.08379387855529785,,,,,,
3,,,4339,4.0,0.988099992275238,0.49700719118118286,0.06553543359041214,0.494049996137619,0.5,0.06553543359041214,,,,,,
3,,,4349,4.0,0.9808499813079834,0.49516621232032776,0.10259000211954117,0.4904249906539917,0.5,0.10259000211954117,,,,,,
3,,,4359,4.0,0.9891499876976013,0.49727270007133484,0.06421203911304474,0.49457499384880066,0.5,0.06421203911304474,,,,,,
3,,,4369,4.0,0.9628999829292297,0.4905496835708618,0.15919505059719086,0.48144999146461487,0.5,0.15919505059719086,,,,,,
3,,,4379,4.0,0.9808499813079834,0.49516621232032776,0.09458844363689423,0.4904249906539917,0.5,0.09458844363689423,,,,,,
3,,,4389,4.0,0.9713000059127808,0.4927205443382263,0.1350068300962448,0.4856500029563904,0.5,0.1350068300962448,,,,,,
3,,,4399,4.0,0.94964998960495,0.4870874285697937,0.21045871078968048,0.474824994802475,0.5,0.21045871078968048,,,,,,
3,,,4409,4.0,0.9809499979019165,0.49519169330596924,0.09206486493349075,0.49047499895095825,0.5,0.09206486493349075,,,,,,
3,,,4419,4.0,0.9792500138282776,0.49475812911987305,0.09469838440418243,0.4896250069141388,0.5,0.09469838440418243,,,,,,
3,,,4429,4.0,0.9836000204086304,0.4958660900592804,0.0867675319314003,0.4918000102043152,0.5,0.0867675319314003,,,,,,
3,,,4439,4.0,0.9801499843597412,0.49498775601387024,0.09834693372249603,0.4900749921798706,0.5,0.09834693372249603,,,,,,
3,,,4449,4.0,0.9907000064849854,0.49766412377357483,0.05756933614611626,0.4953500032424927,0.5,0.05756933614611626,,,,,,
3,,,4459,4.0,0.9747999906539917,0.4936196208000183,0.11815543472766876,0.48739999532699585,0.5,0.11815543472766876,,,,,,
3,,,4469,4.0,0.9677000045776367,0.4917924404144287,0.1455070972442627,0.48385000228881836,0.5,0.1455070972442627,,,,,,
3,,,4479,4.0,0.9666000008583069,0.4915081858634949,0.14919601380825043,0.48330000042915344,0.5,0.14919601380825043,,,,,,
3,,,4489,4.0,0.9798499941825867,0.49491122364997864,0.10376416891813278,0.48992499709129333,0.5,0.10376416891813278,,,,,,
3,,,4499,4.0,0.9818500280380249,0.4954209327697754,0.09001404792070389,0.49092501401901245,0.5,0.09001404792070389,,,,,,
3,,,4509,4.0,0.9854000210762024,0.4963231682777405,0.07823791354894638,0.4927000105381012,0.5,0.07823791354894638,,,,,,
3,,,4519,4.0,0.9559000134468079,0.488726407289505,0.18862418830394745,0.47795000672340393,0.5,0.18862418830394745,,,,,,
3,,,4529,4.0,0.968999981880188,0.4921279847621918,0.1348542869091034,0.484499990940094,0.5,0.1348542869091034,,,,,,
3,,,4539,4.0,0.9665499925613403,0.4914952516555786,0.14692968130111694,0.48327499628067017,0.5,0.14692968130111694,,,,,,
3,,,4549,4.0,0.9704499840736389,0.49250170588493347,0.12992310523986816,0.48522499203681946,0.5,0.12992310523986816,,,,,,
3,,,4559,4.0,0.9745500087738037,0.49355548620224,0.11769537627696991,0.48727500438690186,0.5,0.11769537627696991,,,,,,
3,,,4569,4.0,0.9595000147819519,0.4896657168865204,0.17386110126972198,0.47975000739097595,0.5,0.17386110126972198,,,,,,
3,,,4579,4.0,0.9646999835968018,0.4910164475440979,0.15275827050209045,0.4823499917984009,0.5,0.15275827050209045,,,,,,
3,,,4589,4.0,0.9749500155448914,0.49365806579589844,0.11538154631853104,0.4874750077724457,0.5,0.11538154631853104,,,,,,
3,,,4599,4.0,0.9859499931335449,0.4964626431465149,0.08026202023029327,0.49297499656677246,0.5,0.08026202023029327,,,,,,
3,,,4609,4.0,0.9886000156402588,0.49713367223739624,0.07260160148143768,0.4943000078201294,0.5,0.07260160148143768,,,,,,
3,,,4619,4.0,0.979200005531311,0.4947453439235687,0.09984058886766434,0.4896000027656555,0.5,0.09984058886766434,,,,,,
3,,,4629,4.0,0.9834499955177307,0.49582797288894653,0.08107351511716843,0.49172499775886536,0.5,0.08107351511716843,,,,,,
3,,,4639,4.0,0.9826499819755554,0.4956245422363281,0.0913621038198471,0.4913249909877777,0.5,0.0913621038198471,,,,,,
3,,,4649,4.0,0.9739999771118164,0.49341437220573425,0.1138092428445816,0.4869999885559082,0.5,0.1138092428445816,,,,,,
3,,,4659,4.0,0.965499997138977,0.49122360348701477,0.14854229986667633,0.4827499985694885,0.5,0.14854229986667633,,,,,,
3,,,4669,4.0,0.9667999744415283,0.4915598928928375,0.151291161775589,0.48339998722076416,0.5,0.151291161775589,,,,,,
3,,,4679,4.0,0.9771999716758728,0.49423426389694214,0.10916026681661606,0.4885999858379364,0.5,0.10916026681661606,,,,,,
3,,,4689,4.0,0.9792500138282776,0.49475812911987305,0.10381589084863663,0.4896250069141388,0.5,0.10381589084863663,,,,,,
3,,,4699,4.0,0.9823499917984009,0.49554821848869324,0.0915546789765358,0.49117499589920044,0.5,0.0915546789765358,,,,,,
3,,,4709,4.0,0.9664999842643738,0.49148231744766235,0.14178381860256195,0.4832499921321869,0.5,0.14178381860256195,,,,,,
3,,,4719,4.0,0.9863499999046326,0.4965640604496002,0.07258342951536179,0.4931749999523163,0.5,0.07258342951536179,,,,,,
3,,,4729,4.0,0.9835000038146973,0.4958406984806061,0.08396651595830917,0.49175000190734863,0.5,0.08396651595830917,,,,,,
3,,,4739,4.0,0.9780499935150146,0.4944516122341156,0.10565522313117981,0.4890249967575073,0.5,0.10565522313117981,,,,,,
3,,,4749,4.0,0.9843500256538391,0.4960566461086273,0.08229349553585052,0.49217501282691956,0.5,0.08229349553585052,,,,,,
3,,,4759,4.0,0.9930499792098999,0.4982564449310303,0.05408721789717674,0.49652498960494995,0.5,0.05408721789717674,,,,,,
3,,,4769,4.0,0.9750999808311462,0.49369651079177856,0.11122774332761765,0.4875499904155731,0.5,0.11122774332761765,,,,,,
3,,,4779,4.0,0.9752500057220459,0.4937349557876587,0.11478105187416077,0.48762500286102295,0.5,0.11478105187416077,,,,,,
3,,,4789,4.0,0.9696999788284302,0.49230846762657166,0.1269613802433014,0.4848499894142151,0.5,0.1269613802433014,,,,,,
3,,,4799,4.0,0.9880499839782715,0.4969945549964905,0.06706314533948898,0.49402499198913574,0.5,0.06706314533948898,,,,,,
3,,,4809,4.0,0.9676499962806702,0.49177953600883484,0.14363925158977509,0.4838249981403351,0.5,0.14363925158977509,,,,,,
3,,,4819,4.0,0.9686499834060669,0.49203768372535706,0.14071379601955414,0.48432499170303345,0.5,0.14071379601955414,,,,,,
3,,,4829,4.0,0.9693499803543091,0.4922182559967041,0.13908551633358002,0.48467499017715454,0.5,0.13908551633358002,,,,,,
3,,,4839,4.0,0.9756500124931335,0.49383747577667236,0.10819444805383682,0.4878250062465668,0.5,0.10819444805383682,,,,,,
3,,,4849,4.0,0.9908499717712402,0.4977019727230072,0.05728192254900932,0.4954249858856201,0.5,0.05728192254900932,,,,,,
3,,,4859,4.0,0.9867500066757202,0.49666541814804077,0.07139921933412552,0.4933750033378601,0.5,0.07139921933412552,,,,,,
3,,,4869,4.0,0.978600025177002,0.4945921301841736,0.10195785760879517,0.489300012588501,0.5,0.10195785760879517,,,,,,
3,,,4879,4.0,0.9909999966621399,0.4977398216724396,0.05966930091381073,0.49549999833106995,0.5,0.05966930091381073,,,,,,
3,,,4889,4.0,0.9779999852180481,0.4944388270378113,0.10819268971681595,0.48899999260902405,0.5,0.10819268971681595,,,,,,
3,,,4899,4.0,0.97079998254776,0.49259182810783386,0.13669578731060028,0.48539999127388,0.5,0.13669578731060028,,,,,,
3,,,4909,4.0,0.9842000007629395,0.49601855874061584,0.08333192765712738,0.4921000003814697,0.5,0.08333192765712738,,,,,,
3,,,4919,4.0,0.9793499708175659,0.4947836399078369,0.10209018737077713,0.48967498540878296,0.5,0.10209018737077713,,,,,,
3,,,4929,4.0,0.9749500155448914,0.49365806579589844,0.12029095739126205,0.4874750077724457,0.5,0.12029095739126205,,,,,,
3,,,4939,4.0,0.9716500043869019,0.49281057715415955,0.1300632506608963,0.4858250021934509,0.5,0.1300632506608963,,,,,,
3,,,4949,4.0,0.9933500289916992,0.4983319640159607,0.05279942601919174,0.4966750144958496,0.5,0.05279942601919174,,,,,,
,0.0009993747935199788,0.0009993747935199788,4952,,,,,,,,,,,,,
4,,,4959,4.0,0.9820500016212463,0.49547186493873596,0.09423834085464478,0.49102500081062317,0.5,0.09423834085464478,,,,,,
4,,,4969,4.0,0.9739999771118164,0.49341437220573425,0.12022502720355988,0.4869999885559082,0.5,0.12022502720355988,,,,,,
4,,,4979,4.0,0.9728000164031982,0.49310624599456787,0.12210819125175476,0.4864000082015991,0.5,0.12210819125175476,,,,,,
4,,,4989,4.0,0.9835000038146973,0.4958406984806061,0.08163512498140335,0.49175000190734863,0.5,0.08163512498140335,,,,,,
4,,,4999,4.0,0.9660999774932861,0.49137887358665466,0.14947710931301117,0.48304998874664307,0.5,0.14947710931301117,,,,,,
4,,,5009,4.0,0.9685999751091003,0.4920247793197632,0.1329217255115509,0.48429998755455017,0.5,0.1329217255115509,,,,,,
4,,,5019,4.0,0.9746999740600586,0.4935939610004425,0.1221880242228508,0.4873499870300293,0.5,0.1221880242228508,,,,,,
4,,,5029,4.0,0.9799000024795532,0.49492397904396057,0.10281065851449966,0.4899500012397766,0.5,0.10281065851449966,,,,,,
4,,,5039,4.0,0.9732000231742859,0.49320900440216064,0.1233024150133133,0.48660001158714294,0.5,0.1233024150133133,,,,,,
4,,,5049,4.0,0.9941999912261963,0.4985457956790924,0.04088371619582176,0.49709999561309814,0.5,0.04088371619582176,,,,,,
4,,,5059,4.0,0.9757999777793884,0.4938758909702301,0.1165902242064476,0.4878999888896942,0.5,0.1165902242064476,,,,,,
4,,,5069,4.0,0.9681000113487244,0.49189573526382446,0.1414431929588318,0.4840500056743622,0.5,0.1414431929588318,,,,,,
4,,,5079,4.0,0.9907000064849854,0.49766412377357483,0.060545746237039566,0.4953500032424927,0.5,0.060545746237039566,,,,,,
4,,,5089,4.0,0.9702500104904175,0.49245020747184753,0.13310442864894867,0.48512500524520874,0.5,0.13310442864894867,,,,,,
4,,,5099,4.0,0.9888499975204468,0.49719688296318054,0.06877858936786652,0.4944249987602234,0.5,0.06877858936786652,,,,,,
4,,,5109,4.0,0.9818000197410583,0.49540820717811584,0.10853675752878189,0.4909000098705292,0.5,0.10853675752878189,,,,,,
4,,,5119,4.0,0.9839500188827515,0.49595504999160767,0.08317019045352936,0.49197500944137573,0.5,0.08317019045352936,,,,,,
4,,,5129,4.0,0.9789000153541565,0.49466875195503235,0.10417982190847397,0.48945000767707825,0.5,0.10417982190847397,,,,,,
4,,,5139,4.0,0.9761999845504761,0.493978351354599,0.11290290206670761,0.48809999227523804,0.5,0.11290290206670761,,,,,,
4,,,5149,4.0,0.975849986076355,0.4938887059688568,0.11620466411113739,0.4879249930381775,0.5,0.11620466411113739,,,,,,
4,,,5159,4.0,0.9575999975204468,0.4891704022884369,0.18550342321395874,0.4787999987602234,0.5,0.18550342321395874,,,,,,
4,,,5169,4.0,0.9897500276565552,0.49742430448532104,0.06123745068907738,0.4948750138282776,0.5,0.06123745068907738,,,,,,
4,,,5179,4.0,0.9754499793052673,0.4937862157821655,0.15097105503082275,0.48772498965263367,0.5,0.15097105503082275,,,,,,
4,,,5189,4.0,0.9719499945640564,0.4928877651691437,0.13161753118038177,0.4859749972820282,0.5,0.13161753118038177,,,,,,
4,,,5199,4.0,0.9652000069618225,0.49114593863487244,0.1554851233959198,0.48260000348091125,0.5,0.1554851233959198,,,,,,
4,,,5209,4.0,0.9884999990463257,0.4971083700656891,0.06485915184020996,0.49424999952316284,0.5,0.06485915184020996,,,,,,
4,,,5219,4.0,0.9650999903678894,0.49112004041671753,0.1555294245481491,0.4825499951839447,0.5,0.1555294245481491,,,,,,
4,,,5229,4.0,0.982200026512146,0.4955100417137146,0.09579429775476456,0.491100013256073,0.5,0.09579429775476456,,,,,,
4,,,5239,4.0,0.9793999791145325,0.49479639530181885,0.10537856817245483,0.48969998955726624,0.5,0.10537856817245483,,,,,,
4,,,5249,4.0,0.9938499927520752,0.49845775961875916,0.045673917979002,0.4969249963760376,0.5,0.045673917979002,,,,,,
4,,,5259,4.0,0.9746000170707703,0.4935683310031891,0.11403701454401016,0.48730000853538513,0.5,0.11403701454401016,,,,,,
4,,,5269,4.0,0.9810500144958496,0.4952171742916107,0.09590180963277817,0.4905250072479248,0.5,0.09590180963277817,,,,,,
4,,,5279,4.0,0.9729499816894531,0.49314478039741516,0.12350330501794815,0.48647499084472656,0.5,0.12350330501794815,,,,,,
4,,,5289,4.0,0.9884999990463257,0.4971083700656891,0.0722285732626915,0.49424999952316284,0.5,0.0722285732626915,,,,,,
4,,,5299,4.0,0.9878000020980835,0.4969312846660614,0.0707128494977951,0.49390000104904175,0.5,0.0707128494977951,,,,,,
4,,,5309,4.0,0.9904000163078308,0.4975884258747101,0.06138284131884575,0.4952000081539154,0.5,0.06138284131884575,,,,,,
4,,,5319,4.0,0.9811999797821045,0.49525541067123413,0.09746285527944565,0.49059998989105225,0.5,0.09746285527944565,,,,,,
4,,,5329,4.0,0.9805999994277954,0.49510249495506287,0.09643431752920151,0.4902999997138977,0.5,0.09643431752920151,,,,,,
4,,,5339,4.0,0.9742500185966492,0.49347853660583496,0.11659006029367447,0.4871250092983246,0.5,0.11659006029367447,,,,,,
4,,,5349,4.0,0.9612500071525574,0.49012109637260437,0.16258032619953156,0.4806250035762787,0.5,0.16258032619953156,,,,,,
4,,,5359,4.0,0.975600004196167,0.49382466077804565,0.11347242444753647,0.4878000020980835,0.5,0.11347242444753647,,,,,,
4,,,5369,4.0,0.9646000266075134,0.4909905195236206,0.15724904835224152,0.4823000133037567,0.5,0.15724904835224152,,,,,,
4,,,5379,4.0,0.9735999703407288,0.49331170320510864,0.129112109541893,0.4867999851703644,0.5,0.129112109541893,,,,,,
4,,,5389,4.0,0.9645000100135803,0.4909646213054657,0.1547718346118927,0.48225000500679016,0.5,0.1547718346118927,,,,,,
4,,,5399,4.0,0.9883000254631042,0.49705779552459717,0.0662030577659607,0.4941500127315521,0.5,0.0662030577659607,,,,,,
4,,,5409,4.0,0.9887499809265137,0.4971715807914734,0.06607350707054138,0.49437499046325684,0.5,0.06607350707054138,,,,,,
4,,,5419,4.0,0.9962999820709229,0.4990732967853546,0.0329321064054966,0.4981499910354614,0.5,0.0329321064054966,,,,,,
4,,,5429,4.0,0.9809499979019165,0.49519169330596924,0.09355178475379944,0.49047499895095825,0.5,0.09355178475379944,,,,,,
4,,,5439,4.0,0.9732000231742859,0.49320900440216064,0.12167857587337494,0.48660001158714294,0.5,0.12167857587337494,,,,,,
4,,,5449,4.0,0.9880499839782715,0.4969945549964905,0.0687079057097435,0.49402499198913574,0.5,0.0687079057097435,,,,,,
4,,,5459,4.0,0.9675999879837036,0.49176663160324097,0.13864944875240326,0.4837999939918518,0.5,0.13864944875240326,,,,,,
4,,,5469,4.0,0.9815499782562256,0.4953445494174957,0.09339021891355515,0.4907749891281128,0.5,0.09339021891355515,,,,,,
4,,,5479,4.0,0.9948999881744385,0.49872174859046936,0.04248907044529915,0.49744999408721924,0.5,0.04248907044529915,,,,,,
4,,,5489,4.0,0.9724000096321106,0.4930034577846527,0.1224181279540062,0.4862000048160553,0.5,0.1224181279540062,,,,,,
4,,,5499,4.0,0.9728999733924866,0.49313193559646606,0.12635381519794464,0.4864499866962433,0.5,0.12635381519794464,,,,,,
4,,,5509,4.0,0.9743000268936157,0.49349135160446167,0.12891072034835815,0.48715001344680786,0.5,0.12891072034835815,,,,,,
4,,,5519,4.0,0.9760500192642212,0.49393993616104126,0.11008454859256744,0.4880250096321106,0.5,0.11008454859256744,,,,,,
4,,,5529,4.0,0.9851999878883362,0.49627241492271423,0.08403363078832626,0.4925999939441681,0.5,0.08403363078832626,,,,,,
4,,,5539,4.0,0.9824000000953674,0.4955609440803528,0.09348215907812119,0.4912000000476837,0.5,0.09348215907812119,,,,,,
4,,,5549,4.0,0.982450008392334,0.49557366967201233,0.09411332756280899,0.491225004196167,0.5,0.09411332756280899,,,,,,
4,,,5559,4.0,0.9764000177383423,0.49402955174446106,0.10663177818059921,0.48820000886917114,0.5,0.10663177818059921,,,,,,
4,,,5569,4.0,0.9722999930381775,0.49297773838043213,0.12740032374858856,0.48614999651908875,0.5,0.12740032374858856,,,,,,
4,,,5579,4.0,0.9684000015258789,0.4919731616973877,0.13773761689662933,0.48420000076293945,0.5,0.13773761689662933,,,,,,
4,,,5589,4.0,0.983299970626831,0.49578985571861267,0.08311419188976288,0.4916499853134155,0.5,0.08311419188976288,,,,,,
4,,,5599,4.0,0.9811999797821045,0.49525541067123413,0.0938708484172821,0.49059998989105225,0.5,0.0938708484172821,,,,,,
4,,,5609,4.0,0.9772999882698059,0.49425986409187317,0.1102951392531395,0.48864999413490295,0.5,0.1102951392531395,,,,,,
4,,,5619,4.0,0.9750999808311462,0.49369651079177856,0.12002050876617432,0.4875499904155731,0.5,0.12002050876617432,,,,,,
4,,,5629,4.0,0.9780499935150146,0.4944516122341156,0.11008990556001663,0.4890249967575073,0.5,0.11008990556001663,,,,,,
4,,,5639,4.0,0.9768999814987183,0.4941575229167938,0.1022014394402504,0.48844999074935913,0.5,0.1022014394402504,,,,,,
4,,,5649,4.0,0.9682499766349792,0.4919344484806061,0.14294567704200745,0.4841249883174896,0.5,0.14294567704200745,,,,,,
4,,,5659,4.0,0.978950023651123,0.49468153715133667,0.10030341893434525,0.4894750118255615,0.5,0.10030341893434525,,,,,,
4,,,5669,4.0,0.9742500185966492,0.49347853660583496,0.13112974166870117,0.4871250092983246,0.5,0.13112974166870117,,,,,,
4,,,5679,4.0,0.9890499711036682,0.4972474277019501,0.07009292393922806,0.4945249855518341,0.5,0.07009292393922806,,,,,,
4,,,5689,4.0,0.9845499992370605,0.49610742926597595,0.08452948182821274,0.4922749996185303,0.5,0.08452948182821274,,,,,,
4,,,5699,4.0,0.9935500025749207,0.4983822703361511,0.05087677761912346,0.4967750012874603,0.5,0.05087677761912346,,,,,,
4,,,5709,4.0,0.9861999750137329,0.4965260326862335,0.07581932097673416,0.49309998750686646,0.5,0.07581932097673416,,,,,,
4,,,5719,4.0,0.9828500151634216,0.4956754148006439,0.08596077561378479,0.4914250075817108,0.5,0.08596077561378479,,,,,,
4,,,5729,4.0,0.978950023651123,0.49468153715133667,0.10501326620578766,0.4894750118255615,0.5,0.10501326620578766,,,,,,
4,,,5739,4.0,0.9779499769210815,0.49442604184150696,0.10602324455976486,0.48897498846054077,0.5,0.10602324455976486,,,,,,
4,,,5749,4.0,0.9787999987602234,0.4946432113647461,0.1050679162144661,0.4893999993801117,0.5,0.1050679162144661,,,,,,
4,,,5759,4.0,0.962149977684021,0.4903549551963806,0.1600356101989746,0.4810749888420105,0.5,0.1600356101989746,,,,,,
4,,,5769,4.0,0.9768000245094299,0.4941319227218628,0.10778340697288513,0.48840001225471497,0.5,0.10778340697288513,,,,,,
4,,,5779,4.0,0.9846000075340271,0.4961201250553131,0.08305128663778305,0.49230000376701355,0.5,0.08305128663778305,,,,,,
4,,,5789,4.0,0.9452499747276306,0.4859272539615631,0.22869108617305756,0.4726249873638153,0.5,0.22869108617305756,,,,,,
4,,,5799,4.0,0.9700999855995178,0.4924115538597107,0.13429109752178192,0.4850499927997589,0.5,0.13429109752178192,,,,,,
4,,,5809,4.0,0.9655500054359436,0.49123653769493103,0.15893083810806274,0.4827750027179718,0.5,0.15893083810806274,,,,,,
4,,,5819,4.0,0.9826499819755554,0.4956245422363281,0.0864030122756958,0.4913249909877777,0.5,0.0864030122756958,,,,,,
4,,,5829,4.0,0.9818000197410583,0.49540820717811584,0.08915651589632034,0.4909000098705292,0.5,0.08915651589632034,,,,,,
4,,,5839,4.0,0.980400025844574,0.4950515031814575,0.09510903805494308,0.490200012922287,0.5,0.09510903805494308,,,,,,
4,,,5849,4.0,0.9857500195503235,0.4964119493961334,0.0778975635766983,0.49287500977516174,0.5,0.0778975635766983,,,,,,
4,,,5859,4.0,0.9911500215530396,0.49777767062187195,0.05428652465343475,0.4955750107765198,0.5,0.05428652465343475,,,,,,
4,,,5869,4.0,0.9538999795913696,0.4882030785083771,0.1856142282485962,0.4769499897956848,0.5,0.1856142282485962,,,,,,
4,,,5879,4.0,0.9595500230789185,0.4896787405014038,0.17357131838798523,0.47977501153945923,0.5,0.17357131838798523,,,,,,
4,,,5889,4.0,0.9764999747276306,0.4940551519393921,0.11506815254688263,0.4882499873638153,0.5,0.11506815254688263,,,,,,
4,,,5899,4.0,0.9470000267028809,0.48638930916786194,0.22553332149982452,0.47350001335144043,0.5,0.22553332149982452,,,,,,
4,,,5909,4.0,0.9549499750137329,0.4884779751300812,0.1853826344013214,0.47747498750686646,0.5,0.1853826344013214,,,,,,
4,,,5919,4.0,0.9718000292778015,0.4928491711616516,0.12063521891832352,0.48590001463890076,0.5,0.12063521891832352,,,,,,
4,,,5929,4.0,0.9708999991416931,0.49261757731437683,0.13372869789600372,0.48544999957084656,0.5,0.13372869789600372,,,,,,
4,,,5939,4.0,0.9613500237464905,0.49014708399772644,0.16346609592437744,0.48067501187324524,0.5,0.16346609592437744,,,,,,
4,,,5949,4.0,0.9762499928474426,0.4939911365509033,0.11317401379346848,0.4881249964237213,0.5,0.11317401379346848,,,,,,
4,,,5959,4.0,0.9736999869346619,0.49333739280700684,0.12093371897935867,0.48684999346733093,0.5,0.12093371897935867,,,,,,
4,,,5969,4.0,0.9753999710083008,0.4937734007835388,0.11154086887836456,0.4876999855041504,0.5,0.11154086887836456,,,,,,
4,,,5979,4.0,0.9690999984741211,0.49215376377105713,0.14046841859817505,0.48454999923706055,0.5,0.14046841859817505,,,,,,
4,,,5989,4.0,0.9742500185966492,0.49347853660583496,0.12102694064378738,0.4871250092983246,0.5,0.12102694064378738,,,,,,
4,,,5999,4.0,0.9810000061988831,0.49520444869995117,0.09105917066335678,0.49050000309944153,0.5,0.09105917066335678,,,,,,
4,,,6009,4.0,0.9789999723434448,0.4946942925453186,0.10537341237068176,0.4894999861717224,0.5,0.10537341237068176,,,,,,
4,,,6019,4.0,0.9746500253677368,0.4935811460018158,0.11430848389863968,0.4873250126838684,0.5,0.11430848389863968,,,,,,
4,,,6029,4.0,0.968999981880188,0.4921279847621918,0.14066529273986816,0.484499990940094,0.5,0.14066529273986816,,,,,,
4,,,6039,4.0,0.9714999794960022,0.49277201294898987,0.12303437292575836,0.4857499897480011,0.5,0.12303437292575836,,,,,,
4,,,6049,4.0,0.9606999754905701,0.4899780750274658,0.16718894243240356,0.48034998774528503,0.5,0.16718894243240356,,,,,,
4,,,6059,4.0,0.9861000180244446,0.4965006709098816,0.07444866001605988,0.4930500090122223,0.5,0.07444866001605988,,,,,,
4,,,6069,4.0,0.9874500036239624,0.4968426823616028,0.06922030448913574,0.4937250018119812,0.5,0.06922030448913574,,,,,,
4,,,6079,4.0,0.989799976348877,0.4974369406700134,0.059903211891651154,0.4948999881744385,0.5,0.059903211891651154,,,,,,
4,,,6089,4.0,0.9871000051498413,0.4967540502548218,0.06986407190561295,0.49355000257492065,0.5,0.06986407190561295,,,,,,
4,,,6099,4.0,0.9598000049591064,0.4897438585758209,0.1684241145849228,0.4799000024795532,0.5,0.1684241145849228,,,,,,
4,,,6109,4.0,0.9715999960899353,0.49279773235321045,0.12241466343402863,0.48579999804496765,0.5,0.12241466343402863,,,,,,
4,,,6119,4.0,0.9542999863624573,0.4883078336715698,0.19288139045238495,0.47714999318122864,0.5,0.19288139045238495,,,,,,
4,,,6129,4.0,0.9876000285148621,0.4968806505203247,0.06892338395118713,0.49380001425743103,0.5,0.06892338395118713,,,,,,
4,,,6139,4.0,0.974399983882904,0.4935170114040375,0.11836858093738556,0.487199991941452,0.5,0.11836858093738556,,,,,,
4,,,6149,4.0,0.9894000291824341,0.49733588099479675,0.06120366230607033,0.49470001459121704,0.5,0.06120366230607033,,,,,,
4,,,6159,4.0,0.9680500030517578,0.4918828308582306,0.13674011826515198,0.4840250015258789,0.5,0.13674011826515198,,,,,,
4,,,6169,4.0,0.9775500297546387,0.4943237900733948,0.10941030085086823,0.48877501487731934,0.5,0.10941030085086823,,,,,,
4,,,6179,4.0,0.9769999980926514,0.49418309330940247,0.11121915280818939,0.4884999990463257,0.5,0.11121915280818939,,,,,,
4,,,6189,4.0,0.9734500050544739,0.49327319860458374,0.1215716302394867,0.48672500252723694,0.5,0.1215716302394867,,,,,,
4,,,6189,,,,,,,,0.979211688041687,0.49473482370376587,0.10289998352527618,0.4896058440208435,0.5,0.10289998352527618
