lr-Adam/pg1,lr-Adam/pg2,step,train/batch_size,train/cls_loss,train/cls_acc,train/cls_precision,train/cls_recall,train/cls_f1,train/mat_loss,train/n_critical_max,train/rig_loss,train/loss,epoch,val/cls_loss,val/cls_acc,val/cls_precision,val/cls_recall,val/cls_f1,val/mat_loss,val/n_critical_max,val/rig_loss,val/loss,val/mat_precision,val/mat_recall,val/mat_f1
,,1419,4.0,0.07146371155977249,0.9724000096321106,0.790818452835083,0.8374183177947998,0.8121976852416992,4.296255588531494,368.0,10.401418685913086,14.76913833618164,1,,,,,,,,,,,,
,,1429,4.0,0.03591486066579819,0.9868999719619751,0.803459882736206,0.7215743064880371,0.755871057510376,4.125124454498291,112.0,2.5838820934295654,6.744921684265137,1,,,,,,,,,,,,
,,1439,4.0,0.062213726341724396,0.9739500284194946,0.7554978728294373,0.8479154109954834,0.7939561009407043,3.692744731903076,207.0,9.387721061706543,13.142679214477539,1,,,,,,,,,,,,
,,1449,4.0,0.07299375534057617,0.9713500142097473,0.7887364625930786,0.7763376235961914,0.7823867201805115,4.642258167266846,260.0,8.346803665161133,13.062055587768555,1,,,,,,,,,,,,
,,1459,4.0,0.05832428112626076,0.9749000072479248,0.6470657587051392,0.7339369058609009,0.6798469424247742,4.547127723693848,188.0,4.0988078117370605,8.704259872436523,1,,,,,,,,,,,,
,,1469,4.0,0.04674435406923294,0.9817500114440918,0.8342714309692383,0.7685686349868774,0.7976049184799194,4.791112422943115,232.0,2.485468864440918,7.3233256340026855,1,,,,,,,,,,,,
,,1479,4.0,0.03313601016998291,0.9873999953269958,0.8239786624908447,0.7949216365814209,0.8087366819381714,5.212031841278076,194.0,2.506422996520996,7.751590728759766,1,,,,,,,,,,,,
,,1489,4.0,0.04771564155817032,0.9828000068664551,0.8545390367507935,0.9208083748817444,0.884558916091919,4.9666266441345215,250.0,16.816118240356445,21.830459594726562,1,,,,,,,,,,,,
,,1499,4.0,0.0531015582382679,0.9785500168800354,0.7653355002403259,0.810569703578949,0.7860410809516907,5.326323986053467,217.0,7.628638744354248,13.008064270019531,1,,,,,,,,,,,,
,,1509,4.0,0.033316485583782196,0.9873499870300293,0.75726717710495,0.8285515308380127,0.7883868217468262,3.9852988719940186,122.0,2.3633203506469727,6.3819355964660645,1,,,,,,,,,,,,
,,1519,4.0,0.0721706822514534,0.9733999967575073,0.8504524230957031,0.7835918664932251,0.8131219148635864,5.451443195343018,366.0,4.936745643615723,10.460359573364258,1,,,,,,,,,,,,
,,1529,4.0,0.07138552516698837,0.9735000133514404,0.8050354719161987,0.7247203588485718,0.7582536935806274,7.1092329025268555,332.0,0.2691502571105957,7.449768543243408,1,,,,,,,,,,,,
,,1539,4.0,0.052866701036691666,0.9779499769210815,0.6909992694854736,0.7597646713256836,0.7197793126106262,4.867897033691406,127.0,2.212643623352051,7.1334075927734375,1,,,,,,,,,,,,
,,1549,4.0,0.04676967114210129,0.977150022983551,0.7400441765785217,0.7729934453964233,0.7553805112838745,6.443230628967285,267.0,2.8221349716186523,9.312135696411133,1,,,,,,,,,,,,
,,1559,4.0,0.10225961357355118,0.9644500017166138,0.7186410427093506,0.6088770627975464,0.6433719396591187,7.4977850914001465,218.0,1.2332936525344849,8.833338737487793,1,,,,,,,,,,,,
,,1569,4.0,0.06249837577342987,0.9746999740600586,0.8405870199203491,0.7664246559143066,0.798547625541687,5.3254852294921875,322.0,3.486639976501465,8.874624252319336,1,,,,,,,,,,,,
,,1579,4.0,0.06180708482861519,0.9782000184059143,0.7152496576309204,0.6270931959152222,0.6590753793716431,5.600188732147217,168.0,1.5827587842941284,7.244754791259766,1,,,,,,,,,,,,
,,1589,4.0,0.08693570643663406,0.963949978351593,0.7031434774398804,0.7028299570083618,0.7029865384101868,5.94088077545166,349.0,0.7537878155708313,6.781604290008545,1,,,,,,,,,,,,
,,1599,4.0,0.05415525659918785,0.979449987411499,0.6503200531005859,0.6651087403297424,0.6573446393013,5.360175132751465,100.0,1.1881153583526611,6.602445602416992,1,,,,,,,,,,,,
,,1609,4.0,0.048570480197668076,0.9861999750137329,0.8661962151527405,0.6477978229522705,0.7090080976486206,4.450845241546631,126.0,0.8410210013389587,5.340436935424805,1,,,,,,,,,,,,
,,1619,4.0,0.06625823676586151,0.9712499976158142,0.8771025538444519,0.7251201272010803,0.7800700664520264,7.6539082527160645,375.0,0.5211783647537231,8.241345405578613,1,,,,,,,,,,,,
,,1629,4.0,0.04111042991280556,0.982450008392334,0.849808931350708,0.7589940428733826,0.7972081899642944,5.223250865936279,287.0,0.6474732160568237,5.911834716796875,1,,,,,,,,,,,,
,,1639,4.0,0.04459572583436966,0.9839500188827515,0.7800649404525757,0.7003067135810852,0.7332411408424377,6.109705924987793,219.0,0.24533674120903015,6.3996381759643555,1,,,,,,,,,,,,
,,1649,4.0,0.04246700927615166,0.9870499968528748,0.6991982460021973,0.6154977083206177,0.6457838416099548,6.030706405639648,101.0,0.6282170414924622,6.701390743255615,1,,,,,,,,,,,,
,,1659,4.0,0.1095200926065445,0.9628999829292297,0.8736732006072998,0.58045893907547,0.6253257989883423,5.83102560043335,444.0,7.557443618774414,13.497989654541016,1,,,,,,,,,,,,
,,1669,4.0,0.11644803732633591,0.9664499759674072,0.8905051946640015,0.7284927368164062,0.7858054041862488,5.585887432098389,542.0,5.038223743438721,10.740558624267578,1,,,,,,,,,,,,
,,1679,4.0,0.07690302282571793,0.9677500128746033,0.8038622140884399,0.5631274580955505,0.5989549160003662,7.610532283782959,361.0,0.10183188319206238,7.789267063140869,1,,,,,,,,,,,,
,,1689,4.0,0.029132049530744553,0.9926000237464905,0.9304537773132324,0.8484545350074768,0.8849693536758423,4.811327934265137,293.0,19.744335174560547,24.584794998168945,1,,,,,,,,,,,,
,,1699,4.0,0.03190156817436218,0.9919999837875366,0.8460730314254761,0.5212658643722534,0.5382211208343506,5.763611316680908,105.0,0.017600296065211296,5.813112735748291,1,,,,,,,,,,,,
,,1709,4.0,0.03617464005947113,0.9879999756813049,0.919047474861145,0.7867097854614258,0.8398735523223877,6.2919487953186035,279.0,0.42486101388931274,6.752984523773193,1,,,,,,,,,,,,
,,1719,4.0,0.032741397619247437,0.9870499968528748,0.8403795957565308,0.7601727843284607,0.7946816682815552,6.358375549316406,140.0,0.1939992606639862,6.585116386413574,1,,,,,,,,,,,,
,,1729,4.0,0.05152244120836258,0.9835000038146973,0.8425184488296509,0.6356557011604309,0.6925092935562134,8.217646598815918,290.0,0.05065503343939781,8.31982421875,1,,,,,,,,,,,,
,,1739,4.0,0.07094450294971466,0.9717000126838684,0.7382107973098755,0.6168293952941895,0.6550647616386414,5.6063923835754395,233.0,2.312128782272339,7.989465713500977,1,,,,,,,,,,,,
,,1749,4.0,0.050168249756097794,0.9793999791145325,0.8910396099090576,0.6195089817047119,0.6797796487808228,6.144099235534668,302.0,0.2939288914203644,6.48819637298584,1,,,,,,,,,,,,
,,1759,4.0,0.04512172192335129,0.9816499948501587,0.8582117557525635,0.6916476488113403,0.7483539581298828,5.46793270111084,245.0,0.5486491918563843,6.061703681945801,1,,,,,,,,,,,,
,,1769,4.0,0.05280318483710289,0.9797999858856201,0.9138978719711304,0.7223621010780334,0.7874317765235901,8.197041511535645,210.0,0.05301016569137573,8.302854537963867,1,,,,,,,,,,,,
,,1779,4.0,0.0734264999628067,0.9779499769210815,0.8183929920196533,0.5718629360198975,0.6135774850845337,6.053469657897949,167.0,0.761336624622345,6.888233184814453,1,,,,,,,,,,,,
,,1789,4.0,0.04829792305827141,0.9818500280380249,0.8365834951400757,0.7736393213272095,0.8016504049301147,7.278482913970947,255.0,1.594023585319519,8.920804023742676,1,,,,,,,,,,,,
,,1799,4.0,0.05281898379325867,0.9777500033378601,0.871524453163147,0.6693657636642456,0.7303794026374817,6.544305324554443,344.0,0.43421974778175354,7.031343936920166,1,,,,,,,,,,,,
,,1809,4.0,0.07474950700998306,0.9702000021934509,0.8130600452423096,0.7025203704833984,0.7448104619979858,6.308862686157227,308.0,0.30013686418533325,6.683749198913574,1,,,,,,,,,,,,
,,1819,4.0,0.06523726880550385,0.9800999760627747,0.7814474105834961,0.6264609694480896,0.6729404330253601,5.743350982666016,160.0,0.4759402573108673,6.2845282554626465,1,,,,,,,,,,,,
,,1829,4.0,0.03236778825521469,0.987500011920929,0.828659176826477,0.7617230415344238,0.7912346720695496,4.444272041320801,184.0,1.4997462034225464,5.976386070251465,1,,,,,,,,,,,,
,,1839,4.0,0.03892899304628372,0.9858499765396118,0.7894020080566406,0.5702100992202759,0.6108711361885071,5.2080793380737305,168.0,0.7331292033195496,5.980137348175049,1,,,,,,,,,,,,
,,1849,4.0,0.0485321581363678,0.9785500168800354,0.876878559589386,0.6970217227935791,0.756972074508667,5.743014812469482,248.0,1.1646618843078613,6.9562087059021,1,,,,,,,,,,,,
,,1859,4.0,0.05026545375585556,0.9815999865531921,0.856354832649231,0.7902885675430298,0.8197036981582642,6.146855354309082,314.0,0.31287649273872375,6.509997367858887,1,,,,,,,,,,,,
,,1869,4.0,0.09343279898166656,0.9650499820709229,0.8899921774864197,0.5666833519935608,0.6065708994865417,6.200199127197266,325.0,1.1998542547225952,7.493486404418945,1,,,,,,,,,,,,
,,1879,4.0,0.04466243460774422,0.9855499863624573,0.5932876467704773,0.6254125833511353,0.6068658232688904,5.097601413726807,80.0,0.10459675639867783,5.246860504150391,1,,,,,,,,,,,,
,,1889,4.0,0.028904201462864876,0.991599977016449,0.7203323841094971,0.5389906167984009,0.5649000406265259,4.8916335105896,106.0,0.6349086761474609,5.555446624755859,1,,,,,,,,,,,,
,,1899,4.0,0.08366166055202484,0.9740999937057495,0.7243683934211731,0.5169286131858826,0.5259250402450562,6.533468246459961,222.0,0.30775412917137146,6.924883842468262,1,,,,,,,,,,,,
,,1909,4.0,0.0966721624135971,0.9736499786376953,0.6655929088592529,0.5459519624710083,0.5689929723739624,6.267301082611084,177.0,0.16323600709438324,6.527209281921387,1,,,,,,,,,,,,
,,1919,4.0,0.06742212176322937,0.9731000065803528,0.7597119212150574,0.709080159664154,0.7314244508743286,5.905666828155518,259.0,0.8588850498199463,6.831974029541016,1,,,,,,,,,,,,
,,1929,4.0,0.04620309919118881,0.9855999946594238,0.6158000826835632,0.534582257270813,0.5519261956214905,5.162029266357422,93.0,0.5622665286064148,5.770498752593994,1,,,,,,,,,,,,
,,1939,4.0,0.03146284446120262,0.98785001039505,0.8526661396026611,0.7395493984222412,0.7848764657974243,5.636256694793701,186.0,0.4114622473716736,6.079181671142578,1,,,,,,,,,,,,
,,1949,4.0,0.04249415174126625,0.9867500066757202,0.6340198516845703,0.5463845133781433,0.5678591132164001,4.759949684143066,124.0,0.2520934045314789,5.054537296295166,1,,,,,,,,,,,,
,,1959,4.0,0.05717868730425835,0.979449987411499,0.9564153552055359,0.6472177505493164,0.7189260721206665,5.314885139465332,339.0,4.40034294128418,9.772406578063965,1,,,,,,,,,,,,
,,1969,4.0,0.04140231013298035,0.9822499752044678,0.7895665168762207,0.6217197179794312,0.6698130965232849,6.792018890380859,146.0,0.07640813291072845,6.909829139709473,1,,,,,,,,,,,,
,,1979,4.0,0.05493806675076485,0.9771999716758728,0.9383785724639893,0.6781938672065735,0.7500523328781128,6.276525020599365,353.0,0.2828045189380646,6.614267349243164,1,,,,,,,,,,,,
,,1989,4.0,0.039037950336933136,0.9822499752044678,0.8453447818756104,0.5876442193984985,0.6369210481643677,5.7221598625183105,159.0,0.5821540951728821,6.343352317810059,1,,,,,,,,,,,,
,,1999,4.0,0.02062373235821724,0.9928500056266785,0.6588103771209717,0.6235166788101196,0.6389070749282837,4.147307395935059,61.0,0.3989405930042267,4.566871643066406,1,,,,,,,,,,,,
,,2009,4.0,0.07397161424160004,0.9700000286102295,0.827944278717041,0.6373322606086731,0.6904979944229126,6.404909133911133,328.0,0.4938444495201111,6.9727253913879395,1,,,,,,,,,,,,
,,2019,4.0,0.058679740875959396,0.977649986743927,0.6384626626968384,0.5338656902313232,0.5517668128013611,6.11414098739624,305.0,0.2553656995296478,6.428186416625977,1,,,,,,,,,,,,
,,2029,4.0,0.03505411371588707,0.9859499931335449,0.882013201713562,0.6914102435112,0.7537761926651001,6.311037540435791,191.0,0.13293732702732086,6.479029178619385,1,,,,,,,,,,,,
,,2039,4.0,0.051340699195861816,0.9830499887466431,0.6865805983543396,0.6150028705596924,0.6418489217758179,5.736575126647949,240.0,0.7732197642326355,6.561135292053223,1,,,,,,,,,,,,
,,2049,4.0,0.04813794419169426,0.9779000282287598,0.8368920087814331,0.8003785014152527,0.8174967765808105,5.571415424346924,331.0,1.1809568405151367,6.800510406494141,1,,,,,,,,,,,,
,,2059,4.0,0.05168333649635315,0.9745000004768372,0.8395403623580933,0.6922786831855774,0.7439470887184143,6.497627258300781,177.0,2.053236246109009,8.602546691894531,1,,,,,,,,,,,,
,,2069,4.0,0.05405391752719879,0.9844499826431274,0.9050909280776978,0.6854689121246338,0.7527003884315491,7.351464748382568,350.0,1.7731953859329224,9.17871379852295,1,,,,,,,,,,,,
,,2079,4.0,0.06643957644701004,0.9750499725341797,0.8498412370681763,0.5729736089706421,0.6161993145942688,6.933818340301514,375.0,0.19538579881191254,7.195643901824951,1,,,,,,,,,,,,
,,2089,4.0,0.05383313074707985,0.9729499816894531,0.7687277793884277,0.575929582118988,0.6147927045822144,5.895273685455322,328.0,0.7670409679412842,6.716147422790527,1,,,,,,,,,,,,
,,2099,4.0,0.026332324370741844,0.9917500019073486,0.8107853531837463,0.777548611164093,0.7932019233703613,4.779147148132324,134.0,0.4713546931743622,5.276834011077881,1,,,,,,,,,,,,
,,2109,4.0,0.03137550875544548,0.9899500012397766,0.8842095136642456,0.6934586763381958,0.756453812122345,5.690710067749023,202.0,0.09961870312690735,5.821704387664795,1,,,,,,,,,,,,
,,2119,4.0,0.041434165090322495,0.9828000068664551,0.6640453338623047,0.6458346247673035,0.6543753147125244,5.799351692199707,130.0,0.1656440794467926,6.006430149078369,1,,,,,,,,,,,,
,,2129,4.0,0.03484705463051796,0.9858499765396118,0.8375517725944519,0.7552815675735474,0.7904326915740967,4.404720306396484,198.0,3.259047508239746,7.698615074157715,1,,,,,,,,,,,,
,,2139,4.0,0.06387637555599213,0.9825500249862671,0.8733950257301331,0.5552242994308472,0.5925874710083008,5.6568217277526855,215.0,0.45545729994773865,6.176155090332031,1,,,,,,,,,,,,
,,2149,4.0,0.04033226519823074,0.982200026512146,0.8236829042434692,0.7032145261764526,0.748930811882019,5.110610485076904,176.0,0.693351149559021,5.84429407119751,1,,,,,,,,,,,,
,,2159,4.0,0.037826091051101685,0.9882000088691711,0.8951969146728516,0.8288384675979614,0.8588123321533203,6.176486015319824,237.0,0.13778872787952423,6.352100849151611,1,,,,,,,,,,,,
,,2169,4.0,0.03630240261554718,0.9869999885559082,0.7648224830627441,0.8216212391853333,0.7903487682342529,5.679630279541016,197.0,0.3858815133571625,6.101814270019531,1,,,,,,,,,,,,
,,2179,4.0,0.044350843876600266,0.9856500029563904,0.6411610841751099,0.5955089926719666,0.6137118935585022,5.686661243438721,128.0,0.27835461497306824,6.009366512298584,1,,,,,,,,,,,,
,,2189,4.0,0.04968554526567459,0.9807000160217285,0.8168745636940002,0.7248256206512451,0.7625426054000854,5.984886169433594,301.0,0.7463361620903015,6.78090763092041,1,,,,,,,,,,,,
,,2199,4.0,0.07370930910110474,0.9739000201225281,0.7636455297470093,0.6225535869598389,0.6654530763626099,5.530683994293213,262.0,4.350515365600586,9.95490837097168,1,,,,,,,,,,,,
,,2209,4.0,0.08677660673856735,0.9664499759674072,0.8501884937286377,0.60973060131073,0.6621488928794861,6.98202657699585,372.0,2.1785449981689453,9.24734878540039,1,,,,,,,,,,,,
,,2219,4.0,0.08155878633260727,0.9711499810218811,0.788073718547821,0.603230357170105,0.6487712264060974,7.5216827392578125,339.0,0.20485541224479675,7.808096885681152,1,,,,,,,,,,,,
,,2229,4.0,0.027810802683234215,0.9920499920845032,0.8532165288925171,0.5153816938400269,0.5275898575782776,4.834718704223633,98.0,0.3291848599910736,5.191714286804199,1,,,,,,,,,,,,
,,2239,4.0,0.06882987916469574,0.9711499810218811,0.8540409803390503,0.6783366203308105,0.7347604632377625,6.209965705871582,338.0,0.49372825026512146,6.772523880004883,1,,,,,,,,,,,,
,,2249,4.0,0.061100151389837265,0.9781000018119812,0.7796345949172974,0.7368677854537964,0.7563526630401611,5.200739860534668,189.0,1.8518571853637695,7.113697052001953,1,,,,,,,,,,,,
,,2259,4.0,0.023198338225483894,0.9937000274658203,0.8288686275482178,0.7635460495948792,0.7925305366516113,5.089524269104004,93.0,0.08928700536489487,5.202009201049805,1,,,,,,,,,,,,
,,2269,4.0,0.05779018625617027,0.9750499725341797,0.8333775997161865,0.6988305449485779,0.7477872967720032,6.1573381423950195,301.0,0.9122678637504578,7.127396106719971,1,,,,,,,,,,,,
,,2279,4.0,0.039507731795310974,0.9868999719619751,0.766012966632843,0.5573936700820923,0.5923773050308228,4.842427730560303,125.0,0.32028988003730774,5.202225685119629,1,,,,,,,,,,,,
,,2289,4.0,0.030682416632771492,0.9907000064849854,0.6100398898124695,0.5759655833244324,0.5897669196128845,4.510342597961426,62.0,0.17122343182563782,4.712248802185059,1,,,,,,,,,,,,
,,2299,4.0,0.04709121957421303,0.9807999730110168,0.7493441104888916,0.6622484922409058,0.6960563063621521,5.891819000244141,173.0,0.16306659579277039,6.10197639465332,1,,,,,,,,,,,,
,,2309,4.0,0.02601540833711624,0.9903500080108643,0.8307231068611145,0.8157389163970947,0.8230509757995605,5.752107620239258,142.0,1.1872729063034058,6.965395927429199,1,,,,,,,,,,,,
,,2319,4.0,0.03390901908278465,0.9862499833106995,0.9336075782775879,0.6411269903182983,0.7106578946113586,5.497616767883301,141.0,0.7413225769996643,6.272848129272461,1,,,,,,,,,,,,
,,2329,4.0,0.0372425802052021,0.9859499931335449,0.959941029548645,0.7202041149139404,0.795996904373169,5.287408828735352,229.0,0.7846304178237915,6.109281539916992,1,,,,,,,,,,,,
,,2339,4.0,0.04038247838616371,0.9845499992370605,0.8117154240608215,0.6528908014297485,0.7040252685546875,6.026850700378418,164.0,0.3918265700340271,6.459059715270996,1,,,,,,,,,,,,
,,2349,4.0,0.047760676592588425,0.9865000247955322,0.7109651565551758,0.5429662466049194,0.569382905960083,6.2731828689575195,129.0,0.26363474130630493,6.584578037261963,1,,,,,,,,,,,,
,,2359,4.0,0.03909730911254883,0.988349974155426,0.7777549028396606,0.5619180202484131,0.5994551181793213,6.227650165557861,115.0,0.06977074593305588,6.336518287658691,1,,,,,,,,,,,,
,,2369,4.0,0.03464950993657112,0.9859499931335449,0.7635633945465088,0.5705408453941345,0.6094030141830444,4.680027008056641,120.0,0.20477591454982758,4.91945219039917,1,,,,,,,,,,,,
,,2379,4.0,0.07442206144332886,0.9692999720573425,0.9102268218994141,0.5763213634490967,0.622282862663269,6.870551109313965,436.0,1.7194817066192627,8.664454460144043,1,,,,,,,,,,,,
,,2389,4.0,0.03592878580093384,0.9846500158309937,0.7968242168426514,0.656164824962616,0.7037304639816284,5.46060848236084,202.0,2.6743574142456055,8.170894622802734,1,,,,,,,,,,,,
,,2399,4.0,0.08433930575847626,0.965399980545044,0.7814451456069946,0.5384516716003418,0.5608243346214294,6.658336639404297,455.0,0.40462160110473633,7.147297382354736,1,,,,,,,,,,,,
,,2409,4.0,0.03933638334274292,0.9868500232696533,0.7494800090789795,0.598707914352417,0.6403133273124695,5.842456817626953,113.0,0.13178613781929016,6.013579368591309,1,,,,,,,,,,,,
,,2419,4.0,0.039130937308073044,0.9861999750137329,0.671812891960144,0.7123267650604248,0.6898440718650818,4.943612098693848,61.0,0.4127860367298126,5.395529270172119,1,,,,,,,,,,,,
,,2429,4.0,0.059173278510570526,0.9725499749183655,0.8857196569442749,0.7372555732727051,0.7920899987220764,5.216137886047363,262.0,2.670682668685913,7.945993423461914,1,,,,,,,,,,,,
,,2439,4.0,0.03138434886932373,0.991100013256073,0.8080683946609497,0.8054662942886353,0.806761622428894,4.301866054534912,93.0,1.385223150253296,5.718473434448242,1,,,,,,,,,,,,
,,2449,4.0,0.039721909910440445,0.9813500046730042,0.8355542421340942,0.7006493806838989,0.7501747608184814,5.572142124176025,209.0,1.3265283107757568,6.938392639160156,1,,,,,,,,,,,,
