lr-Adam/pg1,lr-Adam/pg2,step,train/batch_size,train/cls_loss,train/cls_acc,train/cls_precision,train/cls_recall,train/cls_f1,train/mat_loss,train/n_critical_max,train/rig_loss,train/loss,epoch,val/cls_loss,val/cls_acc,val/cls_precision,val/cls_recall,val/cls_f1,val/mat_loss,val/n_critical_max,val/rig_loss,val/loss,val/mat_precision,val/mat_recall,val/mat_f1
,,78599,4.0,0.026566967368125916,0.9879000186920166,0.8193819522857666,0.7422652244567871,0.7753214240074158,5.366027355194092,178.0,0.4631544053554535,5.855748653411865,63,,,,,,,,,,,,
,,78609,4.0,0.030500980094075203,0.98580002784729,0.8528696298599243,0.8019000291824341,0.8252904415130615,4.599002361297607,183.0,0.6068165898323059,5.2363200187683105,63,,,,,,,,,,,,
,,78619,4.0,0.04043282940983772,0.9805999994277954,0.7998946905136108,0.6799939274787903,0.7241119146347046,4.94345235824585,176.0,0.3042968809604645,5.288182258605957,63,,,,,,,,,,,,
,,78629,4.0,0.051172930747270584,0.9807500243186951,0.7506412267684937,0.6897120475769043,0.7157127261161804,3.9566895961761475,180.0,0.35449743270874023,4.362360000610352,63,,,,,,,,,,,,
,,78639,4.0,0.05508457496762276,0.9749500155448914,0.8946129083633423,0.7838293313980103,0.8292269706726074,4.642679214477539,338.0,0.4710167646408081,5.16878080368042,63,,,,,,,,,,,,
,,78649,4.0,0.016851207241415977,0.9929500222206116,0.7673524618148804,0.7053316235542297,0.7321879863739014,3.1812186241149902,48.0,0.24809105694293976,3.4461607933044434,63,,,,,,,,,,,,
,,78659,4.0,0.03557322546839714,0.9852499961853027,0.886866569519043,0.8771414756774902,0.8819370269775391,5.479231834411621,308.0,0.5083068609237671,6.023111820220947,63,,,,,,,,,,,,
,,78669,4.0,0.0714992955327034,0.9700000286102295,0.8252837061882019,0.8914271593093872,0.8548294901847839,4.431996822357178,340.0,0.5580586791038513,5.061554908752441,63,,,,,,,,,,,,
,,78679,4.0,0.02676975168287754,0.9890499711036682,0.891379714012146,0.8377978205680847,0.862519383430481,4.358661651611328,191.0,0.20247110724449158,4.587902545928955,63,,,,,,,,,,,,
,,78689,4.0,0.047878846526145935,0.9797000288963318,0.7874057292938232,0.6875101327896118,0.7263087034225464,4.475609302520752,150.0,0.12923261523246765,4.6527204513549805,63,,,,,,,,,,,,
,,78699,4.0,0.026814769953489304,0.9879999756813049,0.7974166870117188,0.6977895498275757,0.7372246980667114,4.318626403808594,111.0,0.2513018846511841,4.596743106842041,63,,,,,,,,,,,,
,,78709,4.0,0.061191875487565994,0.9764999747276306,0.9071218371391296,0.8214309215545654,0.8586452007293701,4.155574321746826,447.0,0.49963659048080444,4.716403007507324,63,,,,,,,,,,,,
,,78719,4.0,0.02038412354886532,0.9904000163078308,0.8349016904830933,0.8281199932098389,0.8314749002456665,3.183180570602417,114.0,0.21507684886455536,3.4186415672302246,63,,,,,,,,,,,,
,,78729,4.0,0.02669036202132702,0.9883000254631042,0.9134478569030762,0.8380352258682251,0.8717374205589294,4.246989727020264,341.0,0.2132166475057602,4.486896991729736,63,,,,,,,,,,,,
,,78739,4.0,0.03557635843753815,0.9827499985694885,0.9220044612884521,0.6262522339820862,0.6913926601409912,4.545496940612793,184.0,0.23917533457279205,4.820248603820801,63,,,,,,,,,,,,
,,78749,4.0,0.03965869918465614,0.9829000234603882,0.8843497037887573,0.8296453356742859,0.8547345399856567,4.5397138595581055,289.0,0.30449023842811584,4.883862495422363,63,,,,,,,,,,,,
,,78759,4.0,0.04830309748649597,0.9807500243186951,0.9032213687896729,0.8162286281585693,0.8539918661117554,4.358114242553711,307.0,0.4513658881187439,4.857783317565918,63,,,,,,,,,,,,
,,78769,4.0,0.03728280961513519,0.9829999804496765,0.8666046261787415,0.8234380483627319,0.8435705900192261,5.084385395050049,233.0,0.28188231587409973,5.403550624847412,63,,,,,,,,,,,,
,,78779,4.0,0.07314011454582214,0.9684500098228455,0.8718417882919312,0.734300971031189,0.7857241630554199,5.41896915435791,499.0,0.2837624251842499,5.775871753692627,63,,,,,,,,,,,,
,,78789,4.0,0.03233443573117256,0.9868999719619751,0.8619228601455688,0.8421410322189331,0.8517377376556396,4.747890472412109,253.0,0.4616548418998718,5.241879463195801,63,,,,,,,,,,,,
,,78799,4.0,0.043778255581855774,0.9796500205993652,0.8591563701629639,0.7434747815132141,0.7894351482391357,5.025575160980225,292.0,0.26066678762435913,5.330020427703857,63,,,,,,,,,,,,
,,78809,4.0,0.04173116013407707,0.9822999835014343,0.9109457731246948,0.8686013221740723,0.8884998559951782,4.6990251541137695,290.0,0.41138434410095215,5.1521406173706055,63,,,,,,,,,,,,
,,78819,4.0,0.03307127207517624,0.9871500134468079,0.8394854068756104,0.7830517292022705,0.8085911273956299,4.362189292907715,142.0,0.15827946364879608,4.553539752960205,63,,,,,,,,,,,,
,,78829,4.0,0.014191964641213417,0.9950000047683716,0.6938480138778687,0.5992968678474426,0.6310986876487732,3.144191265106201,48.0,0.13229839503765106,3.2906816005706787,63,,,,,,,,,,,,
,,78839,4.0,0.024061182513833046,0.9908499717712402,0.8938342332839966,0.7340133190155029,0.792988657951355,5.47365665435791,189.0,0.11266279965639114,5.61038064956665,63,,,,,,,,,,,,
,,78849,4.0,0.038740742951631546,0.9825500249862671,0.8661060929298401,0.7957433462142944,0.826922595500946,4.903437614440918,233.0,0.3114219605922699,5.253600120544434,63,,,,,,,,,,,,
,,78859,4.0,0.04487095773220062,0.9812999963760376,0.7869488000869751,0.725589394569397,0.7523760795593262,4.982827186584473,217.0,0.2682560682296753,5.29595422744751,63,,,,,,,,,,,,
,,78869,4.0,0.03470993414521217,0.9852499961853027,0.8794729709625244,0.8289904594421387,0.8523130416870117,4.796749114990234,273.0,0.33828064799308777,5.169739723205566,63,,,,,,,,,,,,
,,78879,4.0,0.02305905520915985,0.9908499717712402,0.950132429599762,0.793228030204773,0.854482889175415,3.758070468902588,172.0,0.316996306180954,4.09812593460083,63,,,,,,,,,,,,
,,78889,4.0,0.02690153568983078,0.9887999892234802,0.9348607063293457,0.7862672805786133,0.8445590734481812,4.7589287757873535,258.0,0.2690291106700897,5.054859638214111,63,,,,,,,,,,,,
,,78899,4.0,0.04231605678796768,0.9819499850273132,0.9196633100509644,0.8205724954605103,0.8628998398780823,5.491090774536133,329.0,0.38537484407424927,5.918781757354736,63,,,,,,,,,,,,
,,78909,4.0,0.030334243550896645,0.9872999787330627,0.8058604001998901,0.6763421297073364,0.7230808138847351,4.121410846710205,96.0,0.627927303314209,4.779672622680664,63,,,,,,,,,,,,
,,78919,4.0,0.020325513556599617,0.9908000230789185,0.8557034730911255,0.7650994658470154,0.803579568862915,3.298142194747925,117.0,0.31162720918655396,3.6300947666168213,63,,,,,,,,,,,,
,,78929,4.0,0.05223076045513153,0.9770500063896179,0.9165244102478027,0.7913407683372498,0.8417485356330872,5.352579116821289,484.0,0.382134348154068,5.786944389343262,63,,,,,,,,,,,,
,,78939,4.0,0.02554205060005188,0.9891999959945679,0.8009375333786011,0.7393275499343872,0.7664988040924072,3.4488327503204346,91.0,0.19119852781295776,3.6655733585357666,63,,,,,,,,,,,,
,,78949,4.0,0.02212974615395069,0.9923499822616577,0.7819629907608032,0.5129114389419556,0.5229244828224182,4.639540672302246,55.0,0.12366406619548798,4.78533411026001,63,,,,,,,,,,,,
,,78959,4.0,0.033292483538389206,0.9847000241279602,0.8595235347747803,0.7844437956809998,0.8173530101776123,5.081795692443848,240.0,0.48618414998054504,5.601272106170654,63,,,,,,,,,,,,
,,78969,4.0,0.059294916689395905,0.9754499793052673,0.8846042156219482,0.6646809577941895,0.7277370095252991,4.87800931930542,248.0,0.3444173038005829,5.281721115112305,63,,,,,,,,,,,,
,,78979,4.0,0.041589751839637756,0.9819499850273132,0.8914312720298767,0.7235904932022095,0.7832859754562378,4.402209281921387,280.0,0.2152152806520462,4.6590142250061035,63,,,,,,,,,,,,
,,78989,4.0,0.04525013267993927,0.9804999828338623,0.8850871324539185,0.735431969165802,0.791030764579773,4.28632116317749,270.0,0.28474897146224976,4.6163201332092285,63,,,,,,,,,,,,
,,78999,4.0,0.07567675411701202,0.9646000266075134,0.8703437447547913,0.7015451192855835,0.7582112550735474,5.567039966583252,337.0,0.8596020936965942,6.502318859100342,63,,,,,,,,,,,,
,,79009,4.0,0.05985346809029579,0.9785000085830688,0.7355634570121765,0.756738543510437,0.7456637620925903,5.124142169952393,223.0,0.29826176166534424,5.48225736618042,63,,,,,,,,,,,,
,,79019,4.0,0.040786758065223694,0.982450008392334,0.8827594518661499,0.8077268600463867,0.8408588171005249,4.812394142150879,309.0,0.4609283208847046,5.3141093254089355,63,,,,,,,,,,,,
,,79029,4.0,0.02091682143509388,0.9912499785423279,0.905775785446167,0.7997934818267822,0.8445408940315247,4.797275543212891,274.0,0.8369467258453369,5.655138969421387,63,,,,,,,,,,,,
,,79039,4.0,0.024086935445666313,0.9919000267982483,0.8775012493133545,0.8982439041137695,0.8875828981399536,4.294185638427734,248.0,0.5818005204200745,4.900073051452637,63,,,,,,,,,,,,
,,79049,4.0,0.03283744305372238,0.9865000247955322,0.8158586025238037,0.7884066104888916,0.8014788627624512,3.7075066566467285,193.0,0.21430732309818268,3.954651355743408,63,,,,,,,,,,,,
,,79059,4.0,0.012591809965670109,0.9955499768257141,0.688546359539032,0.6225986480712891,0.6484902501106262,2.8801331520080566,30.0,0.18816593289375305,3.0808908939361572,63,,,,,,,,,,,,
,,79069,4.0,0.03063793294131756,0.9884999990463257,0.8716837167739868,0.8462822437286377,0.85850989818573,3.4918956756591797,231.0,0.2860601842403412,3.80859375,63,,,,,,,,,,,,
,,79079,4.0,0.04000274837017059,0.982200026512146,0.8811050057411194,0.8332967758178711,0.8554667234420776,4.432753086090088,312.0,0.3012334704399109,4.773989200592041,63,,,,,,,,,,,,
,,79089,4.0,0.02870277129113674,0.9901000261306763,0.883698582649231,0.8336582183837891,0.8568556308746338,3.56953501701355,314.0,0.10495627671480179,3.7031941413879395,63,,,,,,,,,,,,
,,79099,4.0,0.023753078654408455,0.9909999966621399,0.9521134495735168,0.827338457107544,0.8792853355407715,4.304178237915039,177.0,0.2762305736541748,4.604162216186523,63,,,,,,,,,,,,
,,79109,4.0,0.026975078508257866,0.9894499778747559,0.8808943033218384,0.819262683391571,0.8472442030906677,5.2658867835998535,262.0,0.32591310143470764,5.618774890899658,63,,,,,,,,,,,,
,,79119,4.0,0.06454677134752274,0.975849986076355,0.8506690263748169,0.8214609026908875,0.8353625535964966,5.0021209716796875,273.0,1.2117810249328613,6.278448581695557,63,,,,,,,,,,,,
,,79129,4.0,0.06481817364692688,0.98089998960495,0.8405896425247192,0.7460776567459106,0.7852237224578857,4.675475120544434,210.0,0.27953487634658813,5.0198283195495605,63,,,,,,,,,,,,
,,79139,4.0,0.07536207139492035,0.9653000235557556,0.8445671796798706,0.6235242486000061,0.6773350834846497,5.9979987144470215,487.0,0.5059904456138611,6.579351425170898,63,,,,,,,,,,,,
,,79149,4.0,0.03490285202860832,0.9889500141143799,0.8941183090209961,0.8519015312194824,0.8717496395111084,4.581830978393555,225.0,0.2446550875902176,4.86138916015625,63,,,,,,,,,,,,
,,79159,4.0,0.06040232628583908,0.97079998254776,0.6050817370414734,0.6961137652397156,0.6355794072151184,3.6333913803100586,110.0,0.4522218406200409,4.146015644073486,63,,,,,,,,,,,,
,,79169,4.0,0.03683202713727951,0.984749972820282,0.9107296466827393,0.8176470994949341,0.8578200936317444,4.684482574462891,272.0,0.585862934589386,5.307177543640137,63,,,,,,,,,,,,
,,79179,4.0,0.03333178535103798,0.9858999848365784,0.8708009123802185,0.8386704325675964,0.8539612889289856,4.954433917999268,292.0,0.2408592402935028,5.2286248207092285,63,,,,,,,,,,,,
,,79189,4.0,0.06237424165010452,0.9775999784469604,0.8273963928222656,0.7329115867614746,0.7715914845466614,5.54152774810791,303.0,0.3633406460285187,5.96724271774292,63,,,,,,,,,,,,
,,79199,4.0,0.04947366565465927,0.9811999797821045,0.8361729383468628,0.7972731590270996,0.8154414892196655,4.183610439300537,240.0,0.2929588258266449,4.526042938232422,63,,,,,,,,,,,,
,,79209,4.0,0.031114639714360237,0.9870499968528748,0.9642987847328186,0.8276560306549072,0.883368968963623,4.658925533294678,340.0,0.4268464744091034,5.116886615753174,63,,,,,,,,,,,,
,,79219,4.0,0.029559113085269928,0.9883999824523926,0.8675968050956726,0.6810024976730347,0.7415601015090942,4.307957649230957,110.0,0.17486849427223206,4.512385368347168,63,,,,,,,,,,,,
,,79229,4.0,0.039809949696063995,0.9815499782562256,0.8919379115104675,0.7260324954986572,0.7853862643241882,3.8139865398406982,248.0,0.27546557784080505,4.1292619705200195,63,,,,,,,,,,,,
2.9423925067528905e-05,0.0002942392506752891,79232,,,,,,,,,,,,,,,,,,,,,,,
,,79239,4.0,0.03370882198214531,0.9872499704360962,0.8969780206680298,0.7948222160339355,0.8379676342010498,5.372737407684326,321.0,0.27001306414604187,5.676459312438965,64,,,,,,,,,,,,
,,79249,4.0,0.03576898202300072,0.9848999977111816,0.8335269689559937,0.6950409412384033,0.7453367710113525,5.37086296081543,181.0,0.4790457785129547,5.885677814483643,64,,,,,,,,,,,,
,,79259,4.0,0.030577901750802994,0.988099992275238,0.9093004465103149,0.8801953792572021,0.8941729068756104,4.887446403503418,369.0,0.7160007953643799,5.634025573730469,64,,,,,,,,,,,,
,,79269,4.0,0.015560881234705448,0.9936000108718872,0.7291164398193359,0.6505577564239502,0.6815601587295532,3.5341544151306152,68.0,0.6794376969337463,4.229153156280518,64,,,,,,,,,,,,
,,79279,4.0,0.02016816847026348,0.9906499981880188,0.8084277510643005,0.8121113181114197,0.8102582693099976,3.6485230922698975,127.0,0.2374730408191681,3.9061641693115234,64,,,,,,,,,,,,
,,79289,4.0,0.057927049696445465,0.9760000109672546,0.9119205474853516,0.7449890971183777,0.8054195642471313,5.597158432006836,373.0,0.36290064454078674,6.017986297607422,64,,,,,,,,,,,,
,,79299,4.0,0.01825117878615856,0.9922999739646912,0.8238840103149414,0.8060759902000427,0.8147212266921997,3.397528648376465,164.0,0.6457046270370483,4.061484336853027,64,,,,,,,,,,,,
,,79309,4.0,0.015662459656596184,0.995199978351593,0.93522047996521,0.6387630701065063,0.7096383571624756,3.6096084117889404,45.0,0.23258069157600403,3.857851505279541,64,,,,,,,,,,,,
,,79319,4.0,0.023898545652627945,0.9906499981880188,0.8122038841247559,0.6973459720611572,0.7414765954017639,3.7737624645233154,91.0,0.257029265165329,4.054690361022949,64,,,,,,,,,,,,
,,79329,4.0,0.039807774126529694,0.9790999889373779,0.8154252171516418,0.8195995688438416,0.8174975514411926,5.287432670593262,257.0,0.5656045079231262,5.892845153808594,64,,,,,,,,,,,,
,,79339,4.0,0.02614317275583744,0.9882500171661377,0.8840506672859192,0.7506937980651855,0.8028025031089783,4.076845169067383,204.0,0.15545137226581573,4.258439540863037,64,,,,,,,,,,,,
,,79349,4.0,0.03739209473133087,0.9839000105857849,0.8028938174247742,0.7162352800369263,0.7519680857658386,3.914151906967163,264.0,0.3568231165409088,4.3083672523498535,64,,,,,,,,,,,,
,,79359,4.0,0.04097457602620125,0.9813500046730042,0.8509136438369751,0.7272389531135559,0.7750477194786072,4.638510704040527,180.0,0.6495424509048462,5.3290276527404785,64,,,,,,,,,,,,
,,79369,4.0,0.024292027577757835,0.989300012588501,0.8050126433372498,0.7806551456451416,0.7923088073730469,3.6858041286468506,108.0,0.33539897203445435,4.04549503326416,64,,,,,,,,,,,,
,,79379,4.0,0.055837053805589676,0.9778000116348267,0.7537894248962402,0.7126830220222473,0.7312971949577332,5.138084411621094,189.0,0.4009033143520355,5.59482479095459,64,,,,,,,,,,,,
,,79389,4.0,0.046506933867931366,0.9787499904632568,0.8655160665512085,0.7057244777679443,0.7618142366409302,4.639926433563232,486.0,0.49125009775161743,5.177683353424072,64,,,,,,,,,,,,
,,79399,4.0,0.027400704100728035,0.9908000230789185,0.7829652428627014,0.7373396158218384,0.7580943703651428,3.6086554527282715,95.0,0.3814956843852997,4.017551898956299,64,,,,,,,,,,,,
,,79409,4.0,0.03556074947118759,0.987500011920929,0.8557652235031128,0.8309201002120972,0.8428694009780884,3.9045560359954834,182.0,0.36746853590011597,4.3075852394104,64,,,,,,,,,,,,
,,79419,4.0,0.020938755944371223,0.9912999868392944,0.7493847012519836,0.6416213512420654,0.6802917718887329,3.041752338409424,84.0,0.19205081462860107,3.25474214553833,64,,,,,,,,,,,,
,,79429,4.0,0.030398696660995483,0.9858999848365784,0.8980953693389893,0.8298200368881226,0.8605429530143738,4.648295879364014,341.0,0.2264893651008606,4.905184268951416,64,,,,,,,,,,,,
,,79439,4.0,0.04388993978500366,0.9804999828338623,0.8318829536437988,0.7765944004058838,0.801546573638916,4.7318596839904785,183.0,0.2303495556116104,5.006099224090576,64,,,,,,,,,,,,
,,79449,4.0,0.05357835814356804,0.977150022983551,0.8723483681678772,0.7750294208526611,0.8157222270965576,4.510159015655518,238.0,0.2282230406999588,4.7919602394104,64,,,,,,,,,,,,
,,79459,4.0,0.01818915084004402,0.9916499853134155,0.8005551099777222,0.7334595918655396,0.7626825571060181,3.573883295059204,103.0,0.26926419138908386,3.8613367080688477,64,,,,,,,,,,,,
,,79469,4.0,0.018411993980407715,0.9916999936103821,0.8297283053398132,0.7629274129867554,0.7924582958221436,4.111421585083008,125.0,0.29516148567199707,4.424995422363281,64,,,,,,,,,,,,
,,79479,4.0,0.02870781533420086,0.9887499809265137,0.8857110738754272,0.7272648811340332,0.785285234451294,4.569879055023193,164.0,0.4012274742126465,4.999814510345459,64,,,,,,,,,,,,
,,79489,4.0,0.03750673681497574,0.989300012588501,0.8185786008834839,0.7426498532295227,0.7753006815910339,4.530927658081055,132.0,0.6173160076141357,5.1857500076293945,64,,,,,,,,,,,,
,,79499,4.0,0.02981569804251194,0.988099992275238,0.9158040285110474,0.8869285583496094,0.9008072018623352,5.88767147064209,232.0,0.4129177927970886,6.330404758453369,64,,,,,,,,,,,,
,,79509,4.0,0.04095952585339546,0.9819499850273132,0.7914794683456421,0.7370342016220093,0.761287271976471,4.238479137420654,245.0,0.7234752178192139,5.002913475036621,64,,,,,,,,,,,,
,,79519,4.0,0.04480718821287155,0.982200026512146,0.8943353891372681,0.8378784656524658,0.8637375235557556,4.710166931152344,281.0,0.46688878536224365,5.22186279296875,64,,,,,,,,,,,,
,,79529,4.0,0.011690734885632992,0.9952999949455261,0.8349056243896484,0.7793970108032227,0.8046029806137085,3.7723381519317627,88.0,0.7980952262878418,4.582123756408691,64,,,,,,,,,,,,
,,79539,4.0,0.022291766479611397,0.9921500086784363,0.9286254048347473,0.5868303775787354,0.6428229808807373,4.188331127166748,90.0,0.40158170461654663,4.612204551696777,64,,,,,,,,,,,,
,,79549,4.0,0.04411669075489044,0.9819999933242798,0.8200130462646484,0.7637143135070801,0.7889776825904846,4.574677467346191,196.0,0.42553189396858215,5.044325828552246,64,,,,,,,,,,,,
,,79559,4.0,0.030522778630256653,0.9894999861717224,0.8626196384429932,0.8136532306671143,0.836288571357727,3.518054962158203,271.0,0.3127915859222412,3.8613693714141846,64,,,,,,,,,,,,
,,79569,4.0,0.027308261021971703,0.9896500110626221,0.8932276368141174,0.8613611459732056,0.8765857219696045,3.5358498096466064,338.0,0.21951104700565338,3.7826690673828125,64,,,,,,,,,,,,
,,79579,4.0,0.06929007917642593,0.9707499742507935,0.8647190928459167,0.7955658435821533,0.8260635137557983,4.858713626861572,462.0,0.4624864459037781,5.3904900550842285,64,,,,,,,,,,,,
,,79589,4.0,0.02295680157840252,0.9910500049591064,0.9085031747817993,0.9044637680053711,0.9064728021621704,3.9077916145324707,352.0,0.5498861074447632,4.480634689331055,64,,,,,,,,,,,,
,,79599,4.0,0.01891590841114521,0.9925000071525574,0.9239233136177063,0.780454158782959,0.8371586799621582,5.401472091674805,118.0,0.31924745440483093,5.739635467529297,64,,,,,,,,,,,,
,,79609,4.0,0.02179342694580555,0.9907500147819519,0.8246817588806152,0.7663731575012207,0.7925613522529602,4.598062038421631,203.0,0.9756374359130859,5.595492839813232,64,,,,,,,,,,,,
,,79619,4.0,0.019168643280863762,0.9938499927520752,0.6270511746406555,0.5313154458999634,0.5495520830154419,3.113517999649048,43.0,0.4681333005428314,3.6008198261260986,64,,,,,,,,,,,,
,,79629,4.0,0.02835134230554104,0.9879000186920166,0.857620120048523,0.8302469253540039,0.8433609008789062,3.9318180084228516,268.0,0.09318708628416061,4.053356170654297,64,,,,,,,,,,,,
,,79639,4.0,0.041252829134464264,0.9833499789237976,0.894705593585968,0.7515254020690918,0.8063241243362427,4.800145149230957,258.0,0.33072370290756226,5.172121524810791,64,,,,,,,,,,,,
,,79649,4.0,0.020148472860455513,0.9925500154495239,0.7550382018089294,0.6665539741516113,0.7013130187988281,3.092846632003784,76.0,0.2956494390964508,3.408644676208496,64,,,,,,,,,,,,
,,79659,4.0,0.05481585115194321,0.9769499897956848,0.8434475660324097,0.8176038265228271,0.8299708366394043,4.5046539306640625,286.0,0.6920655965805054,5.251535415649414,64,,,,,,,,,,,,
,,79669,4.0,0.04991988092660904,0.9797000288963318,0.8732507228851318,0.7759025692939758,0.8167059421539307,5.468292236328125,304.0,0.6909197568893433,6.209132194519043,64,,,,,,,,,,,,
,,79679,4.0,0.0356803834438324,0.9839000105857849,0.8669770956039429,0.8076806664466858,0.8345493674278259,5.051079273223877,222.0,0.2509387135505676,5.337698459625244,64,,,,,,,,,,,,
,,79689,4.0,0.04870857670903206,0.9817500114440918,0.8537619113922119,0.6991093158721924,0.7536278963088989,4.800790309906006,166.0,0.5346384048461914,5.384137153625488,64,,,,,,,,,,,,
,,79699,4.0,0.019743865355849266,0.9932500123977661,0.8439617156982422,0.7757112979888916,0.8059898614883423,3.526951789855957,111.0,0.45982253551483154,4.006518363952637,64,,,,,,,,,,,,
,,79709,4.0,0.0398692786693573,0.9914500117301941,0.7905304431915283,0.6085831522941589,0.6572115421295166,4.3033447265625,73.0,0.3067062795162201,4.649920463562012,64,,,,,,,,,,,,
,,79719,4.0,0.031376078724861145,0.9865999817848206,0.8318435549736023,0.7545509338378906,0.7878726124763489,5.122082710266113,261.0,0.3159179985523224,5.469376564025879,64,,,,,,,,,,,,
,,79729,4.0,0.019008683040738106,0.9923499822616577,0.7067432999610901,0.5900026559829712,0.6249068975448608,3.9892005920410156,69.0,0.3054669499397278,4.313676357269287,64,,,,,,,,,,,,
,,79739,4.0,0.023814771324396133,0.989300012588501,0.8277930021286011,0.7266384959220886,0.767679750919342,3.780486583709717,99.0,0.5914244055747986,4.395725727081299,64,,,,,,,,,,,,
,,79749,4.0,0.03552284091711044,0.986299991607666,0.8904942870140076,0.7256909608840942,0.7850988507270813,6.497905731201172,203.0,0.38507360219955444,6.918502330780029,64,,,,,,,,,,,,
,,79759,4.0,0.03932976722717285,0.9836000204086304,0.785455048084259,0.7162451148033142,0.7458316087722778,4.3777899742126465,231.0,0.43786200881004333,4.854981899261475,64,,,,,,,,,,,,
,,79769,4.0,0.03771902620792389,0.9839500188827515,0.8915513157844543,0.8353393077850342,0.8611036539077759,4.716808795928955,188.0,0.6499320864677429,5.4044599533081055,64,,,,,,,,,,,,
,,79779,4.0,0.04556532949209213,0.9815000295639038,0.8152776956558228,0.8718934059143066,0.8410652875900269,4.98463773727417,273.0,0.30903926491737366,5.339241981506348,64,,,,,,,,,,,,
,,79789,4.0,0.014294964261353016,0.994700014591217,0.9429976940155029,0.7763453722000122,0.839981198310852,4.124524116516113,126.0,0.4581233263015747,4.59694242477417,64,,,,,,,,,,,,
,,79799,4.0,0.053970348089933395,0.9757500290870667,0.8395116925239563,0.7561655640602112,0.7914983034133911,5.144746780395508,289.0,0.42831528186798096,5.627032279968262,64,,,,,,,,,,,,
,,79809,4.0,0.051691651344299316,0.9812999963760376,0.8578205704689026,0.7878744006156921,0.8187826871871948,5.407297134399414,294.0,0.3976588845252991,5.856647491455078,64,,,,,,,,,,,,
,,79819,4.0,0.06953366845846176,0.9675499796867371,0.8085012435913086,0.6770557761192322,0.7232310175895691,5.419205665588379,305.0,0.48594680428504944,5.974686145782471,64,,,,,,,,,,,,
,,79829,4.0,0.04604088142514229,0.9797000288963318,0.8541393876075745,0.613929033279419,0.669524073600769,4.480869770050049,281.0,0.28447064757347107,4.8113813400268555,64,,,,,,,,,,,,
,,79839,4.0,0.039481062442064285,0.9820500016212463,0.8408875465393066,0.6646534204483032,0.720552921295166,3.84596586227417,301.0,0.35587647557258606,4.241323471069336,64,,,,,,,,,,,,
,,79849,4.0,0.016348913311958313,0.9951000213623047,0.9149265289306641,0.8380522131919861,0.8724743127822876,4.890735626220703,159.0,0.503146231174469,5.41023063659668,64,,,,,,,,,,,,
,,79859,4.0,0.049141205847263336,0.982450008392334,0.8607063293457031,0.7091487646102905,0.7636916637420654,5.734737396240234,211.0,0.426832914352417,6.210711479187012,64,,,,,,,,,,,,
,,79869,4.0,0.03942031413316727,0.9817500114440918,0.853823721408844,0.834452748298645,0.8438435196876526,4.984130859375,206.0,0.6904491782188416,5.714000225067139,64,,,,,,,,,,,,
,,79879,4.0,0.037578072398900986,0.9860000014305115,0.9071036577224731,0.7969562411308289,0.842909574508667,4.8498077392578125,283.0,0.1492462307214737,5.036632061004639,64,,,,,,,,,,,,
,,79889,4.0,0.0398436039686203,0.9855499863624573,0.9004210233688354,0.7947354316711426,0.8390663862228394,4.696877479553223,285.0,0.40466809272766113,5.141388893127441,64,,,,,,,,,,,,
,,79899,4.0,0.042338982224464417,0.9823499917984009,0.8563854694366455,0.8353003263473511,0.8454961776733398,4.876560211181641,217.0,0.4507245421409607,5.36962366104126,64,,,,,,,,,,,,
,,79909,4.0,0.08482848107814789,0.9694499969482422,0.8419820070266724,0.7285105586051941,0.7727760672569275,5.043347358703613,300.0,0.3749258518218994,5.503101348876953,64,,,,,,,,,,,,
,,79919,4.0,0.03077581711113453,0.98785001039505,0.7915297746658325,0.6029089689254761,0.6507817506790161,3.974256753921509,107.0,0.685871422290802,4.690904140472412,64,,,,,,,,,,,,
,,79929,4.0,0.028739044442772865,0.9864000082015991,0.8376442790031433,0.8015466928482056,0.8185232877731323,4.597057342529297,223.0,0.4082013964653015,5.033997535705566,64,,,,,,,,,,,,
,,79939,4.0,0.02677147276699543,0.9882000088691711,0.9021060466766357,0.8709495067596436,0.885858416557312,3.2572684288024902,285.0,0.2345389425754547,3.5185790061950684,64,,,,,,,,,,,,
,,79949,4.0,0.04187146574258804,0.9814000129699707,0.9145676493644714,0.7311855554580688,0.7952393293380737,4.328424453735352,243.0,0.38595542311668396,4.756251335144043,64,,,,,,,,,,,,
,,79959,4.0,0.01653875969350338,0.9926999807357788,0.7886738181114197,0.6829652786254883,0.7237266898155212,4.277318954467773,80.0,0.4374710023403168,4.73132848739624,64,,,,,,,,,,,,
,,79969,4.0,0.01567402109503746,0.9940999746322632,0.8647972345352173,0.7576904296875,0.8018472194671631,3.2228212356567383,66.0,0.5792175531387329,3.8177127838134766,64,,,,,,,,,,,,
,,79979,4.0,0.06943083554506302,0.968999981880188,0.9004966616630554,0.7614242434501648,0.8145502805709839,4.754939079284668,465.0,0.3597565293312073,5.184126377105713,64,,,,,,,,,,,,
,,79989,4.0,0.024997878819704056,0.9905999898910522,0.9373348355293274,0.8661960363388062,0.8984368443489075,4.644018650054932,246.0,0.5859107375144958,5.254927158355713,64,,,,,,,,,,,,
,,79999,4.0,0.039903733879327774,0.982699990272522,0.8610402345657349,0.690109133720398,0.7477471828460693,4.492690563201904,274.0,0.3525768220424652,4.885170936584473,64,,,,,,,,,,,,
