epoch,lr-Adam,step,train/batch_size,train/cls_acc,train/cls_f1,train/cls_loss,train/cls_precision,train/cls_recall,train/loss,train/mat_loss,train/n_critical_max,train/rig_loss,val/cls_acc,val/cls_f1,val/cls_loss,val/cls_precision,val/cls_recall,val/loss,val/mat_f1,val/mat_loss,val/mat_precision,val/mat_recall,val/n_critical_max,val/rig_loss
2,,6719,4.0,0.9807999730110168,0.7999570369720459,0.04621651768684387,0.9224857091903687,0.7346096038818359,6.15853214263916,6.047842502593994,211.0,0.06447294354438782,,,,,,,,,,,,
2,,6729,4.0,0.9763000011444092,0.8917301893234253,0.05401236563920975,0.9107722043991089,0.8746172785758972,6.971579551696777,6.279260635375977,598.0,0.6383068561553955,,,,,,,,,,,,
2,,6739,4.0,0.9721500277519226,0.8349257707595825,0.05642084404826164,0.8801164031028748,0.8002711534500122,6.90309476852417,6.521132469177246,436.0,0.3255417048931122,,,,,,,,,,,,
2,,6749,4.0,0.9846000075340271,0.9367421269416809,0.03841793164610863,0.9624196290969849,0.9141761064529419,5.2441887855529785,4.828309059143066,710.0,0.3774620294570923,,,,,,,,,,,,
2,,6759,4.0,0.982200026512146,0.8104091882705688,0.03990950807929039,0.8777596354484558,0.764383852481842,5.805633544921875,5.593516826629639,204.0,0.1722073256969452,,,,,,,,,,,,
2,,6769,4.0,0.9798499941825867,0.9522534608840942,0.04761427268385887,0.9416152238845825,0.9636328220367432,5.237807273864746,4.488650798797607,863.0,0.701542317867279,,,,,,,,,,,,
2,,6779,4.0,0.9783999919891357,0.9205529093742371,0.04891721531748772,0.9515743851661682,0.8942120671272278,6.283753395080566,4.614123821258545,1099.0,1.620712161064148,,,,,,,,,,,,
2,,6789,4.0,0.9832000136375427,0.9473972320556641,0.04261624068021774,0.9329806566238403,0.9630752801895142,5.403219223022461,4.729814529418945,724.0,0.630788266658783,,,,,,,,,,,,
2,,6799,4.0,0.9861000180244446,0.8707480430603027,0.04043600708246231,0.8929234743118286,0.8510905504226685,5.594820022583008,5.181976795196533,185.0,0.37240761518478394,,,,,,,,,,,,
2,,6809,4.0,0.9847999811172485,0.8957864046096802,0.04116508737206459,0.8928018808364868,0.898821234703064,6.095748424530029,5.70775842666626,426.0,0.3468253016471863,,,,,,,,,,,,
2,,6819,4.0,0.9891999959945679,0.8704806566238403,0.028133893385529518,0.9336625337600708,0.8240001797676086,6.356286525726318,5.856927394866943,335.0,0.47122541069984436,,,,,,,,,,,,
2,,6829,4.0,0.9627500176429749,0.8228731155395508,0.09238512814044952,0.8145381212234497,0.8317437767982483,14.129312515258789,6.604092121124268,471.0,7.432834625244141,,,,,,,,,,,,
2,,6839,4.0,0.970300018787384,0.9075784087181091,0.05911407619714737,0.9661648273468018,0.8646111488342285,6.048439025878906,5.716207027435303,967.0,0.2731178402900696,,,,,,,,,,,,
2,,6849,4.0,0.9839000105857849,0.9220918416976929,0.037491295486688614,0.9302735328674316,0.9142570495605469,5.838780403137207,5.006948947906494,672.0,0.7943400740623474,,,,,,,,,,,,
2,,6859,4.0,0.9877499938011169,0.9201996326446533,0.030148614197969437,0.9194455146789551,0.9209566116333008,4.674892902374268,4.389245510101318,537.0,0.255499005317688,,,,,,,,,,,,
2,,6869,4.0,0.9918500185012817,0.9754593968391418,0.02344640903174877,0.9839522838592529,0.9673309326171875,4.909663677215576,3.876282215118408,877.0,1.0099351406097412,,,,,,,,,,,,
2,,6879,4.0,0.9868000149726868,0.971281111240387,0.02957386150956154,0.9669671058654785,0.9757117629051208,4.999485015869141,4.378306865692139,1009.0,0.5916043519973755,,,,,,,,,,,,
2,,6889,4.0,0.9800999760627747,0.7757464647293091,0.04045860469341278,0.8364825248718262,0.7344501614570618,5.72027587890625,5.345156669616699,178.0,0.3346605598926544,,,,,,,,,,,,
2,,6899,4.0,0.9893500208854675,0.9440269470214844,0.030395589768886566,0.9673759937286377,0.9231479167938232,4.417302131652832,4.0832905769348145,861.0,0.3036162257194519,,,,,,,,,,,,
2,,6909,4.0,0.9853000044822693,0.9475407600402832,0.033350713551044464,0.9598592519760132,0.935989260673523,5.603137969970703,5.057958126068115,803.0,0.5118288397789001,,,,,,,,,,,,
2,,6919,4.0,0.9889000058174133,0.868988037109375,0.03143802285194397,0.937724232673645,0.8196401000022888,6.1204118728637695,5.421599864959717,277.0,0.6673742532730103,,,,,,,,,,,,
2,,6929,4.0,0.9818000197410583,0.9359413981437683,0.04178972169756889,0.9474630355834961,0.9251140356063843,5.006819725036621,4.3781819343566895,765.0,0.5868480205535889,,,,,,,,,,,,
2,,6939,4.0,0.9754999876022339,0.740623950958252,0.05623796209692955,0.8113061785697937,0.6973876357078552,6.794963836669922,6.100651741027832,348.0,0.6380739808082581,,,,,,,,,,,,
2,,6949,4.0,0.9794999957084656,0.9213269352912903,0.050673697143793106,0.9145093560218811,0.9284181594848633,7.364040374755859,6.843189239501953,718.0,0.47017771005630493,,,,,,,,,,,,
2,,6959,4.0,0.9803000092506409,0.880052387714386,0.04691606014966965,0.9002127051353455,0.8620225191116333,6.771911144256592,6.484795570373535,387.0,0.24019937217235565,,,,,,,,,,,,
2,,6969,4.0,0.9855499863624573,0.9184814691543579,0.04247468709945679,0.9503006935119629,0.8912867903709412,6.615224838256836,5.437478542327881,390.0,1.1352713108062744,,,,,,,,,,,,
2,,6979,4.0,0.9851999878883362,0.8738705515861511,0.035360172390937805,0.8775002360343933,0.8703151941299438,6.298907279968262,5.378796577453613,283.0,0.884750247001648,,,,,,,,,,,,
2,,6989,4.0,0.9847000241279602,0.8975647687911987,0.043356578797101974,0.9000365138053894,0.895126461982727,6.563920974731445,5.618454933166504,310.0,0.9021097421646118,,,,,,,,,,,,
2,,6999,4.0,0.9787499904632568,0.9257586002349854,0.059396106749773026,0.9509391188621521,0.9037492275238037,7.182726860046387,6.148183345794678,786.0,0.9751474261283875,,,,,,,,,,,,
2,,7009,4.0,0.9862499833106995,0.8352918028831482,0.033426038920879364,0.8349077701568604,0.8356767892837524,5.167956352233887,4.779033660888672,170.0,0.35549697279930115,,,,,,,,,,,,
2,,7019,4.0,0.972599983215332,0.8235163688659668,0.06204603984951973,0.8908675312995911,0.7775486707687378,7.390069007873535,7.121622562408447,371.0,0.20640034973621368,,,,,,,,,,,,
2,,7029,4.0,0.9896000027656555,0.8234474658966064,0.03982333838939667,0.8310880064964294,0.8161647319793701,5.240067005157471,4.975667953491211,145.0,0.22457551956176758,,,,,,,,,,,,
2,,7039,4.0,0.9847000241279602,0.9465619921684265,0.034936852753162384,0.9460356831550598,0.9470897912979126,4.941649913787842,4.253146648406982,914.0,0.653566300868988,,,,,,,,,,,,
2,,7049,4.0,0.9808499813079834,0.9101539254188538,0.04706968367099762,0.8984338641166687,0.9226986169815063,9.122857093811035,4.453465938568115,828.0,4.622321605682373,,,,,,,,,,,,
2,,7059,4.0,0.9820500016212463,0.927686333656311,0.04251445084810257,0.9702036380767822,0.8932443857192993,4.568640232086182,3.946787118911743,901.0,0.5793384313583374,,,,,,,,,,,,
2,,7069,4.0,0.9846500158309937,0.8448310494422913,0.03522766754031181,0.9047962427139282,0.8010993003845215,6.177618503570557,5.609991073608398,240.0,0.5323997735977173,,,,,,,,,,,,
2,,7079,4.0,0.9769999980926514,0.828812837600708,0.047367796301841736,0.8667541146278381,0.798541247844696,7.787737846374512,5.782759189605713,371.0,1.957611083984375,,,,,,,,,,,,
2,,7089,4.0,0.9695000052452087,0.8866785764694214,0.0682273656129837,0.8542802333831787,0.9273290634155273,5.818629264831543,5.000037670135498,684.0,0.7503641247749329,,,,,,,,,,,,
2,,7099,4.0,0.9648500084877014,0.9225186109542847,0.09093966335058212,0.9183792471885681,0.9267792701721191,7.949909210205078,6.7246012687683105,1140.0,1.1343683004379272,,,,,,,,,,,,
2,,7109,4.0,0.9868000149726868,0.9468036890029907,0.03206336498260498,0.9644451141357422,0.9306600093841553,4.943530559539795,4.409856796264648,905.0,0.5016102194786072,,,,,,,,,,,,
2,,7119,4.0,0.982200026512146,0.9322251677513123,0.0405358225107193,0.960221529006958,0.9079740643501282,5.353766918182373,4.810212135314941,729.0,0.5030186772346497,,,,,,,,,,,,
2,,7129,4.0,0.9876000285148621,0.8826329708099365,0.030857473611831665,0.8732932806015015,0.8924865126609802,5.603711128234863,5.343747615814209,225.0,0.22910606861114502,,,,,,,,,,,,
2,,7139,4.0,0.9851499795913696,0.9471812844276428,0.039328236132860184,0.9527939558029175,0.941733717918396,5.532647609710693,4.2444305419921875,762.0,1.2488888502120972,,,,,,,,,,,,
2,,7149,4.0,0.98785001039505,0.956122100353241,0.030359741300344467,0.9551441669464111,0.9571051597595215,5.043883800506592,4.597815036773682,859.0,0.4157091975212097,,,,,,,,,,,,
2,,7159,4.0,0.9788500070571899,0.8493512868881226,0.060173399746418,0.8750262260437012,0.8272479176521301,6.63568115234375,6.521643161773682,354.0,0.053864262998104095,,,,,,,,,,,,
2,,7169,4.0,0.9685500264167786,0.8222134113311768,0.06821620464324951,0.9387573599815369,0.7582924365997314,6.520414352416992,5.9388041496276855,444.0,0.5133940577507019,,,,,,,,,,,,
2,,7179,4.0,0.978600025177002,0.8925454616546631,0.05356929451227188,0.8588455319404602,0.9344604015350342,5.544355392456055,5.100348949432373,518.0,0.39043688774108887,,,,,,,,,,,,
2,,7189,4.0,0.9693999886512756,0.8567320108413696,0.06888757646083832,0.8211721181869507,0.9030295014381409,9.137593269348145,5.583815574645996,357.0,3.4848897457122803,,,,,,,,,,,,
2,,7199,4.0,0.9851999878883362,0.8557823896408081,0.03188766911625862,0.9144481420516968,0.812406063079834,6.622087478637695,6.290355682373047,344.0,0.2998441457748413,,,,,,,,,,,,
2,,7209,4.0,0.9901000261306763,0.975172758102417,0.02733992598950863,0.9698935151100159,0.9806139469146729,4.451079368591309,3.8137056827545166,821.0,0.6100335121154785,,,,,,,,,,,,
2,,7219,4.0,0.9783499836921692,0.9183396100997925,0.04485791176557541,0.947486937046051,0.8933623433113098,5.469942092895508,4.774052619934082,860.0,0.6510316729545593,,,,,,,,,,,,
2,,7229,4.0,0.9794999957084656,0.9252551794052124,0.049405936151742935,0.9355870485305786,0.9154950380325317,5.99212121963501,5.823037147521973,697.0,0.11967787891626358,,,,,,,,,,,,
2,,7239,4.0,0.9766499996185303,0.7856980562210083,0.04951973631978035,0.8752806186676025,0.7323755025863647,7.391953468322754,6.772886276245117,298.0,0.5695474743843079,,,,,,,,,,,,
2,,7249,4.0,0.9824000000953674,0.9349795579910278,0.03987625241279602,0.9602157473564148,0.9128267168998718,5.3019256591796875,4.73187780380249,884.0,0.5301716327667236,,,,,,,,,,,,
2,,7259,4.0,0.9874500036239624,0.884818434715271,0.030764678493142128,0.8534837961196899,0.9227678775787354,5.109502792358398,4.764089584350586,185.0,0.31464883685112,,,,,,,,,,,,
2,,7269,4.0,0.9848999977111816,0.9359557628631592,0.035871222615242004,0.9395459890365601,0.9324331283569336,4.918319225311279,4.348522186279297,791.0,0.5339259505271912,,,,,,,,,,,,
2,,7279,4.0,0.9831500053405762,0.8350448608398438,0.039417803287506104,0.9053679704666138,0.7865322232246399,6.089207649230957,5.797800064086914,293.0,0.2519897222518921,,,,,,,,,,,,
2,,7289,4.0,0.9817000031471252,0.9359705448150635,0.04864918813109398,0.9430692195892334,0.9291419982910156,7.201519966125488,4.382249355316162,882.0,2.7706210613250732,,,,,,,,,,,,
2,,7299,4.0,0.9775999784469604,0.8357789516448975,0.05802764743566513,0.9324125051498413,0.7765793800354004,7.361264228820801,6.533117771148682,305.0,0.7701188921928406,,,,,,,,,,,,
2,,7309,4.0,0.9817000031471252,0.8958556056022644,0.04601430520415306,0.8794742822647095,0.9139116406440735,6.142475128173828,5.912386417388916,442.0,0.18407440185546875,,,,,,,,,,,,
2,,7319,4.0,0.9837499856948853,0.8675488829612732,0.03745296224951744,0.8770681619644165,0.8585350513458252,5.8388752937316895,5.269498348236084,174.0,0.5319239497184753,,,,,,,,,,,,
2,,7329,4.0,0.9807500243186951,0.7065001726150513,0.049437545239925385,0.9033291339874268,0.64136803150177,8.18536376953125,6.884527206420898,368.0,1.2513989210128784,,,,,,,,,,,,
2,,7339,4.0,0.9909499883651733,0.9013040065765381,0.02201845310628414,0.9304947853088379,0.8760026693344116,5.638172626495361,4.980621337890625,179.0,0.6355327367782593,,,,,,,,,,,,
2,,7349,4.0,0.982200026512146,0.9515013694763184,0.043748386204242706,0.9628201723098755,0.9408779144287109,4.910042762756348,4.084836483001709,975.0,0.7814580202102661,,,,,,,,,,,,
2,,7359,4.0,0.9818500280380249,0.8823292255401611,0.040581222623586655,0.8433303833007812,0.9326821565628052,6.923014163970947,6.82582950592041,573.0,0.056603558361530304,,,,,,,,,,,,
2,,7369,4.0,0.9884999990463257,0.9309023022651672,0.03228713199496269,0.9253107309341431,0.9366593360900879,6.71502685546875,5.85416841506958,467.0,0.8285713195800781,,,,,,,,,,,,
2,,7379,4.0,0.9769999980926514,0.8261628746986389,0.04998767375946045,0.8716557621955872,0.7913269996643066,6.680756568908691,6.410347938537598,392.0,0.22042091190814972,,,,,,,,,,,,
2,,7389,4.0,0.9775500297546387,0.8565033078193665,0.05252615362405777,0.9327439069747925,0.8048312067985535,6.60751485824585,5.83943510055542,310.0,0.7155537009239197,,,,,,,,,,,,
2,,7399,4.0,0.9771000146865845,0.8884166479110718,0.05201263353228569,0.8921697735786438,0.8847450017929077,7.411252975463867,6.809271812438965,398.0,0.5499686002731323,,,,,,,,,,,,
2,,7409,4.0,0.9797999858856201,0.8776886463165283,0.046192169189453125,0.9018592834472656,0.8565366268157959,6.9636735916137695,6.662961006164551,435.0,0.2545205056667328,,,,,,,,,,,,
2,,7419,4.0,0.9873499870300293,0.95194411277771,0.03343462198972702,0.9680713415145874,0.937077522277832,5.122935771942139,4.36594820022583,851.0,0.7235530614852905,,,,,,,,,,,,
2,,7429,4.0,0.9839500188827515,0.8342539072036743,0.04733793064951897,0.884016752243042,0.7964887022972107,6.028201103210449,5.658078670501709,360.0,0.3227846622467041,,,,,,,,,,,,
2,,7439,4.0,0.9832500219345093,0.9385652542114258,0.04267169535160065,0.9252177476882935,0.9529650211334229,6.578441143035889,5.72350549697876,1031.0,0.8122639060020447,,,,,,,,,,,,
2,,7449,4.0,0.9863499999046326,0.947770357131958,0.03811312094330788,0.9638900756835938,0.9329200983047485,6.73106575012207,4.131002902984619,1062.0,2.5619494915008545,,,,,,,,,,,,
2,,7459,4.0,0.9862499833106995,0.9455187320709229,0.04094988852739334,0.9731913805007935,0.9213818311691284,7.143317222595215,5.247982025146484,839.0,1.854385495185852,,,,,,,,,,,,
2,,7469,4.0,0.9700499773025513,0.7953065633773804,0.09465260058641434,0.8924621939659119,0.7392868995666504,6.3297014236450195,5.950541019439697,323.0,0.28450798988342285,,,,,,,,,,,,
2,,7479,4.0,0.977400004863739,0.9136097431182861,0.04797690361738205,0.9402250051498413,0.8905439972877502,6.514810562133789,5.1707844734191895,968.0,1.2960489988327026,,,,,,,,,,,,
2,,7489,4.0,0.9904999732971191,0.9379279613494873,0.030316052958369255,0.9411131143569946,0.9347927570343018,5.272709846496582,4.942258358001709,495.0,0.30013543367385864,,,,,,,,,,,,
2,,7499,4.0,0.9799500107765198,0.9411289691925049,0.046651020646095276,0.9427138566970825,0.9395583868026733,5.390072345733643,4.803541660308838,908.0,0.5398799180984497,,,,,,,,,,,,
2,,7509,4.0,0.9713500142097473,0.9051398038864136,0.07084113359451294,0.8807891607284546,0.9337635040283203,7.0008649826049805,5.737868785858154,608.0,1.1921550035476685,,,,,,,,,,,,
2,,7519,4.0,0.9829999804496765,0.8315443396568298,0.04411555826663971,0.8472539186477661,0.8172815442085266,5.760926246643066,4.957523822784424,212.0,0.7592868208885193,,,,,,,,,,,,
2,,7529,4.0,0.986549973487854,0.8319407105445862,0.02881665714085102,0.8500282168388367,0.8157175779342651,5.963322639465332,5.229211807250977,197.0,0.7052943706512451,,,,,,,,,,,,
2,,7539,4.0,0.9779000282287598,0.8719789385795593,0.04820052906870842,0.8739506006240845,0.8700304627418518,7.5615620613098145,4.8803887367248535,260.0,2.6329727172851562,,,,,,,,,,,,
2,,7549,4.0,0.9875500202178955,0.8901101350784302,0.03420786187052727,0.9169117212295532,0.866752028465271,7.748326301574707,7.451206207275391,363.0,0.26291245222091675,,,,,,,,,,,,
2,,7559,4.0,0.961899995803833,0.8724018931388855,0.08335284143686295,0.9466542601585388,0.8228580951690674,5.910066604614258,5.288844585418701,1024.0,0.537868857383728,,,,,,,,,,,,
2,,7569,4.0,0.9781500101089478,0.8726890087127686,0.053968921303749084,0.9478935599327087,0.8209180235862732,6.475726127624512,6.160161972045898,469.0,0.26159510016441345,,,,,,,,,,,,
2,,7579,4.0,0.982699990272522,0.9226514101028442,0.04087095707654953,0.9280581474304199,0.9174001216888428,6.5768022537231445,4.610543727874756,666.0,1.9253873825073242,,,,,,,,,,,,
2,,7589,4.0,0.98294997215271,0.8292839527130127,0.04022714123129845,0.8048167824745178,0.8583766222000122,6.069201946258545,5.77810525894165,252.0,0.2508699297904968,,,,,,,,,,,,
2,,7599,4.0,0.9904999732971191,0.9547693729400635,0.02523564174771309,0.9540010690689087,0.9555405974388123,4.550535678863525,3.8664050102233887,907.0,0.658894956111908,,,,,,,,,,,,
2,,7609,4.0,0.9891499876976013,0.9668055772781372,0.030710874125361443,0.9568836688995361,0.9772849082946777,7.141152858734131,5.827630996704102,1019.0,1.282811164855957,,,,,,,,,,,,
2,,7619,4.0,0.9801999926567078,0.9188423752784729,0.0478815957903862,0.9417116641998291,0.898577868938446,11.16756820678711,5.881414413452148,850.0,5.238272666931152,,,,,,,,,,,,
2,,7629,4.0,0.986299991607666,0.9160234928131104,0.031113751232624054,0.9387812614440918,0.8957249522209167,5.588023662567139,4.979219913482666,380.0,0.5776903033256531,,,,,,,,,,,,
2,,7639,4.0,0.973800003528595,0.8823959827423096,0.05609533563256264,0.920157790184021,0.8517000675201416,6.516509532928467,5.889581203460693,588.0,0.5708333849906921,,,,,,,,,,,,
2,,7649,4.0,0.9846500158309937,0.9444292783737183,0.04360135644674301,0.9709722399711609,0.9212207794189453,5.894148826599121,5.2136759757995605,827.0,0.6368715763092041,,,,,,,,,,,,
,9.978031724785247e-05,7653,,,,,,,,,,,,,,,,,,,,,,
3,,7659,4.0,0.9834499955177307,0.9241795539855957,0.04649478197097778,0.9324356317520142,0.9162777662277222,4.7314300537109375,4.196180820465088,901.0,0.4887542724609375,,,,,,,,,,,,
3,,7669,4.0,0.9828000068664551,0.9393165111541748,0.03978005796670914,0.9369701147079468,0.9416936039924622,4.926259517669678,4.301808834075928,875.0,0.5846706032752991,,,,,,,,,,,,
3,,7679,4.0,0.9893500208854675,0.94654780626297,0.02537517435848713,0.9435622692108154,0.9495792388916016,5.773373603820801,3.8931498527526855,821.0,1.8548485040664673,,,,,,,,,,,,
3,,7689,4.0,0.9846000075340271,0.9574865102767944,0.040414705872535706,0.9678680896759033,0.9476822018623352,6.477089881896973,5.069544315338135,889.0,1.3671308755874634,,,,,,,,,,,,
3,,7699,4.0,0.9846500158309937,0.8500075340270996,0.03888866305351257,0.865267813205719,0.8360487818717957,5.7670512199401855,5.374449253082275,237.0,0.35371333360671997,,,,,,,,,,,,
3,,7709,4.0,0.9801499843597412,0.9163979291915894,0.04793333262205124,0.8906968235969543,0.9464438557624817,4.855869293212891,4.389313697814941,791.0,0.41862258315086365,,,,,,,,,,,,
3,,7719,4.0,0.9632499814033508,0.6865559220314026,0.08131173253059387,0.8913198113441467,0.6275556683540344,6.730427265167236,6.542720317840576,281.0,0.10639524459838867,,,,,,,,,,,,
3,,7729,4.0,0.9577000141143799,0.8926650285720825,0.0998217836022377,0.9106203317642212,0.8767087459564209,8.050167083740234,7.3658552169799805,1217.0,0.5844904780387878,,,,,,,,,,,,
3,,7739,4.0,0.9901000261306763,0.9200993776321411,0.034072987735271454,0.9182045459747314,0.9220129251480103,5.708648204803467,5.468231678009033,459.0,0.2063436210155487,,,,,,,,,,,,
3,,7749,4.0,0.9823499917984009,0.8863834738731384,0.04516919329762459,0.895531415939331,0.8776905536651611,6.265600681304932,6.105919361114502,424.0,0.11451210081577301,,,,,,,,,,,,
3,,7759,4.0,0.9897500276565552,0.954045295715332,0.029329122975468636,0.961914598941803,0.9464778900146484,5.036770343780518,4.685926914215088,888.0,0.3215142488479614,,,,,,,,,,,,
3,,7769,4.0,0.9652000069618225,0.8212388753890991,0.07052042335271835,0.8569563627243042,0.7928188443183899,8.92110824584961,5.798810958862305,338.0,3.0517773628234863,,,,,,,,,,,,
3,,7779,4.0,0.9815499782562256,0.8692735433578491,0.04093220829963684,0.8537769913673401,0.8863412141799927,5.6801605224609375,5.181222915649414,392.0,0.45800548791885376,,,,,,,,,,,,
3,,7789,4.0,0.9793000221252441,0.8562549352645874,0.04286862537264824,0.8934962749481201,0.8259828090667725,5.602577209472656,5.176379680633545,381.0,0.3833286762237549,,,,,,,,,,,,
3,,7799,4.0,0.9824000000953674,0.9201769232749939,0.05337715521454811,0.9568214416503906,0.8896767497062683,4.92963981628418,4.269745826721191,845.0,0.60651695728302,,,,,,,,,,,,
3,,7809,4.0,0.9800000190734863,0.8977349996566772,0.043710093945264816,0.8905881643295288,0.9051864147186279,5.615058422088623,4.792309761047363,485.0,0.7790385484695435,,,,,,,,,,,,
3,,7819,4.0,0.9815499782562256,0.8689292669296265,0.04128912091255188,0.8953888416290283,0.8460657596588135,5.456161022186279,4.975733757019043,457.0,0.43913793563842773,,,,,,,,,,,,
3,,7829,4.0,0.9745000004768372,0.9070824384689331,0.06535203754901886,0.9434493780136108,0.8771841526031494,5.198768615722656,4.605579853057861,901.0,0.5278366804122925,,,,,,,,,,,,
3,,7839,4.0,0.9843000173568726,0.9351388812065125,0.03578414022922516,0.934826135635376,0.9354521632194519,5.938573360443115,5.336552143096924,468.0,0.5662371516227722,,,,,,,,,,,,
3,,7849,4.0,0.9847000241279602,0.9436187744140625,0.03746498003602028,0.9495736956596375,0.9378494620323181,4.724949836730957,4.243513107299805,797.0,0.44397178292274475,,,,,,,,,,,,
3,,7859,4.0,0.9868500232696533,0.8860146403312683,0.035164810717105865,0.9333627223968506,0.8485463857650757,5.478812217712402,5.02406644821167,288.0,0.41958069801330566,,,,,,,,,,,,
3,,7869,4.0,0.9854999780654907,0.9542438983917236,0.03736463189125061,0.959775984287262,0.9488744735717773,6.740655899047852,5.709530353546143,1053.0,0.9937613010406494,,,,,,,,,,,,
3,,7879,4.0,0.9833499789237976,0.8050229549407959,0.03664572909474373,0.8667920827865601,0.7618275880813599,6.619095802307129,5.320896625518799,267.0,1.2615532875061035,,,,,,,,,,,,
3,,7889,4.0,0.9815499782562256,0.8008602261543274,0.04140039533376694,0.7881600856781006,0.8148189783096313,6.520201206207275,6.221971035003662,289.0,0.2568298876285553,,,,,,,,,,,,
3,,7899,4.0,0.9894999861717224,0.8352947235107422,0.02682773768901825,0.862921416759491,0.8117180466651917,5.016921520233154,4.488893032073975,152.0,0.5012004971504211,,,,,,,,,,,,
3,,7909,4.0,0.979449987411499,0.9508981108665466,0.049089763313531876,0.9532980918884277,0.9485328793525696,5.612865924835205,4.640742778778076,908.0,0.9230330586433411,,,,,,,,,,,,
3,,7919,4.0,0.9874500036239624,0.8757568597793579,0.030812829732894897,0.9403887987136841,0.8284611701965332,5.763530254364014,5.563908576965332,286.0,0.1688087433576584,,,,,,,,,,,,
3,,7929,4.0,0.9750999808311462,0.9011700749397278,0.06052973493933678,0.8817115426063538,0.9231661558151245,6.14050817489624,5.592958450317383,719.0,0.487019807100296,,,,,,,,,,,,
3,,7939,4.0,0.981249988079071,0.897571861743927,0.04731917008757591,0.9248422980308533,0.8739516735076904,6.033829212188721,5.634674072265625,325.0,0.35183608531951904,,,,,,,,,,,,
3,,7949,4.0,0.9851499795913696,0.8835755586624146,0.0336177721619606,0.9579130411148071,0.8312356472015381,6.890449047088623,6.170049667358398,507.0,0.6867814660072327,,,,,,,,,,,,
3,,7959,4.0,0.9886000156402588,0.9335416555404663,0.02706211805343628,0.9340022802352905,0.933082103729248,5.7874908447265625,5.205078125,297.0,0.5553508996963501,,,,,,,,,,,,
3,,7969,4.0,0.9861999750137329,0.8846087455749512,0.032876159995794296,0.8763552904129028,0.8932626247406006,4.850862503051758,4.629420757293701,264.0,0.18856559693813324,,,,,,,,,,,,
3,,7979,4.0,0.984250009059906,0.9104138612747192,0.04189799726009369,0.9136205911636353,0.9072621464729309,6.498509883880615,6.07368803024292,453.0,0.38292428851127625,,,,,,,,,,,,
3,,7989,4.0,0.9700000286102295,0.8477194309234619,0.0754433125257492,0.8939684629440308,0.8123025894165039,8.517159461975098,7.010921478271484,636.0,1.4307948350906372,,,,,,,,,,,,
3,,7999,4.0,0.9916999936103821,0.9145386815071106,0.023734012618660927,0.9105245471000671,0.9186369180679321,5.620190620422363,5.149492263793945,226.0,0.446964293718338,,,,,,,,,,,,
3,,8009,4.0,0.9840999841690063,0.8806655406951904,0.03680871054530144,0.893343985080719,0.8688445687294006,6.772597789764404,6.396183013916016,329.0,0.3396064043045044,,,,,,,,,,,,
3,,8019,4.0,0.9900500178337097,0.9451571106910706,0.02597762458026409,0.9572802186012268,0.9337296485900879,4.555239200592041,4.093987941741943,687.0,0.435273677110672,,,,,,,,,,,,
3,,8029,4.0,0.9666000008583069,0.8097256422042847,0.06643521785736084,0.891482949256897,0.758682131767273,6.909750461578369,6.509189128875732,837.0,0.33412614464759827,,,,,,,,,,,,
3,,8039,4.0,0.9763500094413757,0.882565975189209,0.04983283206820488,0.92912757396698,0.8461573719978333,6.335196018218994,5.645411491394043,537.0,0.6399518847465515,,,,,,,,,,,,
3,,8049,4.0,0.9832500219345093,0.8106327056884766,0.03926663473248482,0.7987329363822937,0.8235878944396973,5.702244758605957,5.12179708480835,199.0,0.5411812663078308,,,,,,,,,,,,
3,,8059,4.0,0.9783999919891357,0.9075638651847839,0.053893670439720154,0.9477112293243408,0.8749366998672485,8.015657424926758,7.2912750244140625,725.0,0.6704883575439453,,,,,,,,,,,,
3,,8069,4.0,0.982699990272522,0.8900023102760315,0.04479854553937912,0.8890941143035889,0.8909151554107666,6.287062644958496,5.96339750289917,339.0,0.27886685729026794,,,,,,,,,,,,
3,,8079,4.0,0.984250009059906,0.9449089765548706,0.04455628991127014,0.938069224357605,0.9520136117935181,5.368959426879883,5.000611305236816,634.0,0.32379212975502014,,,,,,,,,,,,
3,,8089,4.0,0.9872000217437744,0.9049937725067139,0.03387308865785599,0.927526593208313,0.8848922848701477,5.795604705810547,5.58664083480835,270.0,0.17509059607982635,,,,,,,,,,,,
3,,8099,4.0,0.9849500060081482,0.76917564868927,0.03717578947544098,0.8103850483894348,0.7379907369613647,6.565176963806152,6.462079048156738,202.0,0.06592223793268204,,,,,,,,,,,,
3,,8109,4.0,0.9811000227928162,0.9018273949623108,0.04426409676671028,0.8973824977874756,0.9063866138458252,6.081380367279053,5.566272258758545,350.0,0.470843642950058,,,,,,,,,,,,
3,,8119,4.0,0.9860000014305115,0.9391751885414124,0.031518369913101196,0.9316279888153076,0.9470357894897461,4.743100166320801,4.335084438323975,875.0,0.37649714946746826,,,,,,,,,,,,
3,,8129,4.0,0.9861000180244446,0.8469799160957336,0.03466227278113365,0.9167225360870361,0.798090398311615,5.982905864715576,5.772152900695801,227.0,0.17609091103076935,,,,,,,,,,,,
3,,8139,4.0,0.9864000082015991,0.9510209560394287,0.03451451286673546,0.9423896074295044,0.9600688219070435,5.057006359100342,4.582902908325195,865.0,0.43958914279937744,,,,,,,,,,,,
3,,8149,4.0,0.9851499795913696,0.8979921936988831,0.0399780198931694,0.926023006439209,0.8737105131149292,6.6044416427612305,5.604241847991943,456.0,0.9602217078208923,,,,,,,,,,,,
