lr-Adam/pg1,lr-Adam/pg2,step,train/batch_size,train/cls_loss,train/cls_acc,train/cls_precision,train/cls_recall,train/cls_f1,train/mat_loss,train/n_critical_max,train/rig_loss,train/loss,epoch,val/cls_loss,val/cls_acc,val/cls_precision,val/cls_recall,val/cls_f1,val/mat_loss,val/n_critical_max,val/rig_loss,val/loss,val/mat_precision,val/mat_recall,val/mat_f1
,,10969,3.0,0.2547978162765503,0.9696000218391418,0.4900929927825928,0.4944920539855957,0.4922826886177063,8.560810089111328,244.0,1.8104866743087769,10.626094818115234,6,,,,,,,,,,,,
,,10979,3.0,0.23464719951152802,0.9626666903495789,0.4827171266078949,0.4985154867172241,0.49048912525177,7.310324192047119,259.0,3.7833142280578613,11.328285217285156,6,,,,,,,,,,,,
,,10989,3.0,0.12781831622123718,0.9842666387557983,0.4936802089214325,0.4984133541584015,0.49603548645973206,5.228405952453613,105.0,2.331491708755493,7.687715530395508,6,,,,,,,,,,,,
,,10999,3.0,0.1332058608531952,0.9725333452224731,0.4942069351673126,0.4918740391731262,0.49303773045539856,5.811869144439697,65.0,1.1327245235443115,7.0777997970581055,6,,,,,,,,,,,,
,,11009,3.0,0.07972728461027145,0.9897333383560181,0.49595776200294495,0.49889105558395386,0.4974201023578644,7.473598003387451,108.0,6.8979058265686035,14.451231002807617,6,,,,,,,,,,,,
,,11019,3.0,0.16947445273399353,0.9736666679382324,0.4907923936843872,0.49589163064956665,0.49332883954048157,5.981241703033447,140.0,0.7042480707168579,6.854964256286621,6,,,,,,,,,,,,
,,11029,3.0,0.31089580059051514,0.9536666870117188,0.4782361686229706,0.4984667897224426,0.4881419539451599,6.785787582397461,375.0,1.1366044282913208,8.233287811279297,6,,,,,,,,,,,,
,,11039,3.0,0.10086579620838165,0.9836666584014893,0.493280291557312,0.498513400554657,0.495883047580719,7.076507568359375,174.0,2.2661375999450684,9.443511009216309,6,,,,,,,,,,,,
,,11049,3.0,0.281728059053421,0.8452666401863098,0.504205048084259,0.5556452870368958,0.473810613155365,5.331552028656006,77.0,0.16262196004390717,5.775902271270752,6,,,,,,,,,,,,
,,11059,3.0,0.31518489122390747,0.956333339214325,0.48656806349754333,0.49113255739212036,0.48883965611457825,7.293105125427246,336.0,2.109461545944214,9.717751502990723,6,,,,,,,,,,,,
,,11069,3.0,0.1765613555908203,0.9700000286102295,0.4874371886253357,0.49743589758872986,0.49238577485084534,6.25625467300415,291.0,9.358429908752441,15.79124641418457,6,,,,,,,,,,,,
,,11079,3.0,0.08357108384370804,0.9889333248138428,0.4957887828350067,0.49865537881851196,0.49721795320510864,6.609450340270996,91.0,1.176150918006897,7.869172096252441,6,,,,,,,,,,,,
,,11089,3.0,0.09103347361087799,0.9823333621025085,0.5303072333335876,0.5201624631881714,0.5240113139152527,5.627230167388916,90.0,0.3401469886302948,6.05841064453125,6,,,,,,,,,,,,
,,11099,3.0,0.0904218852519989,0.9769333600997925,0.5023700594902039,0.5008422136306763,0.4998795688152313,6.140738010406494,231.0,5.528471946716309,11.759632110595703,6,,,,,,,,,,,,
,,11109,3.0,0.3636898696422577,0.7550666928291321,0.49307793378829956,0.3815780580043793,0.4302210807800293,6.611851692199707,131.0,1.267615556716919,8.243157386779785,6,,,,,,,,,,,,
,,11119,3.0,0.29826465249061584,0.9352666735649109,0.5850462913513184,0.6240835785865784,0.5999144315719604,8.412781715393066,328.0,3.6794629096984863,12.390508651733398,6,,,,,,,,,,,,
,,11129,3.0,0.3379625380039215,0.8055999875068665,0.49874770641326904,0.464946985244751,0.4495336711406708,4.216193675994873,42.0,0.08570282906293869,4.639859199523926,6,,,,,,,,,,,,
,,11139,3.0,0.1986781507730484,0.9729999899864197,0.4880291521549225,0.49839502573013306,0.49315762519836426,6.440224647521973,240.0,11.005419731140137,17.64432144165039,6,,,,,,,,,,,,
,,11149,3.0,0.13361674547195435,0.9801333546638489,0.49835798144340515,0.499197781085968,0.4983164966106415,11.008443832397461,173.0,15.037485122680664,26.179546356201172,6,,,,,,,,,,,,
,,11159,3.0,0.38832858204841614,0.9538666605949402,0.4993714988231659,0.4999774694442749,0.4896344542503357,7.844950199127197,392.0,3.1379122734069824,11.371191024780273,6,,,,,,,,,,,,
,,11169,3.0,0.16771399974822998,0.9544666409492493,0.5071703791618347,0.5063338875770569,0.5066767930984497,6.4873552322387695,256.0,1.742192268371582,8.397261619567871,6,,,,,,,,,,,,
,,11179,3.0,0.09870673716068268,0.9880666732788086,0.4940333366394043,0.5,0.49699875712394714,5.7733235359191895,108.0,2.1313674449920654,8.003397941589355,6,,,,,,,,,,,,
,,11189,3.0,0.20555342733860016,0.9511333107948303,0.5104179382324219,0.5170550346374512,0.5121043920516968,6.137546539306641,233.0,7.460174083709717,13.803274154663086,6,,,,,,,,,,,,
,,11199,3.0,0.15120285749435425,0.9822666645050049,0.49169057607650757,0.4994237720966339,0.4955269992351532,6.033169746398926,171.0,2.603275775909424,8.78764820098877,6,,,,,,,,,,,,
,,11209,3.0,0.3588581681251526,0.9568666815757751,0.5002872347831726,0.5000584721565247,0.4950828552246094,8.026841163635254,284.0,3.4779720306396484,11.86367130279541,6,,,,,,,,,,,,
,,11219,3.0,0.054017264395952225,0.9918666481971741,0.49722611904144287,0.4986927807331085,0.49795836210250854,3.9404079914093018,39.0,0.6950606107711792,4.689486026763916,6,,,,,,,,,,,,
,,11229,3.0,0.08513732254505157,0.9850666522979736,0.4925990104675293,0.49993231892585754,0.4962385892868042,5.878085613250732,179.0,1.8787331581115723,7.84195613861084,6,,,,,,,,,,,,
,,11239,3.0,0.1730584353208542,0.9719333052635193,0.5050274729728699,0.5008112788200378,0.4975883662700653,6.671681880950928,173.0,1.7395247220993042,8.584264755249023,6,,,,,,,,,,,,
,,11249,3.0,0.24497799575328827,0.9370666742324829,0.4973701238632202,0.49437639117240906,0.49411776661872864,6.335535526275635,242.0,1.871246576309204,8.451760292053223,6,,,,,,,,,,,,
,,11259,3.0,0.3124242126941681,0.9380000233650208,0.49137094616889954,0.49886849522590637,0.4882641136646271,6.989469528198242,324.0,4.133365631103516,11.435258865356445,6,,,,,,,,,,,,
,,11269,3.0,0.17337408661842346,0.9671333432197571,0.4893409013748169,0.493973046541214,0.49164605140686035,6.134486675262451,196.0,3.3219618797302246,9.629822731018066,6,,,,,,,,,,,,
,,11279,3.0,0.4027344584465027,0.7808666825294495,0.4954436421394348,0.45129576325416565,0.44614240527153015,6.356807231903076,162.0,18.43976593017578,25.19930648803711,6,,,,,,,,,,,,
,,11289,3.0,0.30670690536499023,0.8859999775886536,0.48503226041793823,0.4612034559249878,0.4720970392227173,6.540528297424316,276.0,3.75710391998291,10.604339599609375,6,,,,,,,,,,,,
,,11299,3.0,0.25536486506462097,0.9414666891098022,0.4823840260505676,0.4900086224079132,0.48606082797050476,6.710801124572754,287.0,8.982995986938477,15.949161529541016,6,,,,,,,,,,,,
,,11309,3.0,0.20388248562812805,0.9721999764442444,0.4869440495967865,0.4991101324558258,0.49295201897621155,6.433465957641602,327.0,1.0259393453598022,7.663288116455078,6,,,,,,,,,,,,
,,11319,3.0,0.16864949464797974,0.9521999955177307,0.5456222891807556,0.547972559928894,0.546757698059082,6.979587078094482,179.0,4.736163139343262,11.8843994140625,6,,,,,,,,,,,,
,,11329,3.0,0.23288550972938538,0.9564666748046875,0.4881592392921448,0.4895918667316437,0.48887449502944946,6.134015083312988,212.0,4.822415351867676,11.189315795898438,6,,,,,,,,,,,,
,,11339,3.0,0.3903442323207855,0.9354666471481323,0.5105891227722168,0.5028165578842163,0.49834156036376953,7.7210893630981445,341.0,2.867568254470825,10.979001998901367,6,,,,,,,,,,,,
,,11349,3.0,0.4526591897010803,0.8620666861534119,0.48844948410987854,0.449753999710083,0.46582961082458496,6.670958995819092,253.0,0.4999241530895233,7.623542308807373,6,,,,,,,,,,,,
,,11359,3.0,0.10872789472341537,0.982866644859314,0.4922866225242615,0.4991197884082794,0.495679646730423,6.238797664642334,131.0,6.085371017456055,12.432896614074707,6,,,,,,,,,,,,
,,11369,3.0,0.13964171707630157,0.9850666522979736,0.4934874176979065,0.49902060627937317,0.4962385892868042,7.461587429046631,116.0,3.9664559364318848,11.5676851272583,6,,,,,,,,,,,,
,,11379,3.0,0.22008609771728516,0.8902000188827515,0.49801576137542725,0.48782023787498474,0.48045212030410767,5.732954978942871,81.0,0.7975927591323853,6.750633716583252,6,,,,,,,,,,,,
,,11389,3.0,0.25212761759757996,0.9549333453178406,0.4894416630268097,0.4875093698501587,0.4884735941886902,7.64104700088501,209.0,3.2073864936828613,11.100561141967773,6,,,,,,,,,,,,
,,11399,3.0,0.08273550122976303,0.9878000020980835,0.4944273829460144,0.4994606673717499,0.4969312846660614,8.000082015991211,105.0,1.3176767826080322,9.400493621826172,6,,,,,,,,,,,,
,,11409,3.0,0.20958280563354492,0.9739999771118164,0.48843273520469666,0.49849870800971985,0.49341437220573425,7.697457313537598,245.0,1.2128592729568481,9.11989974975586,6,,,,,,,,,,,,
,,11419,3.0,0.14092402160167694,0.967199981212616,0.4837935268878937,0.49979329109191895,0.49166327714920044,6.417004585266113,371.0,1.4081135988235474,7.9660420417785645,6,,,,,,,,,,,,
,,11429,3.0,0.43687519431114197,0.772933304309845,0.49084973335266113,0.4029979705810547,0.4374026358127594,5.998542308807373,214.0,1.2380623817443848,7.673480033874512,6,,,,,,,,,,,,
,,11439,3.0,0.11955535411834717,0.9567999839782715,0.4988996684551239,0.4889633059501648,0.4904992878437042,4.667516231536865,44.0,0.07341762632131577,4.860489368438721,6,,,,,,,,,,,,
,,11449,3.0,0.25634559988975525,0.956333339214325,0.48723936080932617,0.494032084941864,0.49036097526550293,6.3299970626831055,225.0,8.058405876159668,14.64474868774414,6,,,,,,,,,,,,
,,11459,3.0,1.316208839416504,0.7113333344459534,0.5007064938545227,0.5253499746322632,0.4220782518386841,4.279075622558594,44.0,0.11036741733551025,5.705651760101318,6,,,,,,,,,,,,
,,11469,3.0,0.18322421610355377,0.9628666639328003,0.4871492087841034,0.49398043751716614,0.4905410408973694,6.009769916534424,238.0,4.096642971038818,10.289636611938477,6,,,,,,,,,,,,
,,11479,3.0,0.4401683807373047,0.852733314037323,0.4865718185901642,0.4366423189640045,0.4602569043636322,5.796377182006836,217.0,2.276592493057251,8.513137817382812,6,,,,,,,,,,,,
,,11489,3.0,0.15651261806488037,0.9780666828155518,0.4891311526298523,0.4998977780342102,0.49445587396621704,5.954701900482178,179.0,13.572273254394531,19.683486938476562,6,,,,,,,,,,,,
,,11499,3.0,0.07192474603652954,0.9852666854858398,0.49428093433380127,0.49831411242485046,0.49628934264183044,5.197946071624756,139.0,5.804327487945557,11.074197769165039,6,,,,,,,,,,,,
,,11509,3.0,0.2015950083732605,0.9708666801452637,0.4855951964855194,0.49982839822769165,0.4926089942455292,6.302441596984863,175.0,3.748274326324463,10.252310752868652,6,,,,,,,,,,,,
,,11519,3.0,0.2434464544057846,0.9450666904449463,0.5454288125038147,0.5405932664871216,0.5428165793418884,6.375823020935059,239.0,5.48372745513916,12.102996826171875,6,,,,,,,,,,,,
,,11529,3.0,0.07392069697380066,0.9876000285148621,0.5162640810012817,0.502288818359375,0.5021995902061462,4.895484924316406,91.0,0.4285076856613159,5.397913455963135,6,,,,,,,,,,,,
,,11539,3.0,0.14011403918266296,0.9771999716758728,0.5409517288208008,0.5119431614875793,0.5165775418281555,8.66838550567627,195.0,0.7401134371757507,9.548612594604492,6,,,,,,,,,,,,
,,11549,3.0,0.2767963111400604,0.9222666621208191,0.5080732703208923,0.5231074094772339,0.50652015209198,6.301917552947998,147.0,2.1650748252868652,8.743788719177246,6,,,,,,,,,,,,
9.8807879715968e-05,9.8807879715968e-05,11557,,,,,,,,,,,,,,,,,,,,,,,
,,11559,3.0,0.2016376107931137,0.966533362865448,0.4854999780654907,0.49763163924217224,0.4914909601211548,6.217219829559326,209.0,5.695662975311279,12.114521026611328,7,,,,,,,,,,,,
,,11569,3.0,0.7230402827262878,0.731333315372467,0.5142084956169128,0.7214677333831787,0.453625351190567,5.580185890197754,138.0,9.077072143554688,15.380298614501953,7,,,,,,,,,,,,
,,11579,3.0,0.32874491810798645,0.8996666669845581,0.4985414445400238,0.4970403015613556,0.49453628063201904,6.67854118347168,239.0,5.942641735076904,12.949928283691406,7,,,,,,,,,,,,
,,11589,3.0,0.11821778863668442,0.977066695690155,0.49161410331726074,0.49681356549263,0.4942001700401306,6.667038917541504,140.0,0.7003306746482849,7.4855875968933105,7,,,,,,,,,,,,
,,11599,3.0,0.168818861246109,0.9611333608627319,0.49771299958229065,0.4965875744819641,0.4968562722206116,5.715069770812988,174.0,3.445918321609497,9.32980728149414,7,,,,,,,,,,,,
,,11609,3.0,0.10267665237188339,0.9854000210762024,0.4932919442653656,0.4993918538093567,0.4963231682777405,6.423814296722412,163.0,2.59470272064209,9.121193885803223,7,,,,,,,,,,,,
,,11619,3.0,0.596289873123169,0.8335333466529846,0.4975796341896057,0.4848933219909668,0.4692479074001312,7.433382034301758,215.0,2.199953317642212,10.22962474822998,7,,,,,,,,,,,,
,,11629,3.0,0.41558197140693665,0.9030666947364807,0.4842250645160675,0.4763140380382538,0.47996023297309875,6.73528528213501,374.0,3.7957258224487305,10.946593284606934,7,,,,,,,,,,,,
,,11639,3.0,0.2417723685503006,0.9731333255767822,0.4878350496292114,0.4986676573753357,0.4931918680667877,6.512290954589844,213.0,5.6301774978637695,12.384241104125977,7,,,,,,,,,,,,
,,11649,3.0,0.4495078921318054,0.7206666469573975,0.48844730854034424,0.37598395347595215,0.4199889302253723,5.9094557762146,167.0,9.468682289123535,15.827646255493164,7,,,,,,,,,,,,
,,11659,3.0,0.12997469305992126,0.9384666681289673,0.4964295029640198,0.4771505296230316,0.48520833253860474,4.856009006500244,52.0,0.14591346681118011,5.131897449493408,7,,,,,,,,,,,,
,,11669,3.0,0.20062774419784546,0.9750666618347168,0.518844485282898,0.5018408894538879,0.4989781379699707,6.73088264465332,232.0,17.59589195251465,24.527402877807617,7,,,,,,,,,,,,
,,11679,3.0,0.6639396548271179,0.7328000068664551,0.5312920212745667,0.7080360651016235,0.4896204173564911,6.822556018829346,319.0,3.1669700145721436,10.653465270996094,7,,,,,,,,,,,,
,,11689,3.0,0.2902717888355255,0.946399986743927,0.4810572564601898,0.49151721596717834,0.4862309992313385,7.182164192199707,327.0,2.409691095352173,9.882126808166504,7,,,,,,,,,,,,
,,11699,3.0,0.25727227330207825,0.9692666530609131,0.48583170771598816,0.49873077869415283,0.4921967685222626,6.890944480895996,274.0,3.155991792678833,10.304208755493164,7,,,,,,,,,,,,
,,11709,3.0,0.35803645849227905,0.9224666953086853,0.4743877649307251,0.48743972182273865,0.48069190979003906,6.600484371185303,336.0,5.343931198120117,12.302452087402344,7,,,,,,,,,,,,
,,11719,3.0,0.1930241584777832,0.9264666438102722,0.4896068274974823,0.47252634167671204,0.48091498017311096,6.334414005279541,230.0,1.1627452373504639,7.690183639526367,7,,,,,,,,,,,,
,,11729,3.0,0.18564042448997498,0.9776666760444641,0.5588769912719727,0.5343019366264343,0.5428642630577087,10.645445823669434,183.0,5.800745487213135,16.631832122802734,7,,,,,,,,,,,,
,,11739,3.0,0.1150091141462326,0.9811999797821045,0.4928341805934906,0.4977005422115326,0.49525541067123413,6.076065540313721,142.0,6.800071716308594,12.991146087646484,7,,,,,,,,,,,,
,,11749,3.0,0.12052986770868301,0.9682666659355164,0.49812018871307373,0.498210072517395,0.4981611967086792,6.118356704711914,179.0,18.68595314025879,24.92483901977539,7,,,,,,,,,,,,
,,11759,3.0,0.1832112967967987,0.9712666869163513,0.64139723777771,0.5194294452667236,0.5292627215385437,6.206480503082275,237.0,4.352770805358887,10.742462158203125,7,,,,,,,,,,,,
,,11769,3.0,0.15490198135375977,0.9565333127975464,0.5223252177238464,0.5597391128540039,0.5297150015830994,7.050835132598877,121.0,0.6293347477912903,7.835072040557861,7,,,,,,,,,,,,
,,11779,3.0,0.13272415101528168,0.9800666570663452,0.4941512644290924,0.4957844316959381,0.4949665069580078,5.348681926727295,90.0,1.1904597282409668,6.671865940093994,7,,,,,,,,,,,,
,,11789,3.0,0.5056967735290527,0.8384000062942505,0.48527973890304565,0.45267751812934875,0.46410176157951355,6.406269550323486,375.0,8.42250919342041,15.33447551727295,7,,,,,,,,,,,,
,,11799,3.0,0.09350638836622238,0.9851333498954773,0.4925995171070099,0.49996617436408997,0.496255487203598,5.6333513259887695,100.0,1.1234605312347412,6.85031795501709,7,,,,,,,,,,,,
,,11809,3.0,0.13817250728607178,0.9688000082969666,0.5031917691230774,0.5023676753044128,0.5025339722633362,5.966127872467041,166.0,1.6267396211624146,7.731040000915527,7,,,,,,,,,,,,
,,11819,3.0,0.1764003485441208,0.9729333519935608,0.5163969993591309,0.5007311701774597,0.49559101462364197,7.252594470977783,255.0,1.2513229846954346,8.680317878723145,7,,,,,,,,,,,,
,,11829,3.0,0.15141357481479645,0.9430000185966492,0.5225952863693237,0.5583744049072266,0.5290472507476807,7.143725395202637,225.0,2.79968523979187,10.094823837280273,7,,,,,,,,,,,,
,,11839,3.0,0.2157391607761383,0.9603999853134155,0.4899607002735138,0.4933629333972931,0.4915771782398224,6.384221076965332,233.0,2.051797866821289,8.651758193969727,7,,,,,,,,,,,,
,,11849,3.0,0.3044605255126953,0.9526666402816772,0.503372848033905,0.5007644295692444,0.4961851239204407,7.123325824737549,257.0,2.9386236667633057,10.366410255432129,7,,,,,,,,,,,,
,,11859,3.0,0.12984932959079742,0.9692666530609131,0.4953325092792511,0.48910045623779297,0.4921967685222626,5.14501428604126,101.0,1.556536316871643,6.831399917602539,7,,,,,,,,,,,,
,,11869,3.0,0.19092676043510437,0.9210666418075562,0.5000759959220886,0.5006238222122192,0.4869305491447449,7.36906099319458,62.0,0.19071084260940552,7.750698566436768,7,,,,,,,,,,,,
,,11879,3.0,0.2952658534049988,0.9036666750907898,0.5021112561225891,0.510231614112854,0.49137598276138306,6.297623157501221,141.0,4.0487189292907715,10.641607284545898,7,,,,,,,,,,,,
,,11889,3.0,0.13114295899868011,0.9779999852180481,0.4979831576347351,0.4993836283683777,0.49745050072669983,6.68357515335083,208.0,1.3067082166671753,8.121426582336426,7,,,,,,,,,,,,
,,11899,3.0,0.30906325578689575,0.9274666905403137,0.4894455373287201,0.4731972813606262,0.4811842739582062,6.277346134185791,173.0,1.675264835357666,8.261674880981445,7,,,,,,,,,,,,
,,11909,3.0,0.15406160056591034,0.9508666396141052,0.5199260711669922,0.5326117277145386,0.5238602757453918,6.715875625610352,175.0,2.6903767585754395,9.560314178466797,7,,,,,,,,,,,,
,,11919,3.0,0.21591810882091522,0.9297999739646912,0.5017957091331482,0.511192798614502,0.4929385781288147,6.784928798675537,67.0,2.1044301986694336,9.105277061462402,7,,,,,,,,,,,,
,,11929,3.0,0.1589539498090744,0.9737333059310913,0.4960635006427765,0.4990951716899872,0.4958707392215729,6.828452110290527,198.0,9.12204360961914,16.10944938659668,7,,,,,,,,,,,,
,,11939,3.0,0.5970445871353149,0.7622666954994202,0.5250866413116455,0.6120673418045044,0.49915552139282227,6.525085926055908,299.0,1.2216968536376953,8.343827247619629,7,,,,,,,,,,,,
,,11949,3.0,0.11390391737222672,0.9808666706085205,0.5410213470458984,0.5030789971351624,0.5020426511764526,7.474466800689697,148.0,2.269695520401001,9.85806655883789,7,,,,,,,,,,,,
,,11959,3.0,0.15421196818351746,0.968999981880188,0.48475852608680725,0.49972495436668396,0.4921279847621918,6.757776260375977,286.0,7.11998987197876,14.031978607177734,7,,,,,,,,,,,,
,,11969,3.0,0.10365473479032516,0.9761999845504761,0.49995189905166626,0.4999180734157562,0.49951767921447754,4.876099586486816,74.0,0.32536327838897705,5.305117607116699,7,,,,,,,,,,,,
,,11979,3.0,0.30486494302749634,0.9059333205223083,0.5102418065071106,0.5179551839828491,0.5107788443565369,7.009308815002441,268.0,1.6567336320877075,8.970907211303711,7,,,,,,,,,,,,
,,11989,3.0,0.06867864727973938,0.9881333112716675,0.49684903025627136,0.49718233942985535,0.4970156252384186,7.389979362487793,86.0,0.14283424615859985,7.601492404937744,7,,,,,,,,,,,,
,,11999,3.0,0.2774617373943329,0.9645333290100098,0.7062283158302307,0.5709056854248047,0.6020375490188599,7.768850326538086,286.0,8.333025932312012,16.379337310791016,7,,,,,,,,,,,,
,,12009,3.0,0.14412859082221985,0.9606666564941406,0.5019682049751282,0.5037263035774231,0.501554012298584,8.973457336425781,142.0,0.9810455441474915,10.098631858825684,7,,,,,,,,,,,,
,,12019,3.0,0.09518056362867355,0.9744666814804077,0.5153990983963013,0.5388408303260803,0.5206897854804993,4.683355331420898,60.0,0.6690035462379456,5.447539329528809,7,,,,,,,,,,,,
,,12029,3.0,0.18612106144428253,0.9660000205039978,0.5233220458030701,0.525425136089325,0.5243094563484192,6.848605632781982,200.0,1.1614614725112915,8.196187973022461,7,,,,,,,,,,,,
,,12039,3.0,0.18276171386241913,0.9684000015258789,0.5410938262939453,0.5196564197540283,0.5254284739494324,7.170445442199707,184.0,3.2185401916503906,10.571746826171875,7,,,,,,,,,,,,
,,12049,3.0,0.2029956877231598,0.9417333602905273,0.5375218391418457,0.5760712623596191,0.5479310154914856,8.394814491271973,165.0,2.7538444995880127,11.351654052734375,7,,,,,,,,,,,,
,,12059,3.0,0.17935748398303986,0.9644666910171509,0.5568565726280212,0.5336458683013916,0.5415277481079102,7.04948091506958,245.0,3.0374207496643066,10.26625919342041,7,,,,,,,,,,,,
,,12069,3.0,0.3037264943122864,0.9065333604812622,0.4985813498497009,0.49636369943618774,0.4926624894142151,7.429815769195557,223.0,6.971377372741699,14.704919815063477,7,,,,,,,,,,,,
,,12079,3.0,0.07946028560400009,0.9850666522979736,0.4963386058807373,0.4961386024951935,0.4962385892868042,4.852056980133057,63.0,0.13782793283462524,5.069344997406006,7,,,,,,,,,,,,
,,12089,3.0,0.10368888080120087,0.9782666563987732,0.4902117848396301,0.4988780915737152,0.49450698494911194,7.307121276855469,250.0,0.5796257257461548,7.990435600280762,7,,,,,,,,,,,,
,,12099,3.0,0.17390358448028564,0.9409999847412109,0.5426743030548096,0.7461102604866028,0.5620805025100708,7.215530872344971,133.0,1.6722679138183594,9.061702728271484,7,,,,,,,,,,,,
,,12109,3.0,0.17421448230743408,0.9663333296775818,0.4844585657119751,0.4986239969730377,0.49143922328948975,6.37574577331543,185.0,2.042436122894287,8.592395782470703,7,,,,,,,,,,,,
,,12119,3.0,0.21145029366016388,0.9345999956130981,0.5408569574356079,0.585543692111969,0.5523638129234314,6.617994785308838,184.0,13.34068775177002,20.17013168334961,7,,,,,,,,,,,,
,,12129,3.0,0.1167086660861969,0.9801999926567078,0.49401921033859253,0.4959856867790222,0.4950005114078522,6.2304182052612305,128.0,6.258568286895752,12.605695724487305,7,,,,,,,,,,,,
,,12139,3.0,0.18969297409057617,0.9542666673660278,0.556454598903656,0.605475902557373,0.5719816088676453,9.869329452514648,159.0,9.899029731750488,19.958053588867188,7,,,,,,,,,,,,
,,12149,3.0,0.26319456100463867,0.966866672039032,0.48404645919799805,0.4993458092212677,0.4915771186351776,6.668181419372559,261.0,4.280951499938965,11.21232795715332,7,,,,,,,,,,,,
,,12159,3.0,0.1008748933672905,0.9793999791145325,0.5067635774612427,0.5037032961845398,0.5043191909790039,5.890859603881836,84.0,0.5788095593452454,6.570544242858887,7,,,,,,,,,,,,
,,12169,3.0,0.18617911636829376,0.9567999839782715,0.5095258951187134,0.5321344137191772,0.5110741853713989,7.240316390991211,78.0,0.43125349283218384,7.857748985290527,7,,,,,,,,,,,,
,,12179,3.0,0.27439603209495544,0.9559999704360962,0.4837403893470764,0.49386969208717346,0.488752543926239,6.845669269561768,247.0,7.976583480834961,15.096649169921875,7,,,,,,,,,,,,
,,12189,3.0,0.4346006512641907,0.8889999985694885,0.4906966984272003,0.4713081121444702,0.47769924998283386,7.671897888183594,330.0,2.8814282417297363,10.987926483154297,7,,,,,,,,,,,,
,,12199,3.0,0.30288049578666687,0.9553333520889282,0.5122700929641724,0.501259982585907,0.4944748282432556,7.519007205963135,269.0,3.543506383895874,11.36539363861084,7,,,,,,,,,,,,
,,12209,3.0,0.17410708963871002,0.9709333181381226,0.6617135405540466,0.5237823724746704,0.5365487337112427,9.846809387207031,375.0,2.456533193588257,12.477450370788574,7,,,,,,,,,,,,
,,12219,3.0,0.10800373554229736,0.9421333074569702,0.5047619342803955,0.5573639869689941,0.497450590133667,4.559384822845459,48.0,2.5348856449127197,7.202274322509766,7,,,,,,,,,,,,
,,12229,3.0,0.4249185621738434,0.9017999768257141,0.49248334765434265,0.4848673939704895,0.4867223799228668,8.963065147399902,243.0,4.509047985076904,13.897031784057617,7,,,,,,,,,,,,
,,12239,3.0,0.26836058497428894,0.9535999894142151,0.5345427393913269,0.5173954367637634,0.5216162800788879,7.711492538452148,272.0,2.1199452877044678,10.099798202514648,7,,,,,,,,,,,,
,,12249,3.0,0.26707392930984497,0.9495999813079834,0.543519139289856,0.5122974514961243,0.5145547986030579,8.285545349121094,330.0,2.228585720062256,10.781204223632812,7,,,,,,,,,,,,
,,12259,3.0,0.2281041294336319,0.9518666863441467,0.5089510679244995,0.5048161149024963,0.5050386786460876,6.380199432373047,219.0,1.2533942461013794,7.861697673797607,7,,,,,,,,,,,,
,,12269,3.0,0.1189698576927185,0.974133312702179,0.4954231083393097,0.49676740169525146,0.49601227045059204,6.434856414794922,185.0,3.666529655456543,10.220355987548828,7,,,,,,,,,,,,
,,12279,3.0,0.1609289050102234,0.9607999920845032,0.49640771746635437,0.49754229187965393,0.4967127740383148,6.375874042510986,281.0,1.5124787092208862,8.049281120300293,7,,,,,,,,,,,,
,,12289,3.0,0.185802161693573,0.9730666875839233,0.4866306483745575,0.4998972415924072,0.4931747615337372,7.259416580200195,220.0,2.309987783432007,9.755206108093262,7,,,,,,,,,,,,
,,12299,3.0,0.33357420563697815,0.921999990940094,0.5021699666976929,0.5038707256317139,0.5009486079216003,6.514891624450684,180.0,1.9766172170639038,8.825082778930664,7,,,,,,,,,,,,
,,12309,3.0,0.1810365915298462,0.954200029373169,0.49457499384880066,0.4821464717388153,0.48828163743019104,6.527067184448242,127.0,0.7212242484092712,7.429327964782715,7,,,,,,,,,,,,
,,12319,3.0,0.23911438882350922,0.958733320236206,0.49947217106819153,0.49991315603256226,0.49426382780075073,8.24307918548584,258.0,3.6088085174560547,12.091002464294434,7,,,,,,,,,,,,
,,12329,3.0,0.18790939450263977,0.9100666642189026,0.4957555830478668,0.47423458099365234,0.48012903332710266,6.917294502258301,111.0,0.47844526171684265,7.583649158477783,7,,,,,,,,,,,,
,,12339,3.0,0.44759121537208557,0.8674666881561279,0.5045381188392639,0.517184853553772,0.49282553791999817,8.428791046142578,293.0,6.252692222595215,15.129074096679688,7,,,,,,,,,,,,
,,12349,3.0,0.2679263651371002,0.9060666561126709,0.49238020181655884,0.46858713030815125,0.4781753718852997,7.198090076446533,128.0,2.0489587783813477,9.514974594116211,7,,,,,,,,,,,,
,,12359,3.0,0.1042623221874237,0.9851333498954773,0.49273091554641724,0.49983087182044983,0.496255487203598,6.43814754486084,172.0,3.973174571990967,10.515584945678711,7,,,,,,,,,,,,
,,12369,3.0,0.12348176538944244,0.9545999765396118,0.4961194694042206,0.4808906614780426,0.4883863627910614,4.614353656768799,64.0,0.08251930773258209,4.82035493850708,7,,,,,,,,,,,,
,,12379,3.0,0.4106830060482025,0.9301333427429199,0.4860932528972626,0.49221256375312805,0.4884836673736572,8.266813278198242,554.0,12.660592079162598,21.338088989257812,7,,,,,,,,,,,,
,,12389,3.0,0.15195710957050323,0.9463333487510681,0.5045480132102966,0.5243905782699585,0.5006773471832275,4.990056037902832,56.0,1.103215217590332,6.245228290557861,7,,,,,,,,,,,,
